id,volume
5074-471,53.12090301513672
5074-472,56.594974517822266
5074-473,123.13665008544922
5074-474,82.72837829589844
5074-475,134.61068725585938
5074-476,135.10049438476562
5074-477,97.40483093261719
5044-471,5.542202949523926
5044-472,4.536961555480957
5044-473,4.928863048553467
5044-474,5.364636421203613
5044-475,5.85726261138916
5044-476,5.025149345397949
5044-477,6.001851558685303
5811-471,12408.8603515625
5811-472,13352.4853515625
5811-473,23631.142578125
5811-474,17343.193359375
5811-475,21709.056640625
5811-476,18338.0625
5811-477,22915.66015625
5111-471,31.04177474975586
5111-472,62.35030746459961
5111-473,77.58467864990234
5111-474,43.676815032958984
5111-475,62.36163330078125
5111-476,54.47883987426758
5111-477,63.630958557128906
8641-471,19424.056640625
8641-472,21046.888671875
8641-473,34760.19140625
8641-474,27963.265625
8641-475,29118.640625
8641-476,20858.58984375
8641-477,24186.46484375
7512-471,15.928976058959961
7512-472,25.82466697692871
7512-473,35.27223205566406
7512-474,23.991085052490234
7512-475,23.289772033691406
7512-476,15.168140411376953
7512-477,20.66627311706543
7523-471,11518.2099609375
7523-472,21512.1875
7523-473,18015.98828125
7523-474,23564.70703125
7523-475,25062.15625
7523-476,23047.8046875
7523-477,20488.0078125
9311-471,8.505351066589355
9311-472,12.984251976013184
9311-473,17.387615203857422
9311-474,17.979158401489258
9311-475,17.824970245361328
9311-476,16.850677490234375
9311-477,15.328608512878418
8220-471,23.055240631103516
8220-472,62.6038932800293
8220-473,73.93333435058594
8220-474,68.17720794677734
8220-475,49.281253814697266
8220-476,79.01568603515625
8220-477,48.12594223022461
7991-471,562.4954833984375
7991-472,210.5156707763672
7991-473,179.09213256835938
7991-474,269.32696533203125
7991-475,319.08349609375
7991-476,235.43289184570312
7991-477,336.4261779785156
7996-471,113.6983642578125
7996-472,81.42179870605469
7996-473,150.7865447998047
7996-474,176.5035858154297
7996-475,164.23582458496094
7996-476,189.16958618164062
7996-477,139.76925659179688
4784-471,2641.552001953125
4784-472,6197.2265625
4784-473,5534.31689453125
4784-474,6976.1923828125
4784-475,6074.5078125
4784-476,4959.8798828125
4784-477,4316.16259765625
5931-471,602.4246826171875
5931-472,537.7988891601562
5931-473,734.8119506835938
5931-474,1371.85009765625
5931-475,1401.896728515625
5931-476,760.018310546875
5931-477,1110.888671875
7841-471,3263.10888671875
7841-472,3304.0146484375
7841-473,3574.682861328125
7841-474,2467.201416015625
7841-475,3467.11083984375
7841-476,2701.283935546875
7841-477,3527.643310546875
3351-471,5.028729438781738
3351-472,14.699752807617188
3351-473,7.728579044342041
3351-474,8.883732795715332
3351-475,7.488654613494873
3351-476,11.406518936157227
3351-477,11.527514457702637
4411-471,3.4731223583221436
4411-472,4.754476547241211
4411-473,4.2326130867004395
4411-474,5.461557388305664
4411-475,4.093837738037109
4411-476,4.907485008239746
4411-477,5.6373748779296875
1799-471,18.42620849609375
1799-472,15.543434143066406
1799-473,18.80071449279785
1799-474,19.877788543701172
1799-475,18.775840759277344
1799-476,40.02040481567383
1799-477,23.572729110717773
5192-471,274.25311279296875
5192-472,600.2114868164062
5192-473,400.7559509277344
5192-474,266.2981262207031
5192-475,412.8184509277344
5192-476,460.6771240234375
5192-477,281.5062255859375
5122-471,375.4097900390625
5122-472,646.2425537109375
5122-473,529.681640625
5122-474,947.9432983398438
5122-475,551.6257934570312
5122-476,735.3040161132812
5122-477,786.8966064453125
742-471,595.4864501953125
742-472,311.2176513671875
742-473,524.7931518554688
742-474,377.8122863769531
742-475,808.7698974609375
742-476,258.50140380859375
742-477,394.85089111328125
6513-471,5.261017799377441
6513-472,6.818221092224121
6513-473,6.555841445922852
6513-474,6.629366874694824
6513-475,12.174803733825684
6513-476,10.208385467529297
6513-477,6.579381942749023
7278-471,34.032981872558594
7278-472,71.01799774169922
7278-473,59.20724105834961
7278-474,55.70453643798828
7278-475,56.415016174316406
7278-476,58.917720794677734
7278-477,44.340370178222656
5969-471,3.208097457885742
5969-472,3.001483201980591
5969-473,4.264089107513428
5969-474,3.489546775817871
5969-475,3.9324045181274414
5969-476,3.395878314971924
5969-477,3.1355035305023193
5970-471,146.5574188232422
5970-472,128.68630981445312
5970-473,149.10934448242188
5970-474,162.8367919921875
5970-475,175.18911743164062
5970-476,184.06532287597656
5970-477,141.48077392578125
4131-471,203.24197387695312
4131-472,362.52923583984375
4131-473,457.7505798339844
4131-474,571.001220703125
4131-475,525.6156005859375
4131-476,542.0042724609375
4131-477,429.2245178222656
5965-471,19.387348175048828
5965-472,18.445878982543945
5965-473,27.621990203857422
5965-474,34.27256774902344
5965-475,24.200603485107422
5965-476,21.48253631591797
5965-477,23.84280776977539
7395-471,9.61544418334961
7395-472,13.506879806518555
7395-473,12.542344093322754
7395-474,13.536291122436523
7395-475,12.879395484924316
7395-476,14.80098819732666
7395-477,12.125107765197754
5950-471,243.3778076171875
5950-472,527.3859252929688
5950-473,432.6678771972656
5950-474,257.8724365234375
5950-475,320.6767578125
5950-476,474.4591064453125
5950-477,713.727783203125
5085-471,5.014464378356934
5085-472,7.360239028930664
5085-473,7.064825057983398
5085-474,7.333313941955566
5085-475,10.508695602416992
5085-476,8.041584014892578
5085-477,7.613368988037109
7273-471,223.5833740234375
7273-472,427.5860595703125
7273-473,275.59619140625
7273-474,275.4602355957031
7273-475,491.3247985839844
7273-476,332.0240478515625
7273-477,269.28521728515625
5137-471,16.85336685180664
5137-472,17.00142478942871
5137-473,21.017208099365234
5137-474,32.148494720458984
5137-475,22.113048553466797
5137-476,16.947065353393555
5137-477,14.687188148498535
5310-471,236.6876220703125
5310-472,288.33148193359375
5310-473,311.183837890625
5310-474,417.8341979980469
5310-475,293.78179931640625
5310-476,361.7259826660156
5310-477,308.6466064453125
7531-471,2.875391960144043
7531-472,5.395185947418213
7531-473,3.614732265472412
7531-474,3.9246175289154053
7531-475,3.817337989807129
7531-476,5.515394687652588
7531-477,3.682724952697754
7829-471,0.9722549319267273
7829-472,1.4286606311798096
7829-473,1.3639297485351562
7829-474,1.3557815551757812
7829-475,1.4266541004180908
7829-476,1.5512861013412476
7829-477,1.48814058303833
7375-471,189.2888641357422
7375-472,547.7591552734375
7375-473,805.551025390625
7375-474,834.7405395507812
7375-475,795.8096923828125
7375-476,554.6069946289062
7375-477,257.7675476074219
2741-471,4.743453502655029
2741-472,6.717031955718994
2741-473,5.341982841491699
2741-474,5.562783241271973
2741-475,5.229596138000488
2741-476,6.474860191345215
2741-477,5.087436676025391
5172-471,7.579485893249512
5172-472,8.762734413146973
5172-473,9.075570106506348
5172-474,9.564981460571289
5172-475,11.417888641357422
5172-476,9.546775817871094
5172-477,7.547588348388672
8699-471,3.0957961082458496
8699-472,3.2919137477874756
8699-473,3.730527639389038
8699-474,4.055727481842041
8699-475,4.76767635345459
8699-476,3.111994743347168
8699-477,3.098698377609253
7216-471,20.791637420654297
7216-472,43.14726257324219
7216-473,49.456871032714844
7216-474,33.33002471923828
7216-475,34.66324234008789
7216-476,45.47580337524414
7216-477,38.38505935668945
5451-471,3911.18212890625
5451-472,6607.32421875
5451-473,5384.27685546875
5451-474,9020.2216796875
5451-475,6439.0849609375
5451-476,11474.646484375
5451-477,6627.0224609375
5967-471,385.72564697265625
5967-472,228.1759796142578
5967-473,359.59033203125
5967-474,350.1453857421875
5967-475,389.8128662109375
5967-476,209.88140869140625
5967-477,235.71975708007812
7338-471,6.0161943435668945
7338-472,7.295131683349609
7338-473,9.630080223083496
7338-474,7.8201398849487305
7338-475,10.505764961242676
7338-476,9.327692031860352
7338-477,7.61776065826416
9402-471,13.52499771118164
9402-472,17.046184539794922
9402-473,18.21502113342285
9402-474,14.466192245483398
9402-475,16.650619506835938
9402-476,15.851107597351074
9402-477,22.044784545898438
5697-471,2.4100661277770996
5697-472,3.967461585998535
5697-473,4.051978588104248
5697-474,4.427934646606445
5697-475,4.070746421813965
5697-476,4.319963455200195
5697-477,4.505436897277832
1731-471,13.456677436828613
1731-472,17.571603775024414
1731-473,19.405559539794922
1731-474,16.08922004699707
1731-475,20.0797061920166
1731-476,15.586600303649902
1731-477,14.976469039916992
5940-471,6.3099684715271
5940-472,19.093074798583984
5940-473,8.813361167907715
5940-474,10.836709976196289
5940-475,11.945402145385742
5940-476,11.269679069519043
5940-477,10.432437896728516
9211-471,3.448380708694458
9211-472,5.027543067932129
9211-473,7.973177433013916
9211-474,5.845902919769287
9211-475,5.334237575531006
9211-476,4.63737678527832
9211-477,5.169393539428711
4814-478,6576552.0
4814-479,9203120.0
4814-480,12881412.0
4814-481,9490587.0
4814-482,10054772.0
4814-483,10103179.0
4814-484,8471991.0
6011-478,167389328.0
6011-479,226685632.0
6011-480,231502960.0
6011-481,231502960.0
6011-482,231502960.0
6011-483,231502960.0
6011-484,211997440.0
4829-478,152104208.0
4829-479,219202240.0
4829-480,223860544.0
4829-481,223860544.0
4829-482,223860544.0
4829-483,223860544.0
4829-484,178636928.0
5499-478,5067021.5
5499-479,5093887.5
5499-480,5374591.5
5499-481,5304094.0
5499-482,5383225.0
5499-483,6151390.0
5499-484,5790485.0
5541-478,6190886.0
5541-479,6617042.0
5541-480,7284517.5
5541-481,6519196.5
5541-482,7439733.5
5541-483,7631415.5
5541-484,7507873.0
5200-478,1163109.0
5200-479,1119369.5
5200-480,1141794.375
5200-481,1190252.0
5200-482,1041751.3125
5200-483,1088511.75
5200-484,1191508.125
5732-478,2359113.0
5732-479,2282262.75
5732-480,1997825.25
5732-481,2457583.0
5732-482,2287944.0
5732-483,2205813.5
5732-484,2522982.0
6010-478,153526.671875
6010-479,8939591.0
6010-480,6508549.0
6010-481,3953613.25
6010-482,4332693.0
6010-483,7958221.0
6010-484,2388545.0
5331-478,3534548.5
5331-479,3431046.25
5331-480,3511285.75
5331-481,3779936.0
5331-482,3611238.75
5331-483,3895188.5
5331-484,4920168.5
5912-478,3348812.0
5912-479,4190029.25
5912-480,4111252.5
5912-481,3987244.75
5912-482,4023767.0
5912-483,4001300.75
5912-484,3965425.0
5411-478,25620776.0
5411-479,23705380.0
5411-480,24209148.0
5411-481,25983772.0
5411-482,25713352.0
5411-483,28513924.0
5411-484,27271458.0
5812-478,3673201.0
5812-479,3296214.5
5812-480,3512066.0
5812-481,3615318.75
5812-482,3786358.0
5812-483,4477690.0
5812-484,5432503.0
6012-478,2055205.25
6012-479,1980652.875
6012-480,2215951.0
6012-481,2334814.75
6012-482,1986818.375
6012-483,2927338.5
6012-484,1923508.0
5719-478,645055.0
5719-479,513430.25
5719-480,722207.6875
5719-481,520147.6875
5719-482,594627.6875
5719-483,898758.5
5719-484,1059039.875
5722-478,2945628.25
5722-479,2106109.25
5722-480,2278040.0
5722-481,2109381.5
5722-482,2073783.25
5722-483,2423828.0
5722-484,2789580.25
5621-478,1306924.625
5621-479,1088905.25
5621-480,1096221.875
5621-481,1184748.125
5621-482,1142819.5
5621-483,1174962.375
5621-484,1575272.5
5814-478,2076946.0
5814-479,1947384.875
5814-480,2079153.75
5814-481,2080958.875
5814-482,2140165.25
5814-483,2198935.0
5814-484,2276969.0
5921-478,1289500.25
5921-479,1251837.625
5921-480,1298487.75
5921-481,1344565.0
5921-482,1337871.5
5921-483,1662932.625
5921-484,1658990.0
5941-478,1675578.75
5941-479,1474178.75
5941-480,1480283.125
5941-481,1397923.75
5941-482,1341301.625
5941-483,1463920.75
5941-484,1904606.375
5691-478,6146376.0
5691-479,4336442.5
5691-480,3416796.5
5691-481,3773636.5
5691-482,7245324.0
5691-483,3918333.0
5691-484,5690809.5
5813-478,286755.625
5813-479,224906.25
5813-480,270420.75
5813-481,274340.78125
5813-482,298084.3125
5813-483,290007.4375
5813-484,349132.71875
5211-478,2536313.25
5211-479,2956136.5
5211-480,3222871.5
5211-481,2995875.5
5211-482,2822912.5
5211-483,3238331.5
5211-484,3519774.75
4812-478,1200271.625
4812-479,1118504.0
4812-480,1253310.5
4812-481,1173414.75
4812-482,1119714.375
4812-483,1166727.375
4812-484,1117652.125
5945-478,963721.5625
5945-479,718267.125
5945-480,758197.875
5945-481,847278.5625
5945-482,899353.5
5945-483,898963.375
5945-484,1041417.5625
5983-478,1032815.6875
5983-479,1049712.625
5983-480,1090424.625
5983-481,1099335.375
5983-482,1111884.625
5983-483,1124402.375
5983-484,1088108.0
5999-478,3170751.75
5999-479,3259033.5
5999-480,3284434.75
5999-481,3520775.25
5999-482,3136421.5
5999-483,3432113.0
5999-484,3952606.75
5943-478,139323.578125
5943-479,158411.796875
5943-480,169029.28125
5943-481,154057.015625
5943-482,174612.90625
5943-483,158576.09375
5943-484,149567.984375
5533-478,2086947.0
5533-479,2464586.5
5533-480,2632639.25
5533-481,2681298.5
5533-482,2551787.5
5533-483,3272556.75
5533-484,2555340.5
6300-478,7360.25
6300-479,235478.03125
6300-480,247475.34375
6300-481,109756.484375
6300-482,127214.6875
6300-483,174301.78125
6300-484,27892.3359375
7832-478,289015.40625
7832-479,184364.375
7832-480,210869.96875
7832-481,236934.59375
7832-482,234807.96875
7832-483,248383.515625
7832-484,326222.5625
8099-478,786739.75
8099-479,1275498.5
8099-480,1241230.125
8099-481,1366143.875
8099-482,1379607.125
8099-483,1328119.75
8099-484,1075165.625
5992-478,237988.3125
5992-479,302537.15625
5992-480,276544.6875
5992-481,285204.03125
5992-482,285546.40625
5992-483,290711.0625
5992-484,333164.4375
3501-478,290.6941833496094
3501-479,520.4730224609375
3501-480,516.2735595703125
3501-481,425.62640380859375
3501-482,226.309814453125
3501-483,270.52777099609375
3501-484,333.72369384765625
6536-478,71485.453125
6536-479,249245.109375
6536-480,179167.96875
6536-481,186405.84375
6536-482,233735.546875
6536-483,249160.75
6536-484,145795.484375
7997-478,194109.84375
7997-479,259052.859375
7997-480,245979.078125
7997-481,294658.15625
7997-482,364659.0
7997-483,318462.0625
7997-484,294679.21875
5641-478,1297188.125
5641-479,1060917.125
5641-480,1073869.25
5641-481,1301006.5
5641-482,1149840.25
5641-483,1320217.125
5641-484,1501177.0
4722-478,587276.5
4722-479,793983.9375
4722-480,671911.8125
4722-481,535025.75
4722-482,599406.875
4722-483,620116.75
4722-484,511341.75
5661-478,3722359.25
5661-479,2616061.0
5661-480,2846708.5
5661-481,2713303.5
5661-482,3075851.5
5661-483,2894732.5
5661-484,4393563.5
5651-478,2663443.5
5651-479,1551909.375
5651-480,1565240.625
5651-481,1661214.375
5651-482,1714081.0
5651-483,1783928.5
5651-484,1993387.125
7011-478,1650150.5
7011-479,1516574.0
7011-480,1398189.0
7011-481,1363289.75
7011-482,1341115.0
7011-483,1399766.0
7011-484,1206285.875
5699-478,1398393.0
5699-479,1083636.5
5699-480,1295952.875
5699-481,1300975.5
5699-482,1251779.125
5699-483,1273082.5
5699-484,1528869.5
5942-478,250585.046875
5942-479,252087.6875
5942-480,263867.65625
5942-481,288494.6875
5942-482,287375.96875
5942-483,273841.0
5942-484,296089.96875
7298-478,163607.21875
7298-479,138725.75
7298-480,166821.0625
7298-481,181289.640625
7298-482,164540.109375
7298-483,145704.15625
7298-484,153610.59375
7999-478,158945.984375
7999-479,160513.0
7999-480,156956.421875
7999-481,131029.1953125
7999-482,156984.421875
7999-483,192110.75
7999-484,157556.90625
5712-478,2926953.25
5712-479,2171151.75
5712-480,2357844.5
5712-481,2100713.0
5712-482,1992839.625
5712-483,2069782.25
5712-484,3396067.0
5511-478,304750.6875
5511-479,346650.375
5511-480,409046.6875
5511-481,375467.125
5511-482,434066.0
5511-483,439756.8125
5511-484,572457.875
5422-478,21643.8125
5422-479,22149.16015625
5422-480,22729.66796875
5422-481,29700.62109375
5422-482,25862.630859375
5422-483,30420.171875
5422-484,31561.7109375
5399-478,276691.375
5399-479,326971.03125
5399-480,321540.0625
5399-481,331599.46875
5399-482,302856.71875
5399-483,280648.75
5399-484,338320.03125
4900-478,1393708.0
4900-479,1615823.25
4900-480,1566793.75
4900-481,1658717.875
4900-482,1658094.75
4900-483,1707079.375
4900-484,1372772.0
7538-478,408738.21875
7538-479,422972.5
7538-480,522635.375
7538-481,468233.5
7538-482,547328.1875
7538-483,548294.1875
7538-484,513662.40625
5949-478,30101.619140625
5949-479,37221.53515625
5949-480,34725.6015625
5949-481,22752.0078125
5949-482,31670.2890625
5949-483,29381.4453125
5949-484,32005.87109375
5977-478,2184939.75
5977-479,2080897.375
5977-480,2028119.75
5977-481,2231830.0
5977-482,2267789.25
5977-483,2133064.0
5977-484,2435954.5
5948-478,186796.28125
5948-479,128859.3125
5948-480,151792.15625
5948-481,134565.078125
5948-482,85714.046875
5948-483,136788.25
5948-484,145938.484375
5631-478,235157.109375
5631-479,237813.390625
5631-480,193694.875
5631-481,207338.15625
5631-482,234732.96875
5631-483,216363.234375
5631-484,264474.0625
5311-478,1490887.5
5311-479,1308469.75
5311-480,1239879.0
5311-481,1477139.75
5311-482,1417090.25
5311-483,1383182.5
5311-484,1548097.125
5462-478,14968.5634765625
5462-479,21145.333984375
5462-480,18773.302734375
5462-481,23136.55859375
5462-482,25287.00390625
5462-483,24343.66796875
5462-484,29450.65625
4112-478,1201451.25
4112-479,1246942.875
4112-480,1370241.0
4112-481,1366385.0
4112-482,1367898.75
4112-483,1346387.0
4112-484,1227230.375
8999-478,880507.875
8999-479,1054079.375
8999-480,1264655.5
8999-481,1110974.125
8999-482,1194764.75
8999-483,1163313.125
8999-484,1016093.75
8021-478,42672.32421875
8021-479,234403.453125
8021-480,201445.046875
8021-481,253656.65625
8021-482,245406.421875
8021-483,216312.6875
8021-484,189271.28125
5714-478,77364.125
5714-479,84878.0703125
5714-480,82773.6640625
5714-481,84568.6875
5714-482,90193.03125
5714-483,81994.5078125
5714-484,105655.8828125
5251-478,292527.40625
5251-479,249341.40625
5251-480,297345.25
5251-481,300062.28125
5251-482,316603.03125
5251-483,330445.625
5251-484,329415.8125
4789-478,43500.1640625
4789-479,54767.8671875
4789-480,55402.37109375
4789-481,65284.91796875
4789-482,53746.87109375
4789-483,61492.61328125
4789-484,58772.1015625
7542-478,68969.0078125
7542-479,69296.75
7542-480,73087.8046875
7542-481,61653.625
7542-482,74091.03125
7542-483,82091.6875
7542-484,74612.484375
5947-478,140846.703125
5947-479,144186.9375
5947-480,141208.359375
5947-481,150212.109375
5947-482,168083.9375
5947-483,168432.296875
5947-484,191112.46875
3000-478,1828631.25
3000-479,1994549.0
3000-480,2102998.25
3000-481,1658189.625
3000-482,2161143.0
3000-483,1927540.625
3000-484,1882601.875
8043-478,140621.21875
8043-479,189108.15625
8043-480,190351.40625
8043-481,193671.796875
8043-482,189108.34375
8043-483,169947.0625
8043-484,202399.21875
5944-478,1010247.0625
5944-479,998352.625
5944-480,1121409.25
5944-481,1226755.375
5944-482,1171930.75
5944-483,1039195.25
5944-484,1285651.875
5734-478,96633.21875
5734-479,80592.75
5734-480,84858.890625
5734-481,65193.1484375
5734-482,61742.88671875
5734-483,93229.3125
5734-484,101640.5
5611-478,274643.9375
5611-479,252560.0625
5611-480,233263.90625
5611-481,285425.53125
5611-482,278889.6875
5611-483,252526.09375
5611-484,369498.03125
5532-478,20389.490234375
5532-479,64449.8359375
5532-480,60269.3515625
5532-481,69495.3671875
5532-482,24585.78515625
5532-483,53956.515625
5532-484,86597.2421875
4816-478,246890.953125
4816-479,290679.46875
4816-480,309602.375
4816-481,292256.09375
4816-482,284911.53125
4816-483,272832.4375
4816-484,283114.40625
7311-478,218742.953125
7311-479,291005.9375
7311-480,277272.75
7311-481,261078.171875
7311-482,286726.34375
7311-483,236588.671875
7311-484,229785.046875
5655-478,494465.03125
5655-479,357171.625
5655-480,340569.21875
5655-481,440272.125
5655-482,354119.125
5655-483,407195.9375
5655-484,528066.3125
6051-478,464027.78125
6051-479,532108.0
6051-480,589234.9375
6051-481,611271.125
6051-482,612923.6875
6051-483,524674.9375
6051-484,564721.6875
7994-478,224939.078125
7994-479,206115.046875
7994-480,199553.21875
7994-481,210918.65625
7994-482,203754.90625
7994-483,222475.1875
7994-484,253699.71875
5995-478,379448.40625
5995-479,336125.4375
5995-480,374304.5
5995-481,396852.375
5995-482,388788.125
5995-483,396362.5625
5995-484,409681.46875
5309-478,42430.2578125
5309-479,28638.296875
5309-480,57246.11328125
5309-481,32287.8671875
5309-482,41067.6796875
5309-483,77874.375
5309-484,32524.66796875
5964-478,269797.90625
5964-479,376941.0
5964-480,428298.0625
5964-481,351431.375
5964-482,402068.71875
5964-483,324972.4375
5964-484,321380.96875
8299-478,162.45755004882812
8299-479,417.4744567871094
8299-480,980.8922119140625
8299-481,520.0204467773438
8299-482,545.8611450195312
8299-483,365.38006591796875
8299-484,460.1356506347656
8244-478,1.6720348596572876
8244-479,2.076106309890747
8244-480,3.143698215484619
8244-481,2.136122703552246
8244-482,2.136122703552246
8244-483,2.344299077987671
8244-484,2.9401297569274902
4111-478,121210.90625
4111-479,124718.0625
4111-480,132271.28125
4111-481,149011.734375
4111-482,141679.0
4111-483,130786.75
4111-484,123215.9140625
4511-478,2582615.75
4511-479,3914120.25
4511-480,3104739.0
4511-481,3158140.0
4511-482,3495786.0
4511-483,2923265.5
4511-484,2540787.25
9399-478,26144.4296875
9399-479,70344.078125
9399-480,88770.0625
9399-481,83067.453125
9399-482,103407.359375
9399-483,65048.44140625
9399-484,56874.0078125
5441-478,19881.275390625
5441-479,17772.728515625
5441-480,24273.259765625
5441-481,25010.08203125
5441-482,29184.501953125
5441-483,27594.3046875
5441-484,22256.13671875
7922-478,163773.78125
7922-479,285473.15625
7922-480,231671.453125
7922-481,241233.125
7922-482,298578.21875
7922-483,276355.9375
7922-484,169255.4375
5261-478,1809819.375
5261-479,1361038.5
5261-480,1541954.25
5261-481,1550946.25
5261-482,1606175.0
5261-483,1578734.5
5261-484,1887484.5
7699-478,58.13220977783203
7699-479,48.65952682495117
7699-480,77.97158813476562
7699-481,85.60157775878906
7699-482,73.49264526367188
7699-483,108.06916809082031
7699-484,104.34722900390625
7995-478,1419584.5
7995-479,1646456.375
7995-480,1519002.875
7995-481,1898118.375
7995-482,1487859.25
7995-483,1597545.25
7995-484,1705585.5
7629-478,1.604654312133789
7629-479,2.2765755653381348
7629-480,3.053689956665039
7629-481,2.045081853866577
7629-482,2.1721315383911133
7629-483,4.964170455932617
7629-484,2.108856678009033
5816-478,54408.65234375
5816-479,101769.796875
5816-480,81299.5625
5816-481,100047.421875
5816-482,94771.7421875
5816-483,94758.7265625
5816-484,106809.515625
5735-478,229981.703125
5735-479,264607.78125
5735-480,270588.1875
5735-481,270900.34375
5735-482,264387.5625
5735-483,270936.0
5735-484,261271.46875
5039-478,1290.36669921875
5039-479,1347.939697265625
5039-480,2791.04296875
5039-481,2907.07861328125
5039-482,1124.037109375
5039-483,2322.4384765625
5039-484,3294.006591796875
5300-478,283151.125
5300-479,222845.515625
5300-480,255420.453125
5300-481,241644.359375
5300-482,278867.0625
5300-483,277006.34375
5300-484,342536.0
5199-478,111.89224243164062
5199-479,217.54458618164062
5199-480,213.49893188476562
5199-481,234.7863006591797
5199-482,219.60153198242188
5199-483,392.6478271484375
5199-484,299.8330078125
4121-478,224153.375
4121-479,219997.359375
4121-480,225242.828125
4121-481,247771.46875
4121-482,231306.53125
4121-483,237737.65625
4121-484,250516.953125
5065-478,75.29192352294922
5065-479,86.28009033203125
5065-480,129.902099609375
5065-481,152.54611206054688
5065-482,139.33657836914062
5065-483,115.39881896972656
5065-484,145.67471313476562
7399-478,283157.3125
7399-479,316274.40625
7399-480,330073.34375
7399-481,319491.46875
7399-482,348510.96875
7399-483,295482.09375
7399-484,305464.15625
7299-478,35896.10546875
7299-479,89159.328125
7299-480,76634.0625
7299-481,69765.4375
7299-482,85631.28125
7299-483,71119.140625
7299-484,76180.234375
8011-478,67346.140625
8011-479,130892.3125
8011-480,154761.203125
8011-481,142724.4375
8011-482,104693.875
8011-483,145078.8125
8011-484,148447.921875
7230-478,332486.75
7230-479,343634.03125
7230-480,331670.9375
7230-481,346795.5625
7230-482,331301.40625
7230-483,430665.46875
7230-484,384142.8125
9222-478,927.4872436523438
9222-479,566.8422241210938
9222-480,1230.9305419921875
9222-481,858.6976928710938
9222-482,1569.8731689453125
9222-483,1330.772216796875
9222-484,782.7593994140625
5946-478,407.15997314453125
5946-479,666.3941650390625
5946-480,428.584716796875
5946-481,699.5618896484375
5946-482,578.9639892578125
5946-483,484.7813415527344
5946-484,619.12890625
5131-478,9.745652198791504
5131-479,7.32476282119751
5131-480,9.242563247680664
5131-481,9.059329986572266
5131-482,11.285432815551758
5131-483,7.540809154510498
5131-484,7.5277419090271
5994-478,225.26150512695312
5994-479,613.0286254882812
5994-480,566.7447509765625
5994-481,558.8015747070312
5994-482,492.96142578125
5994-483,573.1126708984375
5994-484,453.1661376953125
5231-478,1495.7650146484375
5231-479,3475.677734375
5231-480,1876.911865234375
5231-481,1145.000732421875
5231-482,2445.99755859375
5231-483,2961.290771484375
5231-484,3942.0537109375
8071-478,113.93356323242188
8071-479,456.4266357421875
8071-480,949.0308227539062
8071-481,929.89794921875
8071-482,1011.4190063476562
8071-483,875.5943603515625
8071-484,475.424560546875
5094-478,3.6238996982574463
5094-479,5.976682662963867
5094-480,9.05446720123291
5094-481,7.480710506439209
5094-482,7.041425704956055
5094-483,7.35228157043457
5094-484,7.840017318725586
5047-478,3.731688976287842
5047-479,3.5038061141967773
5047-480,4.890069961547852
5047-481,4.024623870849609
5047-482,3.326399803161621
5047-483,5.695156574249268
5047-484,3.4031882286071777
5072-478,38.77933120727539
5072-479,32.5756721496582
5072-480,38.94740295410156
5072-481,47.47134780883789
5072-482,42.046409606933594
5072-483,33.53801727294922
5072-484,47.47330093383789
7210-478,10.171955108642578
7210-479,14.005158424377441
7210-480,17.5081729888916
7210-481,23.025041580200195
7210-482,13.533581733703613
7210-483,20.363134384155273
7210-484,25.68332290649414
5976-478,55.75062942504883
5976-479,99.53266906738281
5976-480,173.77882385253906
5976-481,151.9033660888672
5976-482,75.84996795654297
5976-483,123.31868743896484
5976-484,118.52584838867188
5045-478,7381.56591796875
5045-479,19051.720703125
5045-480,11619.15625
5045-481,26466.779296875
5045-482,33958.54296875
5045-483,10758.634765625
5045-484,16156.98046875
7932-478,2.7938711643218994
7932-479,2.2306957244873047
7932-480,2.7975969314575195
7932-481,2.481830358505249
7932-482,2.394821882247925
7932-483,2.250657320022583
7932-484,3.3219687938690186
4215-478,467.1319885253906
4215-479,751.18408203125
4215-480,726.7119140625
4215-481,900.8443603515625
4215-482,1619.37109375
4215-483,1055.674072265625
4215-484,483.8554382324219
5542-478,12632.521484375
5542-479,20320.1875
5542-480,20548.552734375
5542-481,19647.97265625
5542-482,12861.5126953125
5542-483,14771.138671875
5542-484,20065.115234375
5099-478,212.96710205078125
5099-479,666.8739013671875
5099-480,411.0078125
5099-481,346.7121887207031
5099-482,342.99615478515625
5099-483,423.5625
5099-484,370.14581298828125
5713-478,138.59634399414062
5713-479,87.73982238769531
5713-480,193.7122802734375
5713-481,222.738525390625
5713-482,141.92416381835938
5713-483,99.75856018066406
5713-484,281.49786376953125
4899-478,42791.7734375
4899-479,47181.97265625
4899-480,40403.33203125
4899-481,42183.8125
4899-482,48940.4453125
4899-483,35350.32421875
4899-484,53207.59375
7933-478,134.64236450195312
7933-479,54.3161735534668
7933-480,67.64276123046875
7933-481,84.73662567138672
7933-482,122.92344665527344
7933-483,89.32429504394531
7933-484,176.22467041015625
5681-478,22322.544921875
5681-479,7994.0048828125
5681-480,833.7325439453125
5681-481,4560.419921875
5681-482,1401.439208984375
5681-483,4789.71435546875
5681-484,31607.28515625
5193-478,274.128173828125
5193-479,160.8450469970703
5193-480,202.52215576171875
5193-481,291.22711181640625
5193-482,150.4924774169922
5193-483,235.3528594970703
5193-484,381.0235595703125
1711-478,13.062568664550781
1711-479,27.627914428710938
1711-480,26.747920989990234
1711-481,42.29523468017578
