id,volume
6211-472,4279.36865234375
6211-473,12599.744140625
6211-474,26506.943359375
6211-475,22806.884765625
6211-476,53542.28125
6211-477,17141.029296875
6211-478,53324.125
6211-479,29952.333984375
6211-480,54493.140625
6211-481,11973.291015625
6211-482,119556.890625
6211-483,45558.359375
6211-484,22381.40234375
6211-485,27324.33203125
6211-486,21620.642578125
8398-457,143.06491088867188
8398-458,123.22547149658203
8398-459,202.58905029296875
8398-460,179.93394470214844
8398-461,782.14111328125
8398-462,826.6239013671875
8398-463,282.3130798339844
8398-464,479.3973083496094
8398-465,1332.113525390625
8398-466,979.6470947265625
8398-467,558.0450439453125
8398-468,820.2408447265625
8398-469,578.4144897460938
8398-470,572.7962646484375
8398-471,290.0205078125
8398-472,823.995361328125
8398-473,878.8020629882812
8398-474,144.318603515625
8398-475,119.69230651855469
8398-476,73.19239044189453
8398-477,65.0824203491211
8398-478,84.15923309326172
8398-479,248.1279754638672
8398-480,191.14755249023438
8398-481,106.25775146484375
8398-482,306.59942626953125
8398-483,669.5655517578125
8398-484,322.45281982421875
8398-485,157.27159118652344
8398-486,132.02825927734375
5599-457,72.91596984863281
5599-458,46.84502410888672
5599-459,302.68804931640625
5599-460,48.41160583496094
5599-461,69.78153991699219
5599-462,17.8791446685791
5599-463,5.049776077270508
5599-464,23.412429809570312
5599-465,18.027538299560547
5599-466,31.521127700805664
5599-467,31.406452178955078
5599-468,22.280689239501953
5599-469,24.503093719482422
5599-470,15.109246253967285
5599-471,4.6344685554504395
5599-472,7.581417083740234
5599-473,18.90007781982422
5599-474,4.278217792510986
5599-475,20.444717407226562
5599-476,6.149213790893555
5599-477,0.9839507341384888
5599-478,8.850564002990723
5599-479,9.041830062866211
5599-480,30.457996368408203
5599-481,496.07867431640625
5599-482,86.08304595947266
5599-483,49.21560287475586
5599-484,174.79702758789062
5599-485,56.3183708190918
5599-486,50.18950271606445
5993-457,4033.747802734375
5993-458,4188.32861328125
5993-459,12574.7138671875
5993-460,4048.465576171875
5993-461,3494.044921875
5993-462,9507.8203125
5993-463,7132.76806640625
5993-464,6304.94140625
5993-465,7446.21240234375
5993-466,9769.2890625
5993-467,21950.748046875
5993-468,4987.115234375
5993-469,7849.056640625
5993-470,20090.44921875
5993-471,7680.9931640625
5993-472,6857.08349609375
5993-473,13197.84375
5993-474,4460.10791015625
5993-475,10315.0380859375
5993-476,8931.4111328125
5993-477,5407.29296875
5993-478,5692.34228515625
5993-479,6722.4609375
5993-480,2919.10791015625
5993-481,3922.4658203125
5993-482,16323.28125
5993-483,15485.666015625
5993-484,7397.6640625
5993-485,2227.076171875
5993-486,1665.1153564453125
8062-457,61.16530227661133
8062-458,285.759033203125
8062-459,294.9898681640625
8062-460,214.16293334960938
8062-461,627.4796142578125
8062-462,434.09893798828125
8062-463,383.9417724609375
8062-464,968.74462890625
8062-465,4522.3466796875
8062-466,11275.732421875
8062-467,12778.6494140625
8062-468,3803.741455078125
8062-469,3845.625244140625
8062-470,7654.416015625
8062-471,351.909912109375
8062-472,761.2694091796875
8062-473,581.6124877929688
8062-474,736.2947998046875
8062-475,472.00738525390625
8062-476,524.7006225585938
8062-477,633.4523315429688
8062-478,305.6894836425781
8062-479,576.5071411132812
8062-480,345.6991271972656
8062-481,117.39070129394531
8062-482,557.647216796875
8062-483,153.19021606445312
8062-484,153.51052856445312
8062-485,113.35327911376953
8062-486,49.512264251708984
5169-457,14.701736450195312
5169-458,8.265542030334473
5169-459,2.188645362854004
5169-460,69.75434112548828
5169-461,23.456769943237305
5169-462,29.431194305419922
5169-463,65.83332824707031
5169-464,3.0172336101531982
5169-465,12.549216270446777
5169-466,31.95454216003418
5169-467,14.829712867736816
5169-468,20.8492374420166
5169-469,25.2291259765625
5169-470,3.1808249950408936
5169-471,32.952571868896484
5169-472,72.19227600097656
5169-473,13.785601615905762
5169-474,27.39630699157715
5169-475,70.6432876586914
5169-476,6.0977559089660645
5169-477,35.02417755126953
5169-478,6.853639125823975
5169-479,20.46297836303711
5169-480,9.827499389648438
5169-481,32.13034439086914
5169-482,17.71363067626953
5169-483,45.96337890625
5169-484,39.11396408081055
5169-485,37.247947692871094
5169-486,9.035951614379883
4214-457,2414.02734375
4214-458,31730.1796875
4214-459,57956.83984375
4214-460,20613.0703125
4214-461,5751.794921875
4214-462,27646.59375
4214-463,2225.794189453125
4214-464,756.3688354492188
4214-465,7629.13134765625
4214-466,26035.171875
4214-467,4271.978515625
4214-468,46366.109375
4214-469,20104.134765625
4214-470,14264.759765625
4214-471,9891.03125
4214-472,28637.150390625
4214-473,6750.06982421875
4214-474,5088.7578125
4214-475,7527.03759765625
4214-476,14571.3291015625
4214-477,2784.1748046875
4214-478,1134.3536376953125
4214-479,5923.7421875
4214-480,520.1546020507812
4214-481,7084.1005859375
4214-482,10209.701171875
4214-483,25060.603515625
4214-484,2992.14453125
4214-485,2018.342041015625
4214-486,3146.576416015625
5733-457,15.448554992675781
5733-458,10.693220138549805
5733-459,13.763465881347656
5733-460,7.113197326660156
5733-461,11.739778518676758
5733-462,9.788985252380371
5733-463,5.651581764221191
5733-464,628.4762573242188
5733-465,35.53925704956055
5733-466,2.168844223022461
5733-467,27.733898162841797
5733-468,25.495758056640625
5733-469,6.852077484130859
5733-470,4.214746475219727
5733-471,7.535790920257568
5733-472,140.15817260742188
5733-473,33.58524703979492
5733-474,29.818124771118164
5733-475,9.744853019714355
5733-476,29.167795181274414
5733-477,86.02413940429688
5733-478,36.46763229370117
5733-479,152.9672393798828
5733-480,151.96812438964844
5733-481,27.475364685058594
5733-482,61.888187408447266
5733-483,18.507183074951172
5733-484,5.638210296630859
5733-485,1.4987387657165527
5733-486,7.8868207931518555
5013-457,4462.93408203125
5013-458,5009.6240234375
5013-459,4846.67138671875
5013-460,3603.04345703125
5013-461,3510.599609375
5013-462,1304.4642333984375
5013-463,1565.705078125
5013-464,5919.0830078125
5013-465,7125.4716796875
5013-466,8863.9951171875
5013-467,6294.2041015625
5013-468,3266.3603515625
5013-469,3335.5283203125
5013-470,1847.142578125
5013-471,3080.0087890625
5013-472,1506.5421142578125
5013-473,9838.4931640625
5013-474,2866.445556640625
5013-475,3180.12744140625
5013-476,1342.260498046875
5013-477,2237.059814453125
5013-478,1675.2357177734375
5013-479,1660.9876708984375
5013-480,30.4879150390625
5013-481,125.19474029541016
5013-482,809.1522827148438
5013-483,2419.31787109375
5013-484,1942.01513671875
5013-485,800.2140502929688
5013-486,3961.482421875
7221-457,61.31589126586914
7221-458,595.4074096679688
7221-459,68.13348388671875
7221-460,229.46383666992188
7221-461,402.0246276855469
7221-462,11.434995651245117
7221-463,944.99267578125
7221-464,734.25634765625
7221-465,72.11954498291016
7221-466,269.6805419921875
7221-467,70.684326171875
7221-468,81.66606903076172
7221-469,171.87986755371094
7221-470,572.0927124023438
7221-471,155.2229766845703
7221-472,267.1636962890625
7221-473,58.34242248535156
7221-474,107.43852996826172
7221-475,53.39912796020508
7221-476,101.98756408691406
7221-477,107.65384674072266
7221-478,30.16191291809082
7221-479,20.853015899658203
7221-480,248.70193481445312
7221-481,133.94627380371094
7221-482,78.93472290039062
7221-483,23.80533218383789
7221-484,39.844459533691406
7221-485,90.7237777709961
7221-486,76.2163314819336
5571-457,313.5190734863281
5571-458,3.6564202308654785
5571-459,15.465576171875
5571-460,8.452375411987305
5571-461,93.20970153808594
5571-462,4.976210594177246
5571-463,13.129403114318848
5571-464,234.20216369628906
5571-465,38.04103469848633
5571-466,13.957435607910156
5571-467,12.509843826293945
5571-468,2.383322238922119
5571-469,3.30507493019104
5571-470,46.27574157714844
5571-471,21.788841247558594
5571-472,20.261940002441406
5571-473,19.90106201171875
5571-474,9.148443222045898
5571-475,3.9575815200805664
5571-476,9.357332229614258
5571-477,158.70516967773438
5571-478,6.42939567565918
5571-479,12.181135177612305
5571-480,1.4117605686187744
5571-481,4.0782647132873535
5571-482,9.766229629516602
5571-483,32.603118896484375
5571-484,79.3063735961914
5571-485,22.155855178833008
5571-486,22.346160888671875
6536-457,252212.734375
6536-458,139816.46875
6536-459,126849.1796875
6536-460,38184.45703125
6536-461,105647.3125
6536-462,37991.97265625
6536-463,147164.203125
6536-464,13095.0048828125
6536-465,60705.40234375
6536-466,329120.0
6536-467,364260.34375
6536-468,243291.921875
6536-469,497573.84375
6536-470,144451.75
6536-471,94820.6484375
6536-472,246228.796875
6536-473,119785.8359375
6536-474,226233.34375
6536-475,24004.07421875
6536-476,304429.6875
6536-477,38545.546875
6536-478,57915.62109375
6536-479,70912.640625
6536-480,3519.455322265625
6536-481,121912.515625
6536-482,243234.609375
6536-483,344588.6875
6536-484,402867.46875
6536-485,136398.234375
6536-486,394049.53125
7993-457,2933.73974609375
7993-458,3476.891357421875
7993-459,2128.7607421875
7993-460,2121.333984375
7993-461,10400.9169921875
7993-462,1458.000244140625
7993-463,3315.30810546875
7993-464,1767.28271484375
7993-465,2694.639404296875
7993-466,5098.3291015625
7993-467,1438.0625
7993-468,2072.530029296875
7993-469,9184.82421875
7993-470,6384.28955078125
7993-471,4853.375
7993-472,6171.166015625
7993-473,6130.6435546875
7993-474,3694.79345703125
7993-475,6252.40234375
7993-476,2058.987060546875
7993-477,1867.3057861328125
7993-478,2978.5654296875
7993-479,1661.1240234375
7993-480,2541.2578125
7993-481,1632.679443359375
7993-482,2781.53466796875
7993-483,814.270751953125
7993-484,3915.37060546875
7993-485,976.5280151367188
7993-486,431.5029296875
5971-457,0.6241700649261475
5971-458,64.56565856933594
5971-459,4.375411033630371
5971-460,8.651567459106445
5971-461,1.9004757404327393
5971-462,1.4679663181304932
5971-463,1.842275619506836
5971-464,20.958539962768555
5971-465,7.042415142059326
5971-466,26.546730041503906
5971-467,2.337420701980591
5971-468,0.5767428874969482
5971-469,0.6710134744644165
5971-470,1.1195847988128662
5971-471,1.0604430437088013
5971-472,14.630799293518066
5971-473,1.8743749856948853
5971-474,0.4965055286884308
5971-475,1.0344232320785522
5971-476,1.8878004550933838
5971-477,1.430650234222412
5971-478,2.3885512351989746
5971-479,3.991631031036377
5971-480,0.5668650269508362
5971-481,1.3953310251235962
5971-482,3.0193819999694824
5971-483,0.9201061725616455
5971-484,1.2504574060440063
5971-485,1.2857197523117065
5971-486,8.840222358703613
5968-457,351.5276184082031
5968-458,218.6807098388672
5968-459,204.40420532226562
5968-460,93.3770980834961
5968-461,81.508544921875
5968-462,606.2518920898438
5968-463,665.32763671875
5968-464,666.4354858398438
5968-465,938.197265625
5968-466,2211.313720703125
5968-467,2225.095703125
5968-468,1505.733642578125
5968-469,518.2924194335938
5968-470,470.2199401855469
5968-471,646.2962646484375
5968-472,505.10284423828125
5968-473,483.9906921386719
5968-474,799.9653930664062
5968-475,3337.635498046875
5968-476,2072.35400390625
5968-477,872.8416137695312
5968-478,3701.44677734375
5968-479,837.236572265625
5968-480,49.154998779296875
5968-481,53.762386322021484
5968-482,351.0599365234375
5968-483,197.22994995117188
5968-484,130.35768127441406
5968-485,250.81883239746094
5968-486,110.92657470703125
7372-457,68.80419921875
7372-458,131.21942138671875
7372-459,79.02945709228516
7372-460,179.44912719726562
7372-461,193.35728454589844
7372-462,152.2337188720703
7372-463,71.22615814208984
7372-464,53.85529708862305
7372-465,194.94488525390625
7372-466,24.995826721191406
7372-467,207.0449676513672
7372-468,56.03705596923828
7372-469,1350.5975341796875
7372-470,216.8919677734375
7372-471,146.55467224121094
7372-472,79.01548767089844
7372-473,468.17987060546875
7372-474,63.22004318237305
7372-475,43.063087463378906
7372-476,60.826934814453125
7372-477,77.28532409667969
7372-478,342.9080810546875
7372-479,272.76806640625
7372-480,6.091134548187256
7372-481,15.482547760009766
7372-482,69.34500122070312
7372-483,35.4622917175293
7372-484,197.93844604492188
7372-485,251.11920166015625
7372-486,213.5183563232422
5074-457,52.860713958740234
5074-458,149.3616485595703
5074-459,229.6931915283203
5074-460,526.704833984375
5074-461,259.5707092285156
5074-462,297.3822021484375
5074-463,172.8991241455078
5074-464,116.05705261230469
5074-465,672.9037475585938
5074-466,108.56645965576172
5074-467,1088.7633056640625
5074-468,46.77989959716797
5074-469,51.008426666259766
5074-470,121.687255859375
5074-471,35.379608154296875
5074-472,13.77160930633545
5074-473,144.85731506347656
5074-474,265.8774719238281
5074-475,29.64250373840332
5074-476,20.70803451538086
5074-477,152.63340759277344
5074-478,94.74947357177734
5074-479,169.53073120117188
5074-480,315.26165771484375
5074-481,77.8154296875
5074-482,606.3213500976562
5074-483,1347.76025390625
5074-484,141.62576293945312
5074-485,78.65707397460938
5074-486,17.08071517944336
5044-457,64.095703125
5044-458,2.98881196975708
5044-459,6.32552433013916
5044-460,17.96534538269043
5044-461,98.94332885742188
5044-462,39.20536804199219
5044-463,3.9310243129730225
5044-464,30.93756866455078
5044-465,65.9552993774414
5044-466,1.9591330289840698
5044-467,1.9030486345291138
5044-468,15.816399574279785
5044-469,3.4407896995544434
5044-470,3.2966039180755615
5044-471,3.9014551639556885
5044-472,19.9786376953125
5044-473,3.698235273361206
5044-474,139.86326599121094
5044-475,147.46080017089844
5044-476,108.07036590576172
5044-477,29.52718162536621
5044-478,6.871394634246826
5044-479,59.97724914550781
5044-480,2.7600700855255127
5044-481,4.6819610595703125
5044-482,31.710126876831055
5044-483,3.0528197288513184
5044-484,7.730154991149902
5044-485,21.57248306274414
5044-486,75.14617919921875
5811-457,9965.9541015625
5811-458,3986.4375
5811-459,13508.513671875
5811-460,17087.572265625
5811-461,24151.98046875
5811-462,31438.83984375
5811-463,13117.6171875
5811-464,17276.33203125
5811-465,26215.48828125
5811-466,14920.5302734375
5811-467,8252.271484375
5811-468,10889.380859375
5811-469,15839.0927734375
5811-470,13331.9853515625
5811-471,10935.435546875
5811-472,8346.7080078125
5811-473,14450.2197265625
5811-474,18549.796875
5811-475,8529.302734375
5811-476,27241.27734375
5811-477,24156.05859375
5811-478,23124.7109375
5811-479,28592.23046875
5811-480,18845.236328125
5811-481,21042.953125
5811-482,38532.71875
5811-483,15180.1455078125
5811-484,11431.716796875
5811-485,6236.802734375
5811-486,1814.8616943359375
5111-457,74.97796630859375
5111-458,172.2528839111328
5111-459,8.674938201904297
5111-460,47.273834228515625
5111-461,17.420879364013672
5111-462,32.473876953125
5111-463,17.291250228881836
5111-464,27.264568328857422
5111-465,22.84192657470703
5111-466,35.453025817871094
5111-467,52.8044319152832
5111-468,16.401872634887695
5111-469,46.5240592956543
5111-470,30.520769119262695
5111-471,84.09274291992188
5111-472,1193.558837890625
5111-473,126.24630737304688
5111-474,227.5836944580078
5111-475,268.4883728027344
5111-476,306.5788879394531
5111-477,67.48175048828125
5111-478,39.96223449707031
5111-479,36.879188537597656
5111-480,60.24373245239258
5111-481,10.644256591796875
5111-482,202.611083984375
5111-483,77.70843505859375
5111-484,3.522768497467041
5111-485,118.60458374023438
5111-486,41.47784423828125
8641-457,10102.009765625
8641-458,6572.169921875
8641-459,8948.857421875
8641-460,5709.5205078125
8641-461,5087.6416015625
8641-462,20034.25390625
8641-463,6846.73779296875
8641-464,23184.091796875
8641-465,27041.98828125
8641-466,46477.6328125
8641-467,33013.40625
8641-468,22632.478515625
8641-469,11793.595703125
8641-470,3298.22314453125
8641-471,9618.283203125
8641-472,11666.3388671875
8641-473,20181.2265625
8641-474,9561.0634765625
8641-475,21124.23046875
8641-476,15295.44921875
8641-477,16084.548828125
8641-478,15453.85546875
8641-479,14009.396484375
8641-480,22639.861328125
8641-481,28618.3671875
8641-482,28507.986328125
8641-483,2658.437744140625
8641-484,8178.17041015625
8641-485,10259.7197265625
8641-486,2439.768798828125
7512-457,28.909486770629883
7512-458,51.29000473022461
7512-459,10.41114330291748
7512-460,9.091573715209961
7512-461,2.518179416656494
7512-462,25.989606857299805
7512-463,25.579612731933594
7512-464,36.690250396728516
7512-465,19.584415435791016
7512-466,13.157941818237305
7512-467,98.22340393066406
7512-468,11.582247734069824
7512-469,9.970081329345703
7512-470,11.181018829345703
7512-471,12.129602432250977
7512-472,369.6863098144531
7512-473,4306.52294921875
7512-474,663.102783203125
7512-475,245.25949096679688
7512-476,60.20962905883789
7512-477,46.090850830078125
7512-478,23.058063507080078
7512-479,11.293804168701172
7512-480,6.237090110778809
7512-481,15.511032104492188
7512-482,45.366905212402344
7512-483,13.095823287963867
7512-484,34.41363525390625
7512-485,10.683671951293945
7512-486,20.624935150146484
7523-457,8851.0185546875
7523-458,18342.208984375
7523-459,22952.1875
7523-460,18468.47265625
7523-461,17360.072265625
7523-462,23372.955078125
7523-463,10487.580078125
7523-464,10504.197265625
7523-465,16873.09375
7523-466,10902.361328125
7523-467,19345.779296875
7523-468,32765.828125
7523-469,9712.421875
7523-470,19152.17578125
7523-471,11181.607421875
7523-472,19036.75390625
7523-473,50481.9765625
7523-474,35692.171875
7523-475,31531.8046875
7523-476,7380.65771484375
7523-477,15227.474609375
7523-478,19642.220703125
7523-479,25204.5625
7523-480,18805.341796875
7523-481,16419.98046875
7523-482,21033.001953125
7523-483,15969.46484375
7523-484,17781.154296875
7523-485,5202.8779296875
7523-486,7681.96728515625
9311-457,7.025297164916992
9311-458,6.181064128875732
9311-459,23.21572494506836
9311-460,97.39849853515625
9311-461,162.01303100585938
9311-462,14.963706016540527
9311-463,188.22938537597656
9311-464,7.052655220031738
9311-465,22.95048713684082
9311-466,17.155506134033203
9311-467,43.471656799316406
9311-468,33.25697708129883
9311-469,29.741819381713867
9311-470,117.29995727539062
9311-471,44.949241638183594
9311-472,48.36058807373047
9311-473,80.0905532836914
9311-474,8.120155334472656
9311-475,26.320568084716797
9311-476,332.4786682128906
9311-477,39.192352294921875
9311-478,7.0178632736206055
9311-479,47.31486129760742
9311-480,25.612903594970703
9311-481,110.22795104980469
9311-482,175.49618530273438
9311-483,71.23060607910156
9311-484,38.354095458984375
9311-485,108.20989227294922
9311-486,17.225496292114258
8220-457,11.55793571472168
8220-458,17.536006927490234
8220-459,204.32879638671875
8220-460,78.81554412841797
8220-461,993.946533203125
8220-462,481.905517578125
8220-463,13.338218688964844
8220-464,13.32400131225586
8220-465,198.7898406982422
8220-466,59.27347946166992
8220-467,76.44487762451172
8220-468,233.93505859375
8220-469,17.39900779724121
8220-470,5.424818992614746
8220-471,14.257038116455078
8220-472,10.54366683959961
8220-473,16.715538024902344
8220-474,20.993797302246094
8220-475,61.64516067504883
8220-476,135.98486328125
8220-477,58.213924407958984
8220-478,26.532180786132812
8220-479,112.13813781738281
8220-480,173.09800720214844
8220-481,34.75031280517578
8220-482,252.45028686523438
8220-483,61.13697052001953
8220-484,25.073284149169922
8220-485,35.806922912597656
8220-486,89.68296813964844
7991-457,1750.167724609375
7991-458,534.7762451171875
7991-459,498.454833984375
7991-460,227.48081970214844
7991-461,113.87833404541016
7991-462,283.78753662109375
7991-463,707.3033447265625
7991-464,4088.7548828125
7991-465,1223.44140625
7991-466,178.8382110595703
7991-467,115.1787338256836
7991-468,248.78732299804688
7991-469,335.26409912109375
7991-470,635.0516967773438
7991-471,1299.5211181640625
7991-472,631.8841552734375
7991-473,129.15875244140625
7991-474,111.8376693725586
7991-475,295.7647705078125
7991-476,2043.3812255859375
7991-477,197.67149353027344
7991-478,683.956298828125
7991-479,102.29106140136719
7991-480,35.47055435180664
7991-481,49.405906677246094
7991-482,182.26657104492188
7991-483,1242.974365234375
7991-484,597.07763671875
7991-485,462.595703125
7991-486,390.38092041015625
7996-457,1706.8267822265625
7996-458,113.29473114013672
7996-459,516.4205932617188
7996-460,232.47085571289062
7996-461,190.98846435546875
7996-462,249.40220642089844
7996-463,189.97242736816406
7996-464,87.03056335449219
7996-465,152.0873565673828
7996-466,28.13804817199707
7996-467,147.91412353515625
7996-468,157.71241760253906
7996-469,15.668436050415039
7996-470,112.21461486816406
7996-471,24.731979370117188
7996-472,391.6986389160156
7996-473,1378.99609375
7996-474,1413.0224609375
7996-475,182.92727661132812
7996-476,1150.459716796875
7996-477,522.5484619140625
7996-478,129.89573669433594
7996-479,112.83692932128906
7996-480,27.566619873046875
7996-481,79.22695922851562
7996-482,81.00750732421875
7996-483,460.91845703125
7996-484,457.2272033691406
7996-485,186.07357788085938
7996-486,34.70703125
4784-457,8123.37060546875
4784-458,7212.5234375
4784-459,2716.36962890625
4784-460,7740.9189453125
4784-461,4677.51513671875
4784-462,11865.46484375
4784-463,10389.138671875
4784-464,1739.2264404296875
4784-465,2960.74267578125
4784-466,8064.1220703125
4784-467,4167.091796875
4784-468,4732.7314453125
4784-469,2844.291015625
4784-470,1047.4954833984375
4784-471,2717.463623046875
4784-472,3656.24658203125
4784-473,7086.060546875
4784-474,3864.464599609375
4784-475,10764.650390625
4784-476,6694.1220703125
4784-477,6734.1474609375
4784-478,1206.10546875
4784-479,706.3892822265625
4784-480,483.33135986328125
4784-481,9050.8671875
4784-482,22050.267578125
4784-483,14454.9619140625
4784-484,10004.6484375
4784-485,6039.7734375
4784-486,3834.624755859375
5931-457,1471.19580078125
5931-458,1572.088134765625
5931-459,1180.072509765625
5931-460,1843.5426025390625
5931-461,1701.0692138671875
5931-462,581.3735961914062
5931-463,2043.393798828125
5931-464,288.46435546875
5931-465,125.66817474365234
5931-466,582.7595825195312
5931-467,411.08111572265625
5931-468,336.7125244140625
5931-469,1868.6239013671875
5931-470,260.7783508300781
5931-471,627.4984741210938
5931-472,234.7788848876953
5931-473,372.1575927734375
5931-474,1464.669189453125
5931-475,970.769287109375
5931-476,2009.2353515625
5931-477,3310.441162109375
5931-478,2880.93994140625
5931-479,9553.84375
5931-480,132.2429656982422
5931-481,259.4473876953125
5931-482,222.43478393554688
5931-483,345.1668701171875
5931-484,164.93435668945312
5931-485,312.32843017578125
5931-486,272.3904113769531
7841-457,1480.216064453125
7841-458,6853.08837890625
7841-459,2843.76318359375
7841-460,718.1165771484375
7841-461,465.1639709472656
7841-462,1221.0732421875
7841-463,1152.183349609375
7841-464,1038.0831298828125
7841-465,689.18896484375
7841-466,5711.333984375
7841-467,653.6821899414062
7841-468,353.33038330078125
7841-469,3336.304931640625
7841-470,1951.966064453125
7841-471,4233.3515625
7841-472,3195.625244140625
7841-473,708.1380615234375
7841-474,763.1035766601562
7841-475,261.1468505859375
7841-476,2308.587890625
7841-477,1071.037109375
7841-478,513.7048950195312
7841-479,2192.1669921875
7841-480,3372.788818359375
7841-481,978.3340454101562
7841-482,795.410888671875
7841-483,545.2366943359375
7841-484,3554.0234375
7841-485,1738.1422119140625
7841-486,234.02200317382812
3351-457,5.895018577575684
3351-458,7.233109951019287
3351-459,0.7559611201286316
3351-460,32.11587905883789
3351-461,3.649719715118408
3351-462,11.475690841674805
3351-463,0.12898361682891846
3351-464,1.6399658918380737
3351-465,3.1291344165802
3351-466,3.9125945568084717
3351-467,2.694669008255005
3351-468,9.312663078308105
3351-469,41.20763397216797
3351-470,2.0725088119506836
3351-471,3.984758138656616
3351-472,1.0805518627166748
3351-473,26.24823760986328
3351-474,4.139055252075195
3351-475,2.8851850032806396
3351-476,1.3826403617858887
3351-477,1.2902183532714844
3351-478,0.6945888996124268
3351-479,0.7919256687164307
3351-480,2.4298295974731445
3351-481,64.26144409179688
3351-482,2.7021543979644775
3351-483,15.927789688110352
3351-484,0.9272331595420837
3351-485,0.9067499041557312
3351-486,1.969685435295105
4411-457,4.724326133728027
4411-458,1.860282063484192
4411-459,12.82120132446289
4411-460,7.997828960418701
4411-461,1.388700246810913
4411-462,6.125662326812744
4411-463,5.217250823974609
4411-464,1.0290452241897583
4411-465,5.189041614532471
4411-466,4.688272476196289
4411-467,1.256718635559082
4411-468,2.231942653656006
4411-469,0.9209431409835815
4411-470,1196.269775390625
4411-471,0.6342059969902039
4411-472,4.2991838455200195
4411-473,1.5730983018875122
4411-474,6.170623779296875
4411-475,2.132844924926758
4411-476,4.125180244445801
4411-477,7.507833957672119
4411-478,13.081933975219727
4411-479,17.933828353881836
4411-480,11.980936050415039
4411-481,3.4297492504119873
4411-482,5.036118507385254
4411-483,4.537548065185547
4411-484,1.909690022468567
4411-485,2.9091217517852783
4411-486,4.294395446777344
1799-457,81.0033187866211
1799-458,8.957466125488281
1799-459,5.925680637359619
1799-460,2.408385992050171
1799-461,478.123291015625
1799-462,965.9248046875
1799-463,29.772470474243164
1799-464,2.7480740547180176
1799-465,12.337276458740234
1799-466,6.510894298553467
1799-467,6.079916000366211
1799-468,446.3586730957031
1799-469,11.548361778259277
1799-470,56.58723068237305
1799-471,3.103926420211792
1799-472,4.013249397277832
1799-473,17.528053283691406
1799-474,669.1119995117188
1799-475,41.25935363769531
1799-476,2759.34375
1799-477,14.77428150177002
1799-478,32.09096908569336
1799-479,243.66357421875
1799-480,5.278048992156982
1799-481,20.28736686706543
1799-482,12.788410186767578
1799-483,11.191507339477539
1799-484,22.229469299316406
1799-485,9.698508262634277
1799-486,5.758081436157227
5192-457,784.178955078125
5192-458,682.0668334960938
5192-459,285.0130310058594
5192-460,451.1257019042969
5192-461,275.1128234863281
5192-462,183.32632446289062
5192-463,139.6424560546875
5192-464,1354.863037109375
5192-465,442.21319580078125
5192-466,856.5494384765625
5192-467,1897.3798828125
5192-468,617.0197143554688
5192-469,411.5403747558594
5192-470,477.8078918457031
5192-471,524.580810546875
5192-472,616.86474609375
5192-473,1674.67626953125
5192-474,467.78070068359375
5192-475,294.89111328125
5192-476,667.5589599609375
5192-477,130.8480224609375
5192-478,331.9654541015625
5192-479,272.4546813964844
5192-480,68.09252166748047
5192-481,374.6181640625
5192-482,332.90399169921875
5192-483,604.7350463867188
5192-484,455.8113098144531
5192-485,720.2972412109375
5192-486,964.6194458007812
5122-457,198.70535278320312
5122-458,1581.773193359375
5122-459,814.3045654296875
5122-460,482.52923583984375
5122-461,403.80059814453125
5122-462,377.1073913574219
5122-463,231.80197143554688
5122-464,834.0565795898438
5122-465,1092.960693359375
5122-466,279.44744873046875
5122-467,650.7515258789062
5122-468,457.6816711425781
5122-469,1215.51318359375
5122-470,581.62109375
5122-471,5008.71142578125
5122-472,1640.102294921875
5122-473,2446.124755859375
5122-474,3822.138671875
5122-475,2447.3876953125
5122-476,3282.52880859375
5122-477,1802.2406005859375
5122-478,2533.44384765625
5122-479,1791.38427734375
5122-480,58.067508697509766
5122-481,149.15171813964844
5122-482,205.01364135742188
5122-483,80.46820068359375
5122-484,104.98758697509766
5122-485,306.0875244140625
5122-486,102.845458984375
742-457,229.88568115234375
742-458,238.29380798339844
742-459,916.8936767578125
742-460,348.845458984375
742-461,479.5505676269531
742-462,124.39205169677734
742-463,287.9378356933594
742-464,145.4683380126953
742-465,1595.475341796875
742-466,512.8409423828125
742-467,3675.3818359375
742-468,3944.009765625
742-469,184.2828826904297
742-470,235.42318725585938
742-471,174.6940460205078
742-472,123.28009796142578
742-473,147.2347869873047
742-474,72.98981475830078
742-475,552.3308715820312
742-476,231.6106719970703
742-477,152.70382690429688
742-478,59.62299728393555
742-479,282.0130615234375
742-480,644.6873779296875
742-481,441.9837341308594
742-482,540.6611328125
742-483,190.09149169921875
742-484,185.99867248535156
742-485,96.45353698730469
742-486,67.51813507080078
6513-457,2.6041204929351807
6513-458,557.623779296875
6513-459,2659.5068359375
6513-460,3.2372310161590576
6513-461,406.4952697753906
6513-462,4.194240570068359
6513-463,44.58124542236328
6513-464,1.2582732439041138
6513-465,2.5595016479492188
6513-466,2.0885074138641357
6513-467,19.6958065032959
6513-468,1.1819052696228027
6513-469,0.8450283408164978
6513-470,1.2715238332748413
6513-471,1.7090986967086792
6513-472,1.7377161979675293
6513-473,1.2325142621994019
6513-474,1210.01611328125
6513-475,7.610498428344727
6513-476,2.4828362464904785
6513-477,1.0778019428253174
6513-478,2.5579068660736084
6513-479,3.2932190895080566
6513-480,1.5670380592346191
6513-481,0.7802859544754028
6513-482,3.3551716804504395
6513-483,2.1777796745300293
6513-484,3.636530876159668
