id,volume
6211-478,32197.830078125
6211-479,128991.2421875
6211-480,170054.875
6211-481,57702.09375
6211-482,31980.087890625
6211-483,5544.6044921875
6211-484,42926.78125
6211-485,27310.212890625
6211-486,17940.818359375
8398-457,74.9416732788086
8398-458,230.0218963623047
8398-459,89.54483032226562
8398-460,544.6124877929688
8398-461,808.2457275390625
8398-462,659.261962890625
8398-463,299.6309814453125
8398-464,528.7178955078125
8398-465,373.6156005859375
8398-466,1864.3023681640625
8398-467,886.5323486328125
8398-468,709.2304077148438
8398-469,205.11328125
8398-470,551.023681640625
8398-471,529.846923828125
8398-472,1498.0985107421875
8398-473,179.84010314941406
8398-474,99.99247741699219
8398-475,376.8055419921875
8398-476,62.51630401611328
8398-477,48.894412994384766
8398-478,753.2132568359375
8398-479,109.51904296875
8398-480,77.86366271972656
8398-481,220.96774291992188
8398-482,543.5938110351562
8398-483,286.2021484375
8398-484,271.36236572265625
8398-485,187.56312561035156
8398-486,195.39266967773438
5599-457,46.87772750854492
5599-458,108.80375671386719
5599-459,35.86071014404297
5599-460,107.76264953613281
5599-461,309.10052490234375
5599-462,86.25741577148438
5599-463,3.911161184310913
5599-464,12.375226974487305
5599-465,29.83949851989746
5599-466,202.63641357421875
5599-467,37.97352600097656
5599-468,22.06069564819336
5599-469,25.53683853149414
5599-470,107.48822784423828
5599-471,12.794634819030762
5599-472,11.086484909057617
5599-473,9.842076301574707
5599-474,5.017265319824219
5599-475,24.01742935180664
5599-476,75.59475708007812
5599-477,6.961780548095703
5599-478,35.21003723144531
5599-479,17.713117599487305
5599-480,12.613533973693848
5599-481,89.3031997680664
5599-482,183.42408752441406
5599-483,60.878665924072266
5599-484,266.4159240722656
5599-485,38.45624542236328
5599-486,627.6939086914062
5993-457,5091.5546875
5993-458,4249.48291015625
5993-459,2421.146484375
5993-460,4279.20947265625
5993-461,2715.455078125
5993-462,12422.123046875
5993-463,4161.2490234375
5993-464,5690.3173828125
5993-465,8080.505859375
5993-466,10963.6015625
5993-467,26921.943359375
5993-468,3420.32470703125
5993-469,14207.53125
5993-470,14818.1259765625
5993-471,10116.337890625
5993-472,9082.8212890625
5993-473,6254.59130859375
5993-474,6586.6220703125
5993-475,11074.61328125
5993-476,3740.1845703125
5993-477,5840.7451171875
5993-478,8901.1962890625
5993-479,7126.3486328125
5993-480,19979.2421875
5993-481,12881.3515625
5993-482,9555.3291015625
5993-483,3046.85107421875
5993-484,8030.3427734375
5993-485,8246.0078125
5993-486,5076.65673828125
8062-457,188.00836181640625
8062-458,146.39947509765625
8062-459,151.57948303222656
8062-460,351.9486389160156
8062-461,104.48526000976562
8062-462,141.84103393554688
8062-463,67.90074157714844
8062-464,2905.171142578125
8062-465,9976.30078125
8062-466,20575.26171875
8062-467,27002.505859375
8062-468,22112.43359375
8062-469,1612.617431640625
8062-470,2254.203369140625
8062-471,667.5595703125
8062-472,2898.402587890625
8062-473,2372.57470703125
8062-474,87.88919067382812
8062-475,75.87225341796875
8062-476,187.62103271484375
8062-477,2058.109130859375
8062-478,683.8726806640625
8062-479,290.1686096191406
8062-480,224.67276000976562
8062-481,853.49462890625
8062-482,171.75559997558594
8062-483,501.7822265625
8062-484,109.96577453613281
8062-485,271.33416748046875
8062-486,113.955322265625
5169-457,11.515048027038574
5169-458,8.196442604064941
5169-459,13.99724006652832
5169-460,190.16604614257812
5169-461,9.720722198486328
5169-462,10.037010192871094
5169-463,14.15390682220459
5169-464,8.835495948791504
5169-465,12.307244300842285
5169-466,11.90162181854248
5169-467,19.87696075439453
5169-468,45.23149871826172
5169-469,85.33839416503906
5169-470,7.7254791259765625
5169-471,48.314544677734375
5169-472,15.464775085449219
5169-473,11.01175308227539
5169-474,24.108036041259766
5169-475,58.012245178222656
5169-476,2.6417887210845947
5169-477,5.924793243408203
5169-478,34.544952392578125
5169-479,11.383023262023926
5169-480,11.614663124084473
5169-481,8.656364440917969
5169-482,17.732820510864258
5169-483,44.52330780029297
5169-484,29.855134963989258
5169-485,18.682241439819336
5169-486,23.41006088256836
4214-457,6335.69873046875
4214-458,23944.21484375
4214-459,30207.162109375
4214-460,4442.029296875
4214-461,7377.8076171875
4214-462,2568.16552734375
4214-463,2804.19287109375
4214-464,3991.90576171875
4214-465,6595.8828125
4214-466,3482.351806640625
4214-467,5560.037109375
4214-468,41101.53515625
4214-469,13773.0859375
4214-470,5869.89306640625
4214-471,13910.818359375
4214-472,7903.03857421875
4214-473,5109.37060546875
4214-474,1770.2962646484375
4214-475,2642.276611328125
4214-476,39074.4921875
4214-477,554.8781127929688
4214-478,1106.4979248046875
4214-479,2358.626708984375
4214-480,3461.624755859375
4214-481,3553.7998046875
4214-482,1368.271240234375
4214-483,11675.400390625
4214-484,3195.838623046875
4214-485,4328.47412109375
4214-486,1654.9716796875
5733-457,15.774849891662598
5733-458,38.23057556152344
5733-459,29.442646026611328
5733-460,22.52819061279297
5733-461,10.558516502380371
5733-462,5.732443809509277
5733-463,4.652678966522217
5733-464,345.1711730957031
5733-465,9.717093467712402
5733-466,18.96953582763672
5733-467,34.79304122924805
5733-468,54.53675079345703
5733-469,11.88699722290039
5733-470,3.344857931137085
5733-471,64.8293685913086
5733-472,8.168453216552734
5733-473,40.528419494628906
5733-474,12.3151273727417
5733-475,8.453031539916992
5733-476,103.92721557617188
5733-477,42.79240417480469
5733-478,79.31058502197266
5733-479,119.6591567993164
5733-480,147.86563110351562
5733-481,29.41104507446289
5733-482,57.72846984863281
5733-483,10.362262725830078
5733-484,11.596198081970215
5733-485,4.674066066741943
5733-486,6.4804887771606445
5013-457,6318.58349609375
5013-458,4109.423828125
5013-459,3849.772705078125
5013-460,2293.61181640625
5013-461,579.2608032226562
5013-462,1785.79833984375
5013-463,7650.5546875
5013-464,5724.2109375
5013-465,2384.90380859375
5013-466,1861.716796875
5013-467,9307.5009765625
5013-468,1583.475341796875
5013-469,1387.97119140625
5013-470,2095.01318359375
5013-471,1516.047119140625
5013-472,414.51556396484375
5013-473,2678.4755859375
5013-474,3182.5556640625
5013-475,3450.6953125
5013-476,1731.408203125
5013-477,158.37371826171875
5013-478,2043.146240234375
5013-479,2464.317138671875
5013-480,91.72232055664062
5013-481,123.76241302490234
5013-482,695.6015625
5013-483,4212.9072265625
5013-484,695.6693115234375
5013-485,1979.4554443359375
5013-486,10913.076171875
7221-457,94.57052612304688
7221-458,110.2427978515625
7221-459,262.3148498535156
7221-460,332.5154113769531
7221-461,549.7435302734375
7221-462,81.36345672607422
7221-463,614.3546752929688
7221-464,220.9824676513672
7221-465,253.51858520507812
7221-466,113.2457504272461
7221-467,31.906328201293945
7221-468,51.77156066894531
7221-469,370.6253662109375
7221-470,102.68559265136719
7221-471,206.44119262695312
7221-472,162.47515869140625
7221-473,191.3731689453125
7221-474,195.1993865966797
7221-475,139.14305114746094
7221-476,31.029470443725586
7221-477,72.64500427246094
7221-478,33.18838119506836
7221-479,19.484350204467773
7221-480,1323.39208984375
7221-481,437.95977783203125
7221-482,313.50286865234375
7221-483,101.23831176757812
7221-484,257.1605529785156
7221-485,395.241455078125
7221-486,161.18350219726562
5571-457,36.37501525878906
5571-458,7.752953052520752
5571-459,7.966114044189453
5571-460,3.524150848388672
5571-461,53.314903259277344
5571-462,15.587320327758789
5571-463,4.872638702392578
5571-464,162.0254669189453
5571-465,218.99069213867188
5571-466,17.843894958496094
5571-467,9.701007843017578
5571-468,2.635192394256592
5571-469,3.565002918243408
5571-470,44.16004943847656
5571-471,6.671599864959717
5571-472,20.021221160888672
5571-473,6.451642990112305
5571-474,283.87200927734375
5571-475,3.303521156311035
5571-476,5.860036849975586
5571-477,106.77873992919922
5571-478,3.0035979747772217
5571-479,13.999972343444824
5571-480,3.0516574382781982
5571-481,21.434795379638672
5571-482,28.016042709350586
5571-483,6.51118278503418
5571-484,140.50160217285156
5571-485,21.358863830566406
5571-486,43.552181243896484
6536-457,311799.5
6536-458,238857.125
6536-459,118247.421875
6536-460,176995.328125
6536-461,24108.232421875
6536-462,51516.7578125
6536-463,342649.03125
6536-464,117321.609375
6536-465,129836.296875
6536-466,186984.3125
6536-467,225885.8125
6536-468,307286.5
6536-469,438827.625
6536-470,205923.875
6536-471,207744.109375
6536-472,215523.203125
6536-473,216553.5625
6536-474,73246.828125
6536-475,30413.15234375
6536-476,178342.703125
6536-477,130732.1328125
6536-478,61178.4921875
6536-479,1661.969970703125
6536-480,2474.915283203125
6536-481,28308.634765625
6536-482,263237.78125
6536-483,269768.3125
6536-484,523034.78125
6536-485,162699.015625
6536-486,356630.4375
7993-457,2305.377685546875
7993-458,2957.263671875
7993-459,848.781982421875
7993-460,2175.262451171875
7993-461,17597.66796875
7993-462,808.2025146484375
7993-463,1605.4676513671875
7993-464,878.110107421875
7993-465,6360.0810546875
7993-466,1949.882080078125
7993-467,3002.2265625
7993-468,2332.69580078125
7993-469,3358.70654296875
7993-470,3947.728515625
7993-471,2561.474609375
7993-472,2277.3544921875
7993-473,2030.6981201171875
7993-474,3029.2470703125
7993-475,6089.50390625
7993-476,729.5472412109375
7993-477,307.6483154296875
7993-478,23661.677734375
7993-479,2918.38525390625
7993-480,936.6561279296875
7993-481,2046.3243408203125
7993-482,2520.569580078125
7993-483,3676.59521484375
7993-484,1515.9993896484375
7993-485,1029.140380859375
7993-486,823.1571044921875
5971-457,1.746659755706787
5971-458,25.884756088256836
5971-459,6.054529666900635
5971-460,2.08632493019104
5971-461,1.7982709407806396
5971-462,1.6118015050888062
5971-463,3.810546398162842
5971-464,14.961400032043457
5971-465,3.937638282775879
5971-466,10.822776794433594
5971-467,2.714712142944336
5971-468,1.1262167692184448
5971-469,2.6750411987304688
5971-470,2.4614062309265137
5971-471,2.9523167610168457
5971-472,12.871336936950684
5971-473,1.1649887561798096
5971-474,2.274329900741577
5971-475,3.608006000518799
5971-476,1.8704535961151123
5971-477,3.1700279712677
5971-478,4.158290386199951
5971-479,4.499547004699707
5971-480,2.190897226333618
5971-481,1.7034993171691895
5971-482,7.096549987792969
5971-483,4.342314720153809
5971-484,4.502355575561523
5971-485,2.3826353549957275
5971-486,1.9176677465438843
5968-457,2010.626708984375
5968-458,348.5958251953125
5968-459,50.888771057128906
5968-460,426.5623779296875
5968-461,452.234130859375
5968-462,234.6969451904297
5968-463,318.2713317871094
5968-464,651.8989868164062
5968-465,2958.1748046875
5968-466,1662.3719482421875
5968-467,1212.8228759765625
5968-468,1782.5712890625
5968-469,1646.62744140625
5968-470,600.5785522460938
5968-471,227.58859252929688
5968-472,952.364013671875
5968-473,288.96417236328125
5968-474,1059.775390625
5968-475,2665.613525390625
5968-476,2859.087890625
5968-477,1587.2030029296875
5968-478,604.8017578125
5968-479,571.9052734375
5968-480,52.48352813720703
5968-481,189.12289428710938
5968-482,858.4173583984375
5968-483,1005.285888671875
5968-484,104.50131225585938
5968-485,679.0
5968-486,285.5283203125
7372-457,32.42464065551758
7372-458,205.55130004882812
7372-459,191.7382354736328
7372-460,193.49867248535156
7372-461,16.09708023071289
7372-462,44.64141845703125
7372-463,102.22650909423828
7372-464,1128.0252685546875
7372-465,297.795654296875
7372-466,162.24156188964844
7372-467,237.94046020507812
7372-468,171.75552368164062
7372-469,85.16577911376953
7372-470,164.3709259033203
7372-471,374.9753112792969
7372-472,630.1407470703125
7372-473,47.279937744140625
7372-474,36.305015563964844
7372-475,110.7330551147461
7372-476,41.052337646484375
7372-477,316.58880615234375
7372-478,82.83160400390625
7372-479,269.651611328125
7372-480,19.4450626373291
7372-481,27.282424926757812
7372-482,30.880746841430664
7372-483,101.50146484375
7372-484,461.8948059082031
7372-485,391.6915283203125
7372-486,101.992919921875
5074-457,48.25666427612305
5074-458,57.201629638671875
5074-459,225.65013122558594
5074-460,55.47126770019531
5074-461,301.9156188964844
5074-462,939.102783203125
5074-463,158.59364318847656
5074-464,254.90553283691406
5074-465,85.92684936523438
5074-466,193.73114013671875
5074-467,2416.796142578125
5074-468,137.78390502929688
5074-469,119.72246551513672
5074-470,24.85623550415039
5074-471,196.2665557861328
5074-472,53.68001174926758
5074-473,128.22561645507812
5074-474,32.437225341796875
5074-475,62.29169845581055
5074-476,80.2361068725586
5074-477,351.7701110839844
5074-478,45.362640380859375
5074-479,126.02236938476562
5074-480,50.403785705566406
5074-481,803.085693359375
5074-482,1470.5123291015625
5074-483,390.4159851074219
5074-484,158.52639770507812
5074-485,57.015926361083984
5074-486,24.070762634277344
5044-457,3.2344160079956055
5044-458,2.4566116333007812
5044-459,7.6887969970703125
5044-460,64.66796875
5044-461,1.7613801956176758
5044-462,5.588562488555908
5044-463,12.074430465698242
5044-464,16.559019088745117
5044-465,64.3478012084961
5044-466,6.285276889801025
5044-467,3.8871140480041504
5044-468,13.618236541748047
5044-469,3.451038122177124
5044-470,5.84393835067749
5044-471,3.9987783432006836
5044-472,21.84682273864746
5044-473,8.242003440856934
5044-474,58.62071990966797
5044-475,9.4873685836792
5044-476,8.166890144348145
5044-477,51.202735900878906
5044-478,10.782362937927246
5044-479,12.798042297363281
5044-480,2.744685173034668
5044-481,8.649598121643066
5044-482,7.3648505210876465
5044-483,6.191335678100586
5044-484,6.075967788696289
5044-485,5.633962154388428
5044-486,3.0327422618865967
5811-457,6710.53857421875
5811-458,18026.935546875
5811-459,18747.375
5811-460,8686.173828125
5811-461,17053.171875
5811-462,13650.927734375
5811-463,12642.73046875
5811-464,20575.673828125
5811-465,13806.2548828125
5811-466,17023.09375
5811-467,12218.33984375
5811-468,7937.22119140625
5811-469,13517.4833984375
5811-470,7817.78125
5811-471,13640.6328125
5811-472,14936.3193359375
5811-473,11361.1748046875
5811-474,14541.216796875
5811-475,10028.2646484375
5811-476,23403.134765625
5811-477,39692.91015625
5811-478,13469.9814453125
5811-479,12356.5068359375
5811-480,17044.294921875
5811-481,47169.9140625
5811-482,9911.94921875
5811-483,4438.6240234375
5811-484,5780.4609375
5811-485,2896.163818359375
5811-486,5630.92529296875
5111-457,45.86268997192383
5111-458,35.62784957885742
5111-459,28.649749755859375
5111-460,28.796958923339844
5111-461,16.079177856445312
5111-462,17.051977157592773
5111-463,18.900856018066406
5111-464,15.074529647827148
5111-465,14.260127067565918
5111-466,39.264984130859375
5111-467,26.856449127197266
5111-468,21.577909469604492
5111-469,10.813648223876953
5111-470,55.14297866821289
5111-471,106.86537170410156
5111-472,1135.49267578125
5111-473,166.214111328125
5111-474,696.0767211914062
5111-475,418.106689453125
5111-476,35.89291763305664
5111-477,24.79412841796875
5111-478,101.68618774414062
5111-479,45.61929702758789
5111-480,103.55607604980469
5111-481,77.71331024169922
5111-482,42.26898193359375
5111-483,18.672557830810547
5111-484,17.38783836364746
5111-485,47.425086975097656
5111-486,84.92161560058594
8641-457,1319.17822265625
8641-458,1579.5009765625
8641-459,1834.230712890625
8641-460,789.872802734375
8641-461,3070.60888671875
8641-462,2604.1357421875
8641-463,3666.07470703125
8641-464,4690.5751953125
8641-465,9328.314453125
8641-466,23979.818359375
8641-467,11780.7685546875
8641-468,2948.97216796875
8641-469,1819.4696044921875
8641-470,1233.3719482421875
8641-471,3395.195556640625
8641-472,7977.98681640625
8641-473,7855.89453125
8641-474,2350.1875
8641-475,6380.85595703125
8641-476,14010.8935546875
8641-477,9591.9267578125
8641-478,8102.40869140625
8641-479,1786.984619140625
8641-480,8828.7265625
8641-481,9260.4814453125
8641-482,3911.9208984375
8641-483,18460.30078125
8641-484,6417.00048828125
8641-485,7387.6162109375
8641-486,264.89178466796875
7512-457,24.10529899597168
7512-458,41.94749450683594
7512-459,15.298072814941406
7512-460,13.042550086975098
7512-461,27.095367431640625
7512-462,14.328815460205078
7512-463,20.843196868896484
7512-464,9.453022003173828
7512-465,14.178911209106445
7512-466,109.4137954711914
7512-467,8.881587982177734
7512-468,7.9842000007629395
7512-469,26.272382736206055
7512-470,14.034099578857422
7512-471,32.173866271972656
7512-472,93.82344818115234
7512-473,637.4780883789062
7512-474,924.1699829101562
7512-475,509.2790222167969
7512-476,56.367889404296875
7512-477,48.73980712890625
7512-478,15.183667182922363
7512-479,11.510650634765625
7512-480,12.754388809204102
7512-481,73.64048767089844
7512-482,14.511425971984863
7512-483,27.900672912597656
7512-484,39.142208099365234
7512-485,24.084335327148438
7512-486,117.36512756347656
7523-457,9650.62890625
7523-458,21621.1171875
7523-459,31686.966796875
7523-460,17842.49609375
7523-461,20175.953125
7523-462,15407.615234375
7523-463,12949.1240234375
7523-464,12204.45703125
7523-465,34150.2265625
7523-466,38872.40625
7523-467,9081.6689453125
7523-468,27308.310546875
7523-469,5163.6865234375
7523-470,21457.599609375
7523-471,7578.16943359375
7523-472,24769.3125
7523-473,42504.01171875
7523-474,36080.0
7523-475,22894.44921875
7523-476,14242.384765625
7523-477,19122.115234375
7523-478,10423.3798828125
7523-479,5966.68115234375
7523-480,17322.529296875
7523-481,12768.0751953125
7523-482,11329.1025390625
7523-483,9907.48828125
7523-484,10934.2470703125
7523-485,9712.5703125
7523-486,24319.603515625
9311-457,17.94176483154297
9311-458,26.74505615234375
9311-459,11.866103172302246
9311-460,19.078039169311523
9311-461,119.23358154296875
9311-462,62.34296417236328
9311-463,111.75440979003906
9311-464,10.177291870117188
9311-465,7.4852752685546875
9311-466,10.871565818786621
9311-467,21.976207733154297
9311-468,27.898075103759766
9311-469,120.19461059570312
9311-470,23.484920501708984
9311-471,18.316606521606445
9311-472,21.805696487426758
9311-473,21.466899871826172
9311-474,26.425594329833984
9311-475,18.274145126342773
9311-476,17.794082641601562
9311-477,25.22824478149414
9311-478,16.646072387695312
9311-479,105.38790130615234
9311-480,14.92770004272461
9311-481,27.514572143554688
9311-482,34.63762283325195
9311-483,51.130470275878906
9311-484,34.72798156738281
9311-485,41.46778106689453
9311-486,19.71668243408203
8220-457,5.527985572814941
8220-458,8.839506149291992
8220-459,42.01530075073242
8220-460,51.9813232421875
8220-461,466.3491516113281
8220-462,56.94288635253906
8220-463,1094.3851318359375
8220-464,165.65634155273438
8220-465,480.3571472167969
8220-466,18.232831954956055
8220-467,10.823687553405762
8220-468,123.4914321899414
8220-469,209.37371826171875
8220-470,14.037759780883789
8220-471,6.942248821258545
8220-472,7.276431560516357
8220-473,15.438185691833496
8220-474,18.741838455200195
8220-475,88.52435302734375
8220-476,34.35594940185547
8220-477,35.507083892822266
8220-478,16.417339324951172
8220-479,33.892948150634766
8220-480,87.25474548339844
8220-481,160.54165649414062
8220-482,19.43189239501953
8220-483,82.12847137451172
8220-484,47.171592712402344
8220-485,20.27413558959961
8220-486,48.932220458984375
7991-457,3608.553955078125
7991-458,2393.621826171875
7991-459,1698.3897705078125
7991-460,413.1078186035156
7991-461,132.25973510742188
7991-462,832.4331665039062
7991-463,737.965576171875
7991-464,2072.061279296875
7991-465,2444.895263671875
7991-466,470.1705017089844
7991-467,137.4779052734375
7991-468,405.956787109375
7991-469,1765.849853515625
7991-470,284.4564514160156
7991-471,510.1564636230469
7991-472,466.7665100097656
7991-473,96.77456665039062
7991-474,1007.2459716796875
7991-475,648.1805419921875
7991-476,5842.71728515625
7991-477,462.9681091308594
7991-478,99.20157623291016
7991-479,76.23404693603516
7991-480,22.945280075073242
7991-481,126.48778533935547
7991-482,158.8606719970703
7991-483,459.60736083984375
7991-484,538.0047607421875
7991-485,4461.5546875
7991-486,5991.6611328125
7996-457,943.362060546875
7996-458,53.707759857177734
7996-459,266.14788818359375
7996-460,1212.4224853515625
7996-461,264.23138427734375
7996-462,207.19125366210938
7996-463,35.37902069091797
7996-464,287.5664978027344
7996-465,466.7218933105469
7996-466,99.33458709716797
7996-467,504.06378173828125
7996-468,22.76378059387207
7996-469,48.288780212402344
7996-470,478.9689025878906
7996-471,179.54034423828125
7996-472,1179.506103515625
7996-473,281.6032409667969
7996-474,4289.1484375
7996-475,246.4855194091797
7996-476,1797.076904296875
7996-477,1338.3685302734375
7996-478,192.25460815429688
7996-479,95.2457275390625
7996-480,68.55331420898438
7996-481,352.060546875
7996-482,456.41314697265625
7996-483,257.11920166015625
7996-484,182.87606811523438
7996-485,115.22959899902344
7996-486,179.57608032226562
4784-457,8035.544921875
4784-458,1894.841552734375
4784-459,14945.4111328125
4784-460,11110.53125
4784-461,10196.166015625
4784-462,6503.1904296875
4784-463,20483.650390625
4784-464,484.6344909667969
4784-465,2439.2197265625
4784-466,4697.30029296875
4784-467,5171.17333984375
4784-468,3556.2177734375
4784-469,981.32958984375
4784-470,1083.0032958984375
4784-471,3785.05712890625
4784-472,3318.7890625
4784-473,5276.80810546875
4784-474,3516.01904296875
4784-475,10558.970703125
4784-476,3573.745361328125
4784-477,5318.4814453125
4784-478,894.826416015625
4784-479,2484.4267578125
4784-480,409.8769836425781
4784-481,5056.9814453125
4784-482,12544.16796875
4784-483,24682.1796875
4784-484,37229.9140625
4784-485,15489.13671875
4784-486,18970.00390625
5931-457,419.6232604980469
5931-458,613.1829833984375
5931-459,2222.921630859375
5931-460,5158.36962890625
5931-461,967.6535034179688
5931-462,620.9563598632812
5931-463,234.4761962890625
5931-464,211.59011840820312
5931-465,527.9737548828125
5931-466,301.24139404296875
5931-467,161.4870147705078
5931-468,854.6390991210938
5931-469,187.09552001953125
5931-470,2942.4287109375
5931-471,233.26708984375
5931-472,401.7485656738281
5931-473,206.91494750976562
5931-474,539.322021484375
5931-475,1214.8671875
5931-476,1087.6387939453125
5931-477,2738.300048828125
5931-478,3431.12841796875
5931-479,3486.12109375
5931-480,360.50848388671875
5931-481,1515.49169921875
5931-482,326.0042724609375
5931-483,135.84547424316406
5931-484,800.5694580078125
5931-485,717.5146484375
5931-486,316.55517578125
7841-457,483.6707458496094
7841-458,281.95367431640625
7841-459,635.8519897460938
7841-460,239.7957763671875
7841-461,210.2252960205078
7841-462,797.6915283203125
7841-463,1016.5943603515625
7841-464,602.3211059570312
7841-465,558.2703247070312
7841-466,583.575439453125
7841-467,1839.8372802734375
7841-468,1065.3712158203125
7841-469,1275.9500732421875
7841-470,2344.578369140625
7841-471,529.2086181640625
7841-472,367.4625244140625
7841-473,235.2827606201172
7841-474,659.8837890625
7841-475,902.2537841796875
7841-476,111.04645538330078
7841-477,429.28424072265625
7841-478,949.97900390625
7841-479,1393.318359375
7841-480,253.54200744628906
7841-481,521.6854248046875
7841-482,483.86468505859375
7841-483,447.817138671875
7841-484,170.41807556152344
7841-485,466.8452453613281
7841-486,122.43466186523438
3351-457,3.191739559173584
3351-458,3.554691791534424
3351-459,10.02399730682373
3351-460,1.5476797819137573
3351-461,2.838780164718628
3351-462,5.755941390991211
3351-463,1.3351510763168335
3351-464,1.4880619049072266
3351-465,3.54076886177063
3351-466,6.946802616119385
3351-467,7.406053066253662
3351-468,29.93618392944336
3351-469,7.065513610839844
3351-470,8.986400604248047
3351-471,1.6899665594100952
3351-472,1.5461828708648682
3351-473,10.93939208984375
3351-474,3.0581116676330566
3351-475,3.9384758472442627
3351-476,3.274310827255249
3351-477,2.3484010696411133
3351-478,1.9958622455596924
3351-479,1.4437335729599
3351-480,10.703082084655762
3351-481,13.609818458557129
3351-482,13.595123291015625
3351-483,4.428850173950195
3351-484,2.8132901191711426
3351-485,3.1263105869293213
3351-486,3.998347520828247
4411-457,9.79345703125
4411-458,3.1696720123291016
4411-459,7.152956008911133
4411-460,3.7114946842193604
4411-461,2.555102825164795
4411-462,3.107384204864502
4411-463,2.5632147789001465
4411-464,3.1524951457977295
4411-465,5.751908302307129
4411-466,15.27175235748291
4411-467,2.824610471725464
4411-468,2.404694080352783
4411-469,2.757314443588257
4411-470,287.1054992675781
4411-471,3.8573741912841797
4411-472,8.37201976776123
4411-473,2.1334023475646973
4411-474,2.555102825164795
4411-475,6.44468355178833
4411-476,5.187324523925781
4411-477,51.024497985839844
4411-478,7.3791680335998535
4411-479,5.899933338165283
4411-480,30.182788848876953
4411-481,10.199671745300293
4411-482,2.5231292247772217
4411-483,4.027781963348389
4411-484,4.174924373626709
4411-485,5.439637184143066
4411-486,8.146109580993652
1799-457,268.18756103515625
1799-458,13.138626098632812
1799-459,6.60178279876709
1799-460,2.963979721069336
1799-461,204.85122680664062
1799-462,570.169921875
1799-463,5.339693069458008
1799-464,7.9668450355529785
1799-465,7.371110916137695
1799-466,5.089291095733643
1799-467,7.058605194091797
1799-468,557.15966796875
1799-469,9.064077377319336
1799-470,703.2333984375
1799-471,11.947754859924316
1799-472,4.9095611572265625
1799-473,2.5386407375335693
1799-474,649.666259765625
1799-475,10.281961441040039
1799-476,1968.0400390625
1799-477,53.914024353027344
1799-478,296.57598876953125
1799-479,37.52043533325195
1799-480,8.344704627990723
1799-481,14.678476333618164
1799-482,20.158506393432617
1799-483,20.690275192260742
1799-484,16.53521728515625
1799-485,4.72633695602417
1799-486,2.433950901031494
5192-457,315.90411376953125
5192-458,591.4259033203125
5192-459,2334.35888671875
5192-460,471.19635009765625
5192-461,587.2305908203125
5192-462,332.649169921875
5192-463,167.6501922607422
5192-464,181.54434204101562
5192-465,771.0919189453125
5192-466,1538.315673828125
5192-467,1429.771728515625
5192-468,1180.529296875
5192-469,1648.8743896484375
5192-470,217.27725219726562
5192-471,361.5767517089844
5192-472,435.32952880859375
5192-473,3759.174560546875
5192-474,599.08447265625
5192-475,919.2185668945312
5192-476,735.7521362304688
5192-477,419.44317626953125
5192-478,168.96377563476562
5192-479,267.2423400878906
5192-480,124.90130615234375
5192-481,2833.982177734375
5192-482,637.3514404296875
5192-483,616.7247924804688
5192-484,315.9837646484375
5192-485,714.0410766601562
5192-486,1856.1453857421875
5122-457,551.040283203125
5122-458,1119.6082763671875
5122-459,780.7449951171875
5122-460,1531.234130859375
5122-461,527.7738037109375
5122-462,409.3837585449219
5122-463,1609.1280517578125
5122-464,76.86285400390625
5122-465,1062.7958984375
5122-466,1314.703125
5122-467,833.9371337890625
5122-468,482.31878662109375
5122-469,3061.52392578125
5122-470,798.6644287109375
5122-471,752.478515625
5122-472,3907.2255859375
5122-473,4110.81982421875
5122-474,1500.784423828125
5122-475,2133.125
5122-476,2986.09912109375
5122-477,4928.6962890625
5122-478,4259.37255859375
5122-479,849.5230712890625
5122-480,51.4888801574707
5122-481,113.62689971923828
5122-482,86.24605560302734
5122-483,128.57553100585938
5122-484,398.0758361816406
5122-485,212.8491973876953
5122-486,180.84176635742188
742-457,270.2860412597656
742-458,127.35492706298828
742-459,1579.08642578125
742-460,232.99380493164062
742-461,188.19158935546875
742-462,228.91360473632812
742-463,62.64715576171875
742-464,131.72532653808594
742-465,522.02197265625
742-466,4422.38671875
742-467,1668.685546875
742-468,932.8887939453125
742-469,663.7091674804688
742-470,287.91485595703125
742-471,172.49932861328125
742-472,68.38910675048828
742-473,42.29707336425781
742-474,289.8841247558594
742-475,1960.48974609375
742-476,308.2947998046875
742-477,175.33013916015625
742-478,293.8629150390625
742-479,584.6738891601562
742-480,413.93365478515625
742-481,1004.234130859375
742-482,157.26229858398438
742-483,519.6699829101562
742-484,170.3250732421875
742-485,187.63156127929688
742-486,25.848648071289062
6513-457,3.9426262378692627
6513-458,14.438366889953613
6513-459,9.500663757324219
6513-460,14.859590530395508
6513-461,63.77862548828125
6513-462,8.39766788482666
6513-463,1.6670401096343994
6513-464,5.172664642333984
6513-465,7.850827693939209
6513-466,9.344594955444336
6513-467,2.711103916168213
6513-468,1.58283269405365
6513-469,1.729742407798767
6513-470,1.7984514236450195
6513-471,2.476639747619629
6513-472,3.616874933242798
6513-473,2.126321792602539
6513-474,72.20846557617188
6513-475,4.063188552856445
6513-476,3.264596939086914
6513-477,2.187652826309204
6513-478,1.4458110332489014
6513-479,6.515883445739746
6513-480,2.9088053703308105
6513-481,2.6771292686462402
6513-482,2.2878644466400146
6513-483,5.8130083084106445
6513-484,5.332219123840332
6513-485,14.940206527709961
6513-486,29.48188591003418
7278-457,23.99736785888672
7278-458,22.49518585205078
