id,volume
5047-459,12.584504348776822
5047-460,14.792963972510961
5047-461,5.854104882947627
5047-462,13.411287998391728
5047-463,11.622796989575868
5047-464,13.853331605469664
5047-465,19.498828646363346
5047-466,12.22131298610164
5047-467,5.400046431812859
5047-468,21.896028061834997
5047-469,17.898242289497105
5047-470,13.530523914609455
5047-471,10.19752142354779
5047-472,15.38303997001333
5047-473,15.770528943678658
5047-474,11.948981797420462
5047-475,24.39004081207066
5047-476,8.786940526638302
5047-477,28.10804853709133
5047-478,12.554688353165616
5047-479,5.896066946985532
5047-480,10.619442318513615
5047-481,6.9324813218886145
5047-482,15.339101573937564
5047-483,24.013192603999837
5047-484,13.38668036539814
5047-485,9.900808748484714
5047-486,10.205725737326857
5072-457,9.47425133236969
5072-458,14.034840182946446
5072-459,16.33353623889795
5072-460,26.159850971643962
5072-461,14.525357872208035
5072-462,8.550894692221288
5072-463,17.175371299445146
5072-464,14.753492413768493
5072-465,19.552698722768085
5072-466,20.935729002742008
5072-467,11.791093302359142
5072-468,6.9971367040681285
5072-469,14.706448469851098
5072-470,28.67309645993615
5072-471,16.032547051079565
5072-472,13.174878256001563
5072-473,32.86706271073693
5072-474,21.206495477385506
5072-475,21.944991534604917
5072-476,18.496946859994758
5072-477,23.703679940111456
5072-478,8.461542465477294
5072-479,32.58915323715918
5072-480,13.762049135302194
5072-481,7.342650143496186
5072-482,13.076591678278733
5072-483,14.868329457838893
5072-484,24.709722047504968
5072-485,15.404052202720996
5072-486,10.166127162098318
7210-457,36.54695768988442
7210-458,21.907210492900596
7210-459,8.866711074395145
7210-460,27.621810006438885
7210-461,31.757034906206325
7210-462,15.15860469521959
7210-463,18.825748354751163
7210-464,10.663495676456172
7210-465,27.15228398412099
7210-466,20.70797613917995
7210-467,27.341930598530453
7210-468,30.59841632762373
7210-469,16.743506194382093
7210-470,24.36216179732814
7210-471,36.645629546428694
7210-472,14.573760391457837
7210-473,25.011192469752075
7210-474,11.359776077444414
7210-475,44.270930178740244
7210-476,34.3001005266736
7210-477,14.694948935182659
7210-478,26.231225940049452
7210-479,33.051533542111514
7210-480,19.751858557801583
7210-481,11.96242460349027
7210-482,12.839758210330437
7210-483,14.091842505263859
7210-484,29.69547666710376
7210-485,27.215932150337995
7210-486,26.917861219987923
5976-457,32.399032249518456
5976-458,37.23846195008818
5976-459,115.34661545673026
5976-460,104.54756354656683
5976-461,138.1212385363089
5976-462,34.57262002061187
5976-463,81.065174406358
5976-464,52.24135898009185
5976-465,152.97437652079762
5976-466,129.071595109005
5976-467,54.66040945872024
5976-468,264.33035054972436
5976-469,108.95324668554164
5976-470,81.0151010816527
5976-471,29.41202106906464
5976-472,96.14599142649163
5976-473,44.23778489882148
5976-474,152.6551809275456
5976-475,122.8805680552185
5976-476,48.54771301847394
5976-477,148.71148827519207
5976-478,63.12341846297173
5976-479,110.10683956909837
5976-480,74.21536548027802
5976-481,90.22679897645352
5976-482,46.44063184549886
5976-483,60.81762673788163
5976-484,104.28376715838382
5976-485,36.604293533269654
5976-486,45.548609857061805
5045-457,2044.9944413805244
5045-458,2320.1055878931948
5045-459,5354.061314716637
5045-460,3554.2849694812567
5045-461,1922.794385032955
5045-462,2712.8129912582326
5045-463,892.8833313764128
5045-464,2831.4450059577835
5045-465,2735.0994964631113
5045-466,2259.842352821768
5045-467,1756.8465646697928
5045-468,3122.198333082377
5045-469,1756.7392775042324
5045-470,1520.196554304824
5045-471,1833.1295070260041
5045-472,2928.678645661732
5045-473,1755.1307555677558
5045-474,4450.9836950345525
5045-475,2530.868787284805
5045-476,2744.4673995188114
5045-477,2610.920072573249
5045-478,2151.707249532809
5045-479,2911.0294956874277
5045-480,2350.3345763682164
5045-481,1543.3033701293555
5045-482,3716.5019334750705
5045-483,1512.509784059253
5045-484,2400.8116485834807
5045-485,4517.505574134872
5045-486,856.1244100725988
7932-457,3.7972181716643805
7932-458,5.2156444077358275
7932-459,5.604414907490153
7932-460,6.258402312702886
7932-461,6.773832244273813
7932-462,5.295056972966513
7932-463,7.3385775782153555
7932-464,8.192296461842801
7932-465,7.043150585577436
7932-466,5.771358487771999
7932-467,7.401926350757032
7932-468,5.134986526732357
7932-469,6.628592734670861
7932-470,7.836369003778385
7932-471,7.783672503551499
7932-472,7.395262427336045
7932-473,6.312652203974288
7932-474,7.860131380149124
7932-475,6.410149803247388
7932-476,6.278365512804163
7932-477,8.161490269147492
7932-478,9.55511335910309
7932-479,6.992744952014721
7932-480,5.038397978414813
7932-481,6.872672066966243
7932-482,4.861553203789318
7932-483,7.084986785581574
7932-484,5.83989602480019
7932-485,5.332050345600049
7932-486,5.54822112573162
4215-457,2534.1160610655616
4215-458,1637.593172852627
4215-459,2607.2560091527657
4215-460,1951.5398671059847
4215-461,2908.364673103426
4215-462,3087.5080726325987
4215-463,2502.593781949773
4215-464,5098.864796190215
4215-465,2436.5509201367563
4215-466,1671.0337318060913
4215-467,1214.3972309604499
4215-468,3367.1312717612805
4215-469,2188.011054764575
4215-470,1657.1107844049213
4215-471,3555.8042756323334
4215-472,7718.1462992380475
4215-473,5067.523123595702
4215-474,2557.9008181056324
4215-475,5057.015854257097
4215-476,2949.6746910922584
4215-477,1374.377431357397
4215-478,1589.798356915679
4215-479,3847.4052936383523
4215-480,1732.5537659278195
4215-481,3234.5435613471836
4215-482,1328.729778562583
4215-483,2194.1655955799733
4215-484,6409.342869583581
4215-485,1706.9279717305064
4215-486,816.2750162925886
5542-457,18709.404349887227
5542-458,24229.802959904373
5542-459,31704.321474110657
5542-460,17499.794071081986
5542-461,17483.778947832838
5542-462,21800.37013153408
5542-463,23938.736955712113
5542-464,24889.349102859953
5542-465,10091.890007804053
5542-466,30140.000631782317
5542-467,24327.60926094903
5542-468,20568.436601983994
5542-469,20724.70408866107
5542-470,19854.22027124599
5542-471,29991.355857770577
5542-472,19099.406819894713
5542-473,19355.248715128397
5542-474,22936.062863025516
5542-475,31865.345554893156
5542-476,18067.45575870444
5542-477,24378.148297896358
5542-478,23691.62304724644
5542-479,26227.544597821572
5542-480,22218.15492886961
5542-481,12010.234820039786
5542-482,29490.345320272518
5542-483,24819.564540924617
5542-484,20343.690847979342
5542-485,29876.25025054815
5542-486,26243.55811744019
5099-457,129.31793522839854
5099-458,184.02704852863275
5099-459,199.40413586142637
5099-460,150.18990424088932
5099-461,218.1625180359943
5099-462,388.41384525243143
5099-463,402.5446663687454
5099-464,169.42369624286707
5099-465,261.71977245561493
5099-466,215.8208331016995
5099-467,173.96637621151103
5099-468,121.45226259529588
5099-469,239.05738506925792
5099-470,148.63840480665343
5099-471,347.4722720308957
5099-472,115.55984763264831
5099-473,324.8642965853804
5099-474,180.105309553271
5099-475,172.08634895321313
5099-476,177.40638937245052
5099-477,441.45032334941794
5099-478,325.20258809065876
5099-479,218.93973679158776
5099-480,291.8705018994624
5099-481,134.68301030418937
5099-482,83.0985090952414
5099-483,477.81183274617194
5099-484,165.01922338132914
5099-485,165.24229932130544
5099-486,222.73077437982974
5713-457,132.1724095018665
5713-458,84.07425672035691
5713-459,142.7127442681943
5713-460,92.38448025971113
5713-461,77.70003689401464
5713-462,67.76919715427788
5713-463,83.45343056274211
5713-464,143.72501863804848
5713-465,86.36858788560147
5713-466,124.74694996117879
5713-467,93.95934000144052
5713-468,93.53141361197925
5713-469,133.6189000046178
5713-470,69.16407972940058
5713-471,142.73028839858432
5713-472,71.2148056340901
5713-473,60.456473181541966
5713-474,158.96150219444488
5713-475,82.90880365304739
5713-476,91.99202542922387
5713-477,165.62831854153563
5713-478,306.4881632366471
5713-479,163.82782375943492
5713-480,63.201741915390805
5713-481,114.0121937632761
5713-482,71.95019331985517
5713-483,114.81524006736338
5713-484,65.637120575814
5713-485,78.99795293958572
5713-486,63.131246506478206
4899-457,21684.910398982844
4899-458,35774.8509334011
4899-459,26381.678599802697
4899-460,26405.843723690115
4899-461,29965.738570450052
4899-462,43350.90936468039
4899-463,28673.856809952733
4899-464,33943.33039308481
4899-465,34988.79032671263
4899-466,29803.39671378039
4899-467,29591.31827988149
4899-468,32555.39428771736
4899-469,36636.66544651848
4899-470,36942.05241460633
4899-471,55551.948190948664
4899-472,26736.69534440483
4899-473,33993.089969413544
4899-474,34982.384091279666
4899-475,34028.3804629927
4899-476,38755.178982604084
4899-477,44441.315002122516
4899-478,33738.84087380869
4899-479,37841.221667717946
4899-480,33541.72454688177
4899-481,18629.635404370685
4899-482,25437.65055619822
4899-483,22513.022678398942
4899-484,34682.61036106667
4899-485,55133.09054663584
4899-486,18153.68010137699
7933-457,93.98252626429725
7933-458,74.98130887746423
7933-459,44.55086708286639
7933-460,55.879590890440674
7933-461,40.77687024531877
7933-462,106.26860404230086
7933-463,47.931624128775994
7933-464,49.012575489322806
7933-465,62.928027614131096
7933-466,69.94783535856222
7933-467,104.94126482917653
7933-468,124.1726415961695
7933-469,144.64660516995713
7933-470,110.52808434481406
7933-471,74.20618447748438
7933-472,162.13637302009425
7933-473,68.39321748886591
7933-474,63.65396191976049
7933-475,54.850980496258856
7933-476,111.93920656078896
7933-477,173.1991679984713
7933-478,87.20443948925575
7933-479,78.17218752467221
7933-480,48.59309607610777
7933-481,87.71194971165681
7933-482,63.87532523210135
7933-483,79.2522560362579
7933-484,138.42726093457787
7933-485,115.09833755568172
7933-486,57.64217637678399
5681-457,6720.672958456854
5681-458,9559.423235488135
5681-459,8722.479888071239
5681-460,11237.834665459352
5681-461,7371.4074060963285
5681-462,19062.137745252832
5681-463,24421.33807864059
5681-464,7260.210484636084
5681-465,7024.360487345928
5681-466,8264.276209746706
5681-467,8396.997845417203
5681-468,15907.416458218946
5681-469,5576.566683438807
5681-470,6054.130464579743
5681-471,16309.542617364057
5681-472,11574.08730056364
5681-473,4298.7622563622535
5681-474,21707.42332644706
5681-475,6362.175246685631
5681-476,6436.78939945267
5681-477,14870.780539271014
5681-478,22920.668392052088
5681-479,14939.926097181788
5681-480,13827.22215361441
5681-481,7373.657629625575
5681-482,15300.776176693413
5681-483,5867.117318723329
5681-484,10471.549346747053
5681-485,14378.075900845737
5681-486,4800.711081044146
5193-457,165.19157393820615
5193-458,195.75600838422656
5193-459,123.66942035013793
5193-460,194.63039130672584
5193-461,102.93022869727999
5193-462,154.8559523714218
5193-463,260.58374062049995
5193-464,233.21038581234495
5193-465,156.6450162361594
5193-466,229.62151453658026
5193-467,293.5735973913002
5193-468,201.44491866759532
5193-469,181.79330370896693
5193-470,193.11983129606955
5193-471,177.88615201810285
5193-472,253.2174519831349
5193-473,105.05771933757434
5193-474,161.92740883303722
5193-475,214.6725531885371
5193-476,403.48170825324587
5193-477,136.1818868751973
5193-478,209.79226372644007
5193-479,141.83826270871916
5193-480,124.3178844996866
5193-481,256.70121972803906
5193-482,145.80684531582736
5193-483,147.07571078810614
5193-484,229.0732026016229
5193-485,237.91724984706153
5193-486,179.87332864624267
1711-457,14.259491908885625
1711-458,13.874197482445286
1711-459,16.114872518591493
1711-460,24.017773075698436
1711-461,27.33501202646704
1711-462,24.895555679398985
1711-463,27.688270641459987
1711-464,9.394643203596596
1711-465,24.41329673278429
1711-466,25.15287308554455
1711-467,18.585205966216975
1711-468,16.14310021190183
1711-469,13.862400126834961
1711-470,18.4458439838628
1711-471,23.659992619235236
1711-472,13.78459142872201
1711-473,16.08564844773006
1711-474,18.76895667200929
1711-475,16.78253625461181
1711-476,32.35828682057533
1711-477,15.466245685298334
1711-478,27.202158202771543
1711-479,22.374702934367125
1711-480,17.32910628860485
1711-481,9.123529564174852
1711-482,13.459747026565463
1711-483,23.34741906723308
1711-484,17.722584796967617
1711-485,14.847036185764864
1711-486,9.574458054088742
6211-457,1141.0388193100548
6211-458,1740.0824153052843
6211-459,2105.179515108529
6211-460,1958.82300490847
6211-461,4293.254616908184
6211-462,1373.4543311300063
6211-463,1805.2451028326866
6211-464,1022.0923447661946
6211-465,3838.2555551272026
6211-466,2000.5288118047558
6211-467,1183.7813788079152
6211-468,1493.6904177232047
6211-469,2149.212270842475
6211-470,4724.5365907216665
6211-471,1001.6917662363544
6211-472,2674.655768956998
6211-473,4903.492043954498
6211-474,1565.0397279810172
6211-475,3215.6407317573776
6211-476,1981.0777624118948
6211-477,2345.173741669394
6211-478,1642.0998896182427
6211-479,1988.7139492259844
6211-480,2093.8973533756493
6211-481,2572.93838995017
6211-482,1136.6558667873635
6211-483,2087.004150350516
6211-484,1105.7668671137048
6211-485,2297.829462374483
6211-486,1082.2422830588037
8398-457,387.5354239045997
8398-458,425.254128448316
8398-459,711.49195739777
8398-460,491.38542220589545
8398-461,220.27274162745653
8398-462,399.77100576473197
8398-463,616.6650736903701
8398-464,589.8568668469293
8398-465,404.2477484653315
8398-466,477.19851443137304
8398-467,509.252815485048
8398-468,323.3760172160229
8398-469,465.4657692778517
8398-470,738.4739347273314
8398-471,613.5439454596128
8398-472,297.2825182330347
8398-473,768.4006890879309
8398-474,579.7032189710401
8398-475,349.2848398192848
8398-476,458.4301356437975
8398-477,483.92924767644956
8398-478,719.3627844053731
8398-479,500.9742871955054
8398-480,247.4649594491874
8398-481,736.2656770661106
8398-482,511.5939217880373
8398-483,533.1531986730672
8398-484,274.76522625516947
8398-485,504.04746415214703
8398-486,461.7227206562917
5599-457,26.56231078606467
5599-458,27.732078883024528
5599-459,23.459128193591617
5599-460,23.008015766136854
5599-461,24.53457133616987
5599-462,32.83194055033093
5599-463,35.82747648369181
5599-464,27.902689117594885
5599-465,16.123231430522367
5599-466,56.06736952485025
5599-467,40.24229984773076
5599-468,19.963181722160304
5599-469,19.912064503622542
5599-470,22.302055450374777
5599-471,23.613377811262563
5599-472,57.20002659617957
5599-473,34.86694027435298
5599-474,23.298428819504984
5599-475,69.63673694546667
5599-476,36.311654599313826
5599-477,41.35713095039712
5599-478,32.56046382731723
5599-479,23.341475598675455
5599-480,49.435603037097565
5599-481,19.69115106759201
5599-482,50.97629073412215
5599-483,73.52989088426312
5599-484,27.229712825107033
5599-485,50.19858953857593
5599-486,21.05790338798834
5993-457,6378.1186603072765
5993-458,5012.1434322048035
5993-459,5147.969246634706
5993-460,8911.926181931458
5993-461,5292.3190783505515
5993-462,6527.800959725739
5993-463,2334.886029236858
5993-464,3443.8489055698064
5993-465,5243.438230490197
5993-466,7436.489542091619
5993-467,4321.918814897707
5993-468,5316.60551495998
5993-469,3054.8813116346537
5993-470,5340.677340839328
5993-471,7767.7747827486
5993-472,4768.872130786463
5993-473,4828.928694969241
5993-474,6503.14149110733
5993-475,10135.103734854292
5993-476,2952.918180502613
5993-477,5515.625080903141
5993-478,4204.031985440565
5993-479,3827.7251926780914
5993-480,5168.121742472589
5993-481,4610.563973376236
5993-482,3432.513723510056
5993-483,4171.81751296138
5993-484,5338.0697366241775
5993-485,6559.757826864497
5993-486,2837.6754825033318
8062-457,133.266054350303
8062-458,488.7777563198973
8062-459,480.3611140598969
8062-460,293.50168878738754
8062-461,300.66966344674097
8062-462,399.37981886972966
8062-463,786.7426547461675
8062-464,642.2508274359806
8062-465,515.6457783375538
8062-466,360.5585156993144
8062-467,402.00316095080944
8062-468,1370.4376053627195
8062-469,753.7033639085964
8062-470,313.7800348911184
8062-471,369.20040832459506
8062-472,662.2648522686377
8062-473,1007.7688535002416
8062-474,282.4616185460016
8062-475,830.1084763291408
8062-476,637.9465920129483
8062-477,396.91924909034265
8062-478,844.3824529718918
8062-479,643.0758352550558
8062-480,667.0182538034188
8062-481,489.6454401967242
8062-482,325.1428640809222
8062-483,1272.8808554658312
8062-484,186.43675386332893
8062-485,320.49830034688557
8062-486,226.00448978885154
5169-457,12.45495227948772
5169-458,17.39298437260401
5169-459,11.46508108380541
5169-460,21.490210995031276
5169-461,9.93612847087786
5169-462,33.1181054340115
5169-463,13.847893148849355
5169-464,14.112121042196314
5169-465,21.513558896017248
5169-466,16.18290696507562
5169-467,16.016960424600676
5169-468,15.939240983120008
5169-469,9.98630485112798
5169-470,12.657664293762643
5169-471,16.302882677913345
5169-472,12.020308403895992
5169-473,26.174774421846745
5169-474,13.800843191710403
5169-475,11.005856840699217
5169-476,30.059200878085925
5169-477,26.626311234571556
5169-478,17.793568645164576
5169-479,16.575363432034738
5169-480,21.211917646929415
5169-481,12.790009841390187
5169-482,15.944411218095937
5169-483,13.341091897877668
5169-484,15.155646237195713
5169-485,12.452488829686024
5169-486,27.033972035410773
4214-457,99.9049293988788
4214-458,147.3652037767085
4214-459,291.74540084792204
4214-460,293.5376408948674
4214-461,221.43726105546511
4214-462,193.49934208693315
4214-463,276.2672945327164
4214-464,221.20658037229543
4214-465,141.34219125240935
4214-466,331.90039504154186
4214-467,330.19799810456686
4214-468,267.7530795800733
4214-469,258.9761544820007
4214-470,117.9894385506395
4214-471,184.89866802340265
4214-472,269.7287120751782
4214-473,184.24174293321516
4214-474,268.04850278285795
4214-475,193.40439488740984
4214-476,255.05497291414994
4214-477,247.55596669783102
4214-478,139.88148638388756
4214-479,275.2369076512754
4214-480,216.37736124427772
4214-481,351.0638564550254
4214-482,356.1935892311477
4214-483,174.71551240726143
4214-484,165.64866015397956
4214-485,147.4920348646022
4214-486,144.74442319948784
5733-457,81.17042792127206
5733-458,56.2732438198091
5733-459,81.00008504292593
5733-460,41.530698964264104
5733-461,36.906167854051446
5733-462,77.79616493495195
5733-463,59.06215557923661
5733-464,108.25084340540246
5733-465,88.67552011800788
5733-466,24.331221015761876
5733-467,66.06145545188286
5733-468,113.6617394252965
5733-469,48.213166640557006
5733-470,59.62566578679478
5733-471,118.91536500732852
5733-472,37.31789661980464
5733-473,53.26825983747512
5733-474,84.8829165171019
5733-475,45.25971768073177
5733-476,55.79633217261629
5733-477,62.54678693481679
5733-478,119.72316955356504
5733-479,67.71884753078952
5733-480,72.58969132024022
5733-481,32.580953761247955
5733-482,54.09258900232483
5733-483,55.333705811908544
5733-484,116.94101656096215
5733-485,75.13914865101955
5733-486,69.9608274846407
5013-457,222.96303738389355
5013-458,755.2249892381087
5013-459,742.4564040905195
5013-460,779.7541592785992
5013-461,514.260163281922
5013-462,723.109729237907
5013-463,883.5483873356371
5013-464,574.4461064763594
5013-465,456.164388413928
5013-466,854.0343735330874
5013-467,305.6260649718499
5013-468,466.57745349683904
5013-469,723.5076038616269
5013-470,490.87478920745684
5013-471,1132.8432345470221
5013-472,431.1482169604149
5013-473,980.0798748562217
5013-474,584.0434422230633
5013-475,1228.4988003513954
5013-476,540.0437095247815
5013-477,324.12922730598376
5013-478,462.2879126230219
5013-479,504.04746415214703
5013-480,328.16259135646914
5013-481,394.54622100708747
5013-482,295.0515992537732
5013-483,1123.0586866400336
5013-484,323.3364229509251
5013-485,425.28014572962445
5013-486,713.4951728785247
7221-457,62.54290846510974
7221-458,58.59838566206888
7221-459,62.78771496511291
7221-460,80.79514117176323
7221-461,61.30246839345875
7221-462,48.09316385531943
7221-463,57.49204104848252
7221-464,75.91449924333861
7221-465,72.94989467194448
7221-466,76.7641659822191
7221-467,33.803767954241
7221-468,208.99609529606053
7221-469,52.56404277531681
7221-470,208.5607642381713
7221-471,115.73783960803205
7221-472,107.11652083836857
7221-473,96.99161418478879
7221-474,58.34067508779147
7221-475,80.2032003341065
7221-476,92.92179537241799
7221-477,93.77983826890853
7221-478,96.88401649809259
7221-479,102.23479209183357
7221-480,51.43832750247026
7221-481,94.7099568296317
7221-482,50.98263588344396
7221-483,58.70396938378064
7221-484,92.29902333959413
7221-485,82.13395267489948
7221-486,59.34877774293874
5571-457,16.312390046281386
5571-458,10.255078009886638
5571-459,7.987581755000698
5571-460,15.602483882132084
5571-461,23.953722731625962
5571-462,16.907791713153145
5571-463,15.946479753919297
5571-464,16.78796388215403
5571-465,18.232200949987067
5571-466,7.612729475596911
5571-467,15.11821928589846
5571-468,16.96581476874255
5571-469,10.703429347336511
5571-470,19.26001005888039
5571-471,9.754757491899857
5571-472,12.144873146475092
5571-473,9.8133376844813
5571-474,16.33142045785219
5571-475,13.493322959373831
5571-476,40.88410165693065
5571-477,12.736247688015162
5571-478,27.054512250906
5571-479,17.87864368708058
5571-480,16.67217344001783
5571-481,21.277087040777147
5571-482,14.848003441612567
5571-483,9.176807915456589
5571-484,16.685121667627833
5571-485,23.84581983888671
5571-486,9.837123582064677
6536-457,24587.358786150577
6536-458,74913.52656831162
6536-459,71920.57818319586
6536-460,51966.84498494731
6536-461,87396.0550856558
6536-462,35978.501747662165
6536-463,40687.08184620845
6536-464,30103.229865781017
6536-465,86204.04281265636
6536-466,33537.63022591684
6536-467,56994.44503909825
6536-468,99980.29033133583
6536-469,50766.10963638179
6536-470,55176.85443852946
6536-471,46056.82271168174
6536-472,49249.23918430571
6536-473,39009.114646779024
6536-474,54464.1581264092
6536-475,60622.21442348628
6536-476,63492.81784915356
6536-477,44871.97008268984
6536-478,62298.94922961838
6536-479,70456.3446202185
6536-480,37041.39805254703
6536-481,46796.407138213995
6536-482,47402.981180697694
6536-483,59482.32150528909
6536-484,94324.87410286519
6536-485,27664.690426981593
6536-486,55776.18460538664
7993-457,2067.2175996098376
7993-458,3282.4884584900083
7993-459,3581.9507224624385
7993-460,2338.4530291691635
7993-461,3287.9039417250497
7993-462,4260.3566157386385
7993-463,3138.826809249975
7993-464,1701.9315989799074
7993-465,5161.185441084424
7993-466,1343.3371153832923
7993-467,2974.4511348066544
7993-468,1794.582984182341
7993-469,3829.361350056741
7993-470,2169.650771100121
7993-471,2228.7344236786853
7993-472,3390.4414735554546
7993-473,1673.4847947417434
7993-474,7262.870106296596
7993-475,4495.770788588452
7993-476,3870.7296048412154
7993-477,5263.00042585059
7993-478,4778.489098988579
7993-479,2979.3585696708046
7993-480,3893.7198207167967
7993-481,2648.4917719136943
7993-482,3721.042670584595
7993-483,9218.45642363929
7993-484,3278.2825816292116
7993-485,2517.921233804857
7993-486,3297.5535307300433
5971-457,7.083013152786401
5971-458,7.074630586901051
5971-459,9.828528200643827
5971-460,3.8112931293232437
5971-461,10.244778393722083
5971-462,5.072400374681636
5971-463,12.766463056314992
5971-464,4.877674569686429
5971-465,14.682500606854845
5971-466,6.2041151638131415
5971-467,11.595860567492329
5971-468,8.314854845837763
5971-469,7.313169049004272
5971-470,6.633716190233227
5971-471,8.260435206458425
5971-472,9.94480926236982
5971-473,7.698311929819243
5971-474,6.654711637613606
5971-475,15.654244495466346
5971-476,8.877556923644958
5971-477,4.990675464275732
5971-478,11.191944663192142
5971-479,8.20858141420749
5971-480,7.289861587225341
5971-481,6.924738539368576
5971-482,6.939747050921885
5971-483,7.7515645614106905
5971-484,5.341332606844874
5971-485,12.714466730218088
5971-486,7.030887070458064
5968-457,607.0148392191765
5968-458,507.60488424125884
5968-459,555.5852686276986
5968-460,334.0202532624942
5968-461,889.0723965924651
5968-462,488.1205371054339
5968-463,294.5100085776095
5968-464,522.3743301796138
5968-465,1521.4969603904249
5968-466,723.6845071946175
5968-467,430.19971497539825
5968-468,374.3652243442097
5968-469,905.63089979774
5968-470,597.478848074286
5968-471,424.7081322012379
5968-472,1598.463291869029
5968-473,399.9177993675468
5968-474,487.1363614843742
5968-475,1804.363362502223
5968-476,623.1454101507254
5968-477,531.7206296961623
5968-478,989.1636046687446
5968-479,475.01449798359647
5968-480,610.1401075053551
5968-481,250.63940742359878
5968-482,485.97579763400506
5968-483,651.702959479145
5968-484,343.66479470214165
5968-485,565.9397285456374
5968-486,346.1137073923385
7372-457,190.776313572579
7372-458,251.454744543848
7372-459,186.74589476971852
7372-460,273.53926917180144
7372-461,356.7390394340515
7372-462,288.4231250746077
7372-463,350.31256966449376
7372-464,460.36907153827434
7372-465,430.14708150399883
7372-466,198.11176106413302
7372-467,229.81866303795252
7372-468,589.1360460667398
7372-469,463.4487152931519
7372-470,302.38689087798093
7372-471,372.1039261129516
7372-472,397.45392338117216
7372-473,356.23719462561604
7372-474,256.1669938680516
7372-475,501.00492620957687
7372-476,538.5926605835036
7372-477,300.0994169892549
7372-478,330.4204347039047
7372-479,380.1832928223371
7372-480,220.15122625847314
7372-481,286.27600079893193
7372-482,200.49571908696373
7372-483,409.35014675784544
7372-484,306.7510217591645
7372-485,257.773003075707
7372-486,552.9418070706421
5074-457,123.11518310625783
5074-458,118.15659424689298
5074-459,124.73927521065713
5074-460,109.73448661858811
5074-461,102.7717646827837
5074-462,102.41768150130515
5074-463,42.27699338833058
5074-464,112.5266563646579
5074-465,97.32711950655845
5074-466,166.5972926658673
5074-467,68.65631137625086
5074-468,94.2205121195272
5074-469,75.85349509839332
5074-470,71.927934084279
5074-471,95.42530085823577
5074-472,81.9616123677454
5074-473,71.43552435009482
5074-474,119.7452766500185
5074-475,115.78059811055442
5074-476,103.1143501331597
5074-477,143.66319864628286
5074-478,74.74053954472403
5074-479,64.22073326721083
5074-480,63.887205346562055
5074-481,63.5947965376364
5074-482,68.08471917791698
5074-483,70.16033826742003
5074-484,53.78744199562186
5074-485,100.78327243157742
5074-486,77.66161852187368
5044-457,11.03079720765354
5044-458,10.306717772118098
5044-459,13.199123613025787
5044-460,11.893775795231665
5044-461,9.73115237580985
5044-462,15.035793408517389
5044-463,8.498573895657248
5044-464,27.150565757505877
5044-465,13.839739197299163
5044-466,22.046045897583447
5044-467,9.146417372949685
5044-468,7.950903384960428
5044-469,29.026538656482444
5044-470,14.761186427004487
5044-471,23.06229435251675
5044-472,6.751563777701677
5044-473,16.95814058406102
5044-474,6.352034813689554
5044-475,21.401162671632438
5044-476,12.6509971402247
5044-477,13.132548456348477
5044-478,13.34634472434891
5044-479,13.74944046741588
5044-480,8.938635693058744
5044-481,13.014012006751559
5044-482,18.740019438821243
5044-483,11.071988451637823
5044-484,16.481217566816724
5044-485,13.983539291405549
5044-486,13.690144508525544
5811-457,12979.901547741976
5811-458,8798.41480845838
5811-459,9087.717899178382
5811-460,20466.99540258245
5811-461,5407.603272012477
5811-462,9166.272549029618
5811-463,9768.834028571506
5811-464,8328.084778457101
5811-465,10623.490733894507
5811-466,9021.393325464633
5811-467,9787.934382275886
5811-468,10882.748022338377
5811-469,14119.768345882909
5811-470,8946.810388688398
5811-471,11602.381315582297
5811-472,9085.499244752888
5811-473,14527.162815757873
5811-474,6139.357554776134
5811-475,11553.617291467996
5811-476,11269.433348579536
5811-477,11699.099307745459
5811-478,17541.50207597737
5811-479,10682.013394705597
5811-480,6017.285437658473
5811-481,14224.43984250951
5811-482,6053.760900024054
5811-483,8930.44144931834
5811-484,9479.814034245022
5811-485,9586.888140807932
5811-486,5458.680646308739
5111-457,9.18799463448212
5111-458,50.273642429428875
5111-459,38.31286532806837
5111-460,26.97073432622131
5111-461,10.433715330525832
5111-462,27.76717363728494
5111-463,29.52173443850847
5111-464,19.511343957438385
5111-465,18.09185469392158
5111-466,67.00950878450317
5111-467,23.249537146675763
5111-468,19.736665007370497
5111-469,24.66268921342204
5111-470,23.206652956425774
5111-471,36.1593855338951
5111-472,38.79327083248776
5111-473,19.064345926723227
5111-474,29.096261110308618
5111-475,61.230260093407445
5111-476,51.68856805319193
5111-477,27.25729436939674
5111-478,29.061379669673695
5111-479,45.429436401118345
5111-480,19.927386567538846
5111-481,38.31286532806837
5111-482,20.162443907033605
5111-483,33.410891113352655
5111-484,14.479939987906157
5111-485,19.03253078464209
5111-486,32.205933676667264
8641-457,274.4960557287175
8641-458,342.2791672579851
8641-459,358.16111123197
8641-460,261.6235792160274
8641-461,357.3290612340567
8641-462,362.7276389671591
8641-463,230.34051002696813
8641-464,680.2768918876226
8641-465,374.0903992990088
8641-466,468.35020268394464
8641-467,456.443504583546
8641-468,269.3654287100461
8641-469,470.90671084157384
8641-470,387.13248953741396
8641-471,308.0875534456456
8641-472,591.9884219176556
8641-473,422.63454579862173
8641-474,756.703434494425
8641-475,390.1527755824676
8641-476,377.5633273753317
8641-477,409.45034212952635
8641-478,341.14961645188225
