id,volume
1711-480,15.947871208190918
1711-481,26.482975006103516
1711-482,274.38623046875
1711-483,20.68331527709961
1711-484,10.747491836547852
1711-485,4.266541957855225
1711-486,4.0152997970581055
6211-457,1552.8369140625
6211-458,16192.322265625
6211-459,8248.76953125
6211-460,6296.57568359375
6211-461,33934.16796875
6211-462,26548.51171875
6211-463,5203.31005859375
6211-464,6470.8857421875
6211-465,117156.359375
6211-466,111665.28125
6211-467,51446.6953125
6211-468,71167.8515625
6211-469,37269.2734375
6211-470,47846.71875
6211-471,6240.361328125
6211-472,29176.90625
6211-473,30704.533203125
6211-474,18736.955078125
6211-475,33767.1953125
6211-476,16050.560546875
6211-477,11458.4501953125
6211-478,2227.38330078125
6211-479,9133.40625
6211-480,10454.234375
6211-481,8352.4658203125
6211-482,6169.04150390625
6211-483,7805.703125
6211-484,5396.302734375
6211-485,3966.655517578125
6211-486,19045.271484375
8398-457,570.8809204101562
8398-458,427.7381286621094
8398-459,314.52642822265625
8398-460,807.1116943359375
8398-461,363.8387756347656
8398-462,388.4559326171875
8398-463,561.8214721679688
8398-464,172.43588256835938
8398-465,437.47906494140625
8398-466,642.982421875
8398-467,296.65277099609375
8398-468,952.0208740234375
8398-469,492.1412658691406
8398-470,501.52362060546875
8398-471,260.9792785644531
8398-472,297.07489013671875
8398-473,267.3109130859375
8398-474,252.57516479492188
8398-475,362.96734619140625
8398-476,294.8356628417969
8398-477,250.99708557128906
8398-478,146.59056091308594
8398-479,186.04397583007812
8398-480,186.63275146484375
8398-481,215.14199829101562
8398-482,203.04164123535156
8398-483,263.3219909667969
8398-484,146.3719940185547
8398-485,150.62356567382812
8398-486,182.451416015625
5599-457,48.94669723510742
5599-458,72.87355041503906
5599-459,43.805397033691406
5599-460,51.94066619873047
5599-461,62.66482162475586
5599-462,41.37084197998047
5599-463,24.924524307250977
5599-464,12.525325775146484
5599-465,14.2718505859375
5599-466,13.91840934753418
5599-467,18.10305404663086
5599-468,13.613768577575684
5599-469,13.441750526428223
5599-470,14.88582706451416
5599-471,5.360419273376465
5599-472,6.8136796951293945
5599-473,7.115226745605469
5599-474,6.779035568237305
5599-475,7.2631306648254395
5599-476,6.257365703582764
5599-477,5.683012008666992
5599-478,51.70438003540039
5599-479,23.63587188720703
5599-480,22.852977752685547
5599-481,49.328819274902344
5599-482,51.22735595703125
5599-483,60.52231979370117
5599-484,54.170108795166016
5599-485,16.51210594177246
5599-486,36.367591857910156
5993-457,10206.9853515625
5993-458,13747.953125
5993-459,14676.3095703125
5993-460,11983.2763671875
5993-461,17082.978515625
5993-462,10436.0234375
5993-463,12337.1005859375
5993-464,5179.69921875
5993-465,13711.720703125
5993-466,12435.2685546875
5993-467,9237.9599609375
5993-468,15632.23046875
5993-469,5501.7841796875
5993-470,12646.34765625
5993-471,7806.82763671875
5993-472,14461.083984375
5993-473,15519.2431640625
5993-474,11378.4599609375
5993-475,10918.1357421875
5993-476,13210.361328125
5993-477,13944.0654296875
5993-478,9697.306640625
5993-479,6512.78076171875
5993-480,14120.0087890625
5993-481,9897.26953125
5993-482,11483.482421875
5993-483,8356.529296875
5993-484,13303.4443359375
5993-485,11031.0654296875
5993-486,14509.8388671875
8062-457,149.8693389892578
8062-458,284.1973876953125
8062-459,591.53076171875
8062-460,212.55276489257812
8062-461,251.68414306640625
8062-462,307.7962646484375
8062-463,171.8009033203125
8062-464,262.5523681640625
8062-465,522.4790649414062
8062-466,488.1160583496094
8062-467,417.31524658203125
8062-468,342.1326599121094
8062-469,330.8789978027344
8062-470,404.01800537109375
8062-471,236.33969116210938
8062-472,429.72125244140625
8062-473,583.5341796875
8062-474,519.6699829101562
8062-475,446.53765869140625
8062-476,565.8488159179688
8062-477,367.0982971191406
8062-478,408.4820556640625
8062-479,1029.5712890625
8062-480,810.8031005859375
8062-481,848.6567993164062
8062-482,1120.598876953125
8062-483,575.3030395507812
8062-484,578.078369140625
8062-485,237.94342041015625
8062-486,521.0691528320312
5169-457,32.434043884277344
5169-458,21.156299591064453
5169-459,7.297214508056641
5169-460,20.402061462402344
5169-461,22.019481658935547
5169-462,42.80617904663086
5169-463,16.332921981811523
5169-464,10.242841720581055
5169-465,13.075263977050781
5169-466,65.263916015625
5169-467,4.172755718231201
5169-468,5.4857330322265625
5169-469,13.83256721496582
5169-470,6.159966468811035
5169-471,150.07789611816406
5169-472,947.5139770507812
5169-473,27.372241973876953
5169-474,6.3736467361450195
5169-475,12.726853370666504
5169-476,6.0199995040893555
5169-477,13.610845565795898
5169-478,22.174888610839844
5169-479,9.992340087890625
5169-480,8.183883666992188
5169-481,20.935632705688477
5169-482,12.411134719848633
5169-483,39.680091857910156
5169-484,12.77881145477295
5169-485,86.50591278076172
5169-486,24.829734802246094
4214-457,676.299560546875
4214-458,12620.935546875
4214-459,15419.978515625
4214-460,14334.587890625
4214-461,2981.140869140625
4214-462,17690.353515625
4214-463,1236.55859375
4214-464,807.8059692382812
4214-465,30813.982421875
4214-466,19290.80078125
4214-467,26958.04296875
4214-468,13300.919921875
4214-469,15139.8203125
4214-470,4233.77587890625
4214-471,1384.234130859375
4214-472,39350.51953125
4214-473,30435.78515625
4214-474,17133.00390625
4214-475,11807.7998046875
4214-476,33012.0546875
4214-477,5563.57568359375
4214-478,179.34100341796875
4214-479,10550.81640625
4214-480,10833.1005859375
4214-481,9455.458984375
4214-482,2531.100341796875
4214-483,10364.0498046875
4214-484,3725.43212890625
4214-485,328.8548278808594
4214-486,6118.3466796875
5733-457,10.528539657592773
5733-458,9.456214904785156
5733-459,9.24356460571289
5733-460,9.93340015411377
5733-461,7.407087326049805
5733-462,40.39142608642578
5733-463,11.659259796142578
5733-464,9.336712837219238
5733-465,6.693922996520996
5733-466,13.124532699584961
5733-467,13.06993293762207
5733-468,7.586179733276367
5733-469,21.641582489013672
5733-470,285.0753479003906
5733-471,133.99937438964844
5733-472,13.34280014038086
5733-473,12.94488525390625
5733-474,15.129892349243164
5733-475,7.142846584320068
5733-476,13.10626220703125
5733-477,10.31460952758789
5733-478,18.859472274780273
5733-479,26.481990814208984
5733-480,14.518976211547852
5733-481,10.813433647155762
5733-482,21.694908142089844
5733-483,9.294126510620117
5733-484,17.492637634277344
5733-485,5.455530166625977
5733-486,5.933599472045898
5013-457,857.700927734375
5013-458,1236.998291015625
5013-459,865.48583984375
5013-460,755.4957275390625
5013-461,1341.157958984375
5013-462,1119.919921875
5013-463,1561.3765869140625
5013-464,3083.119140625
5013-465,2325.318603515625
5013-466,3459.459228515625
5013-467,3338.635498046875
5013-468,2903.1318359375
5013-469,3472.46630859375
5013-470,3997.1259765625
5013-471,2544.90576171875
5013-472,3231.27099609375
5013-473,2923.28515625
5013-474,3484.26904296875
5013-475,4111.07080078125
5013-476,1472.018798828125
5013-477,3467.77880859375
5013-478,3343.295166015625
5013-479,7195.9013671875
5013-480,3128.36669921875
5013-481,5002.1318359375
5013-482,5756.74609375
5013-483,1940.7841796875
5013-484,6326.7431640625
5013-485,1966.6256103515625
5013-486,2819.885498046875
7221-457,154.4772186279297
7221-458,206.21717834472656
7221-459,160.15858459472656
7221-460,207.6818389892578
7221-461,182.9899139404297
7221-462,194.5818634033203
7221-463,202.61253356933594
7221-464,232.94515991210938
7221-465,213.95516967773438
7221-466,238.32598876953125
7221-467,183.79583740234375
7221-468,190.56570434570312
7221-469,365.414306640625
7221-470,324.96044921875
7221-471,204.772705078125
7221-472,223.80076599121094
7221-473,160.20953369140625
7221-474,252.635986328125
7221-475,201.40435791015625
7221-476,195.8916015625
7221-477,282.2967224121094
7221-478,103.6318359375
7221-479,143.49737548828125
7221-480,116.02803039550781
7221-481,86.45819091796875
7221-482,83.04838562011719
7221-483,104.44100952148438
7221-484,146.96029663085938
7221-485,159.24142456054688
7221-486,219.87677001953125
5571-457,8.084417343139648
5571-458,2.2518537044525146
5571-459,4.48359489440918
5571-460,2.1513419151306152
5571-461,6.200725555419922
5571-462,208.07266235351562
5571-463,169.1172637939453
5571-464,4.2990827560424805
5571-465,4.666082859039307
5571-466,3.1097817420959473
5571-467,2.946775197982788
5571-468,298.17218017578125
5571-469,9.505892753601074
5571-470,100.52127075195312
5571-471,18.06087875366211
5571-472,3.4308013916015625
5571-473,8.916596412658691
5571-474,6.861586093902588
5571-475,127.05488586425781
5571-476,5.847354888916016
5571-477,4.851717948913574
5571-478,7.584633827209473
5571-479,1.6331336498260498
5571-480,3.291546583175659
5571-481,2.588399887084961
5571-482,6.496607303619385
5571-483,1.7245534658432007
5571-484,2.264732837677002
5571-485,8.812939643859863
5571-486,7.808140277862549
7993-457,1871.703857421875
7993-458,1989.2972412109375
7993-459,2380.280029296875
7993-460,3754.565673828125
7993-461,3145.327880859375
7993-462,2864.91455078125
7993-463,4289.4306640625
7993-464,5480.759765625
7993-465,4678.8671875
7993-466,3555.091552734375
7993-467,9213.216796875
7993-468,2772.95947265625
7993-469,2477.30224609375
7993-470,7306.64990234375
7993-471,7823.3232421875
7993-472,13889.990234375
7993-473,7577.21533203125
7993-474,5984.875
7993-475,6999.23974609375
7993-476,6634.9599609375
7993-477,12718.1357421875
7993-478,13242.1123046875
7993-479,16168.9111328125
7993-480,18376.142578125
7993-481,18794.01171875
7993-482,18538.548828125
7993-483,17085.095703125
7993-484,20000.119140625
7993-485,5896.35693359375
7993-486,8048.43115234375
5971-457,7.7741312980651855
5971-458,3.8153302669525146
5971-459,4.665077209472656
5971-460,3.6728873252868652
5971-461,3.3530404567718506
5971-462,4.066709041595459
5971-463,5.9735107421875
5971-464,71.4366226196289
5971-465,6.245222568511963
5971-466,1.7661930322647095
5971-467,2.7778587341308594
5971-468,3.9226489067077637
5971-469,2.7778587341308594
5971-470,2.7778587341308594
5971-471,4.602349758148193
5971-472,7.8072333335876465
5971-473,2.0049190521240234
5971-474,2.0049190521240234
5971-475,178.31629943847656
5971-476,2.0049190521240234
5971-477,7.080295562744141
5971-478,3.155744791030884
5971-479,4.510516166687012
5971-480,3.172985792160034
5971-481,3.118741273880005
5971-482,3.1384830474853516
5971-483,10.970376968383789
5971-484,2.9593558311462402
5971-485,1.4309033155441284
5971-486,1.5499154329299927
5968-457,269.82977294921875
5968-458,395.75665283203125
5968-459,226.7606201171875
5968-460,358.4662170410156
5968-461,346.4642333984375
5968-462,170.9869384765625
5968-463,404.82879638671875
5968-464,383.5284423828125
5968-465,492.4870300292969
5968-466,224.36058044433594
5968-467,255.0113525390625
5968-468,195.57977294921875
5968-469,240.60720825195312
5968-470,383.5057373046875
5968-471,375.4196472167969
5968-472,490.19525146484375
5968-473,291.0045166015625
5968-474,288.24981689453125
5968-475,265.16082763671875
5968-476,239.16978454589844
5968-477,292.775390625
5968-478,783.6310424804688
5968-479,515.885009765625
5968-480,552.3316650390625
5968-481,354.8663024902344
5968-482,458.1385803222656
5968-483,400.1458740234375
5968-484,592.2137451171875
5968-485,1097.3758544921875
5968-486,815.219482421875
7372-457,100.68342590332031
7372-458,114.72325897216797
7372-459,110.0164794921875
7372-460,82.62774658203125
7372-461,91.33198547363281
7372-462,125.56475067138672
7372-463,81.58317565917969
7372-464,70.8581771850586
7372-465,87.39617156982422
7372-466,81.7116470336914
7372-467,126.52870178222656
7372-468,89.28761291503906
7372-469,105.75968933105469
7372-470,70.08490753173828
7372-471,102.94349670410156
7372-472,134.60162353515625
7372-473,101.21691131591797
7372-474,147.3516082763672
7372-475,141.66392517089844
7372-476,126.69001770019531
7372-477,188.55079650878906
7372-478,115.78592681884766
7372-479,104.04265594482422
7372-480,145.92343139648438
7372-481,163.0478515625
7372-482,155.2652130126953
7372-483,147.36688232421875
7372-484,241.31515502929688
7372-485,104.96504974365234
7372-486,120.31319427490234
5074-457,147.16758728027344
5074-458,98.35829162597656
5074-459,265.3157043457031
5074-460,84.70454406738281
5074-461,134.96731567382812
5074-462,233.6624298095703
5074-463,94.1825942993164
5074-464,123.82840728759766
5074-465,124.86739349365234
5074-466,119.50052642822266
5074-467,146.80712890625
5074-468,244.90359497070312
5074-469,185.50070190429688
5074-470,189.2572021484375
5074-471,280.8990783691406
5074-472,160.72793579101562
5074-473,180.12704467773438
5074-474,144.25306701660156
5074-475,262.9788818359375
5074-476,182.465576171875
5074-477,220.22598266601562
5074-478,195.32086181640625
5074-479,139.53050231933594
5074-480,257.5175476074219
5074-481,184.4622344970703
5074-482,206.34715270996094
5074-483,405.5686950683594
5074-484,260.2451477050781
5074-485,109.61515045166016
5074-486,182.0697021484375
5044-457,3.8481314182281494
5044-458,4.580304145812988
5044-459,3.8481314182281494
5044-460,5.952238082885742
5044-461,3.9435713291168213
5044-462,4.799928188323975
5044-463,5.968846797943115
5044-464,8.70421314239502
5044-465,4.8897624015808105
5044-466,4.20488166809082
5044-467,28.995359420776367
5044-468,13.081779479980469
5044-469,32.84470748901367
5044-470,3.0064783096313477
5044-471,25.096904754638672
5044-472,3.741745948791504
5044-473,12.077959060668945
5044-474,4.10410213470459
5044-475,3.421295642852783
5044-476,4.441776752471924
5044-477,14.134510040283203
5044-478,425.1341552734375
5044-479,1.9215943813323975
5044-480,1.339454174041748
5044-481,1.6520788669586182
5044-482,2.880058526992798
5044-483,1.7235960960388184
5044-484,2.4302048683166504
5044-485,26.204116821289062
5044-486,104.4131088256836
5811-457,16245.611328125
5811-458,15557.4921875
5811-459,15566.3818359375
5811-460,16773.0390625
5811-461,19670.37890625
5811-462,16993.927734375
5811-463,21324.6875
5811-464,21266.96484375
5811-465,13404.5703125
5811-466,15934.974609375
5811-467,17676.576171875
5811-468,18759.126953125
5811-469,22765.46484375
5811-470,19894.439453125
5811-471,14555.953125
5811-472,14237.53515625
5811-473,14650.6328125
5811-474,16565.79296875
5811-475,15469.427734375
5811-476,15145.30859375
5811-477,13293.2470703125
5811-478,10049.3095703125
5811-479,11083.78515625
5811-480,15785.7822265625
5811-481,13594.6953125
5811-482,16925.830078125
5811-483,12335.947265625
5811-484,16175.744140625
5811-485,16435.01953125
5811-486,14931.1357421875
5111-457,10.234837532043457
5111-458,15.228232383728027
5111-459,24.41913604736328
5111-460,20.51186752319336
5111-461,50.91228103637695
5111-462,10.67481803894043
5111-463,16.781517028808594
5111-464,12.023548126220703
5111-465,22.25857162475586
5111-466,42.31912612915039
5111-467,36.51270294189453
5111-468,39.53426742553711
5111-469,21.035682678222656
5111-470,33.195823669433594
5111-471,9.839215278625488
5111-472,17.165834426879883
5111-473,10.268722534179688
5111-474,10.472543716430664
5111-475,13.265265464782715
5111-476,13.601530075073242
5111-477,10.538471221923828
5111-478,15.994074821472168
5111-479,42.810577392578125
5111-480,51.02170944213867
5111-481,66.22264862060547
5111-482,33.99332809448242
5111-483,21.1098575592041
5111-484,23.438129425048828
5111-485,15.984511375427246
5111-486,39.547210693359375
8641-457,12709.2236328125
8641-458,13134.443359375
8641-459,19544.91796875
8641-460,17907.669921875
8641-461,15622.4384765625
8641-462,15152.2724609375
8641-463,18671.771484375
8641-464,12373.97265625
8641-465,6765.64892578125
8641-466,15716.6640625
8641-467,11141.9521484375
8641-468,9285.794921875
8641-469,10050.2685546875
8641-470,12174.833984375
8641-471,23663.4609375
8641-472,26396.548828125
8641-473,36785.35546875
8641-474,29629.212890625
8641-475,31007.3984375
8641-476,33538.45703125
8641-477,27452.951171875
8641-478,17214.654296875
8641-479,22110.26171875
8641-480,24060.845703125
8641-481,22422.05859375
8641-482,12632.244140625
8641-483,14677.1640625
8641-484,19386.09765625
8641-485,36905.49609375
8641-486,42734.59375
7512-457,51.04091262817383
7512-458,37.1157341003418
7512-459,73.11456298828125
7512-460,34.80657196044922
7512-461,93.75225830078125
7512-462,80.18994903564453
7512-463,61.38483810424805
7512-464,46.4084587097168
7512-465,121.38890838623047
7512-466,59.016483306884766
7512-467,207.61239624023438
7512-468,83.97572326660156
7512-469,166.99774169921875
7512-470,85.69731140136719
7512-471,8.395133972167969
7512-472,19.110248565673828
7512-473,463.54412841796875
7512-474,239.04876708984375
7512-475,14.456899642944336
7512-476,8.282698631286621
7512-477,8.795317649841309
7512-478,19.726381301879883
7512-479,19.880455017089844
7512-480,97.25802612304688
7512-481,36.24055099487305
7512-482,37.96082305908203
7512-483,661.2427368164062
7512-484,42.65202331542969
7512-485,2.3735697269439697
7512-486,33.17281723022461
7523-457,7986.23193359375
7523-458,20691.048828125
7523-459,20420.12109375
7523-460,20656.701171875
7523-461,24311.71875
7523-462,18979.03515625
7523-463,19933.943359375
7523-464,13490.7578125
7523-465,18598.423828125
7523-466,19189.546875
7523-467,18573.005859375
7523-468,27725.33203125
7523-469,22401.4765625
7523-470,19324.33203125
7523-471,11905.70703125
7523-472,21345.115234375
7523-473,20119.0390625
7523-474,23624.021484375
7523-475,27172.646484375
7523-476,24500.55859375
7523-477,22147.849609375
7523-478,18888.33203125
7523-479,21220.3046875
7523-480,17742.142578125
7523-481,28266.19921875
7523-482,28595.4765625
7523-483,23408.71484375
7523-484,24163.6171875
7523-485,20327.609375
7523-486,29854.685546875
9311-457,9.215678215026855
9311-458,6.504550933837891
9311-459,8.886039733886719
9311-460,7.871923446655273
9311-461,19.32119369506836
9311-462,8.245362281799316
9311-463,5.973003387451172
9311-464,5.334739685058594
9311-465,5.933186054229736
9311-466,145.48167419433594
9311-467,3.6507551670074463
9311-468,108.21775817871094
9311-469,14.474642753601074
9311-470,4.8660173416137695
9311-471,15.286703109741211
9311-472,16.295625686645508
9311-473,10.86735725402832
9311-474,14.35581111907959
9311-475,9.501578330993652
9311-476,20.711301803588867
9311-477,11.42093276977539
9311-478,15.781450271606445
9311-479,61.1714973449707
9311-480,169.9757080078125
9311-481,14.695048332214355
9311-482,25.269336700439453
9311-483,112.00523376464844
9311-484,15.781450271606445
9311-485,18.83228874206543
9311-486,13.8335542678833
8220-457,7.821603298187256
8220-458,4.958804607391357
8220-459,29.659406661987305
8220-460,1972.7279052734375
8220-461,698.34130859375
8220-462,4.248562335968018
8220-463,42.709625244140625
8220-464,8.687199592590332
8220-465,246.07742309570312
8220-466,716.5593872070312
8220-467,48.93296813964844
8220-468,526.647705078125
8220-469,749.0519409179688
8220-470,10.951529502868652
8220-471,244.28807067871094
8220-472,45.49399948120117
8220-473,81.8331298828125
8220-474,1982.911865234375
8220-475,181.91500854492188
8220-476,47.80356216430664
8220-477,33.47490692138672
8220-478,15.543307304382324
8220-479,14.838067054748535
8220-480,244.48838806152344
8220-481,353.5899658203125
8220-482,7904.08642578125
8220-483,63.390716552734375
8220-484,71.8930892944336
8220-485,6.159706115722656
8220-486,36.592185974121094
7991-457,360.4588317871094
7991-458,180.44680786132812
7991-459,156.92306518554688
7991-460,268.4083251953125
7991-461,424.538818359375
7991-462,394.5084533691406
7991-463,466.2481994628906
7991-464,516.2202758789062
7991-465,514.9130859375
7991-466,188.76251220703125
7991-467,368.1789855957031
7991-468,354.1578674316406
7991-469,321.70684814453125
7991-470,496.6141662597656
7991-471,933.4888305664062
7991-472,326.36077880859375
7991-473,225.63414001464844
7991-474,361.4210205078125
7991-475,383.0935974121094
7991-476,423.5341796875
7991-477,501.7918395996094
7991-478,610.1383056640625
7991-479,387.19091796875
7991-480,335.38983154296875
7991-481,446.129638671875
7991-482,477.225830078125
7991-483,312.986083984375
7991-484,322.191650390625
7991-485,823.4011840820312
7991-486,202.77037048339844
7996-457,1233.8253173828125
7996-458,1135.8948974609375
7996-459,536.7383422851562
7996-460,2599.707275390625
7996-461,2544.927734375
7996-462,2392.048828125
7996-463,4273.849609375
7996-464,2398.977294921875
7996-465,554.2634887695312
7996-466,712.4999389648438
7996-467,1181.363525390625
7996-468,562.677734375
7996-469,1043.3887939453125
7996-470,988.2686767578125
7996-471,793.661376953125
7996-472,421.3653869628906
7996-473,383.187744140625
7996-474,592.6795654296875
7996-475,527.4141235351562
7996-476,247.32693481445312
7996-477,642.80615234375
7996-478,459.9518737792969
7996-479,379.17144775390625
7996-480,531.868408203125
7996-481,451.2203674316406
7996-482,609.443359375
7996-483,529.5384521484375
7996-484,385.15625
7996-485,253.84988403320312
7996-486,524.1536865234375
4784-457,6774.2890625
4784-458,8125.935546875
4784-459,3167.048828125
4784-460,14212.9658203125
4784-461,15944.15625
4784-462,12597.7373046875
4784-463,5947.7822265625
4784-464,17657.552734375
4784-465,18437.462890625
4784-466,11687.93359375
4784-467,20089.720703125
4784-468,25208.890625
4784-469,22509.2421875
4784-470,13299.98046875
4784-471,5530.7705078125
4784-472,7420.6953125
4784-473,6544.4521484375
4784-474,7800.322265625
4784-475,7590.6767578125
4784-476,8877.236328125
4784-477,5205.3203125
4784-478,2907.934326171875
4784-479,4916.7978515625
4784-480,2314.88037109375
4784-481,5320.8056640625
4784-482,2939.61181640625
4784-483,4278.49951171875
4784-484,4930.708984375
4784-485,4093.535400390625
4784-486,4639.5
5931-457,903.6982421875
5931-458,1012.5324096679688
5931-459,659.875244140625
5931-460,1662.53857421875
5931-461,1343.9903564453125
5931-462,502.4294738769531
5931-463,1329.2293701171875
5931-464,763.1294555664062
5931-465,673.2740478515625
5931-466,663.9107666015625
5931-467,1377.1351318359375
5931-468,1019.14404296875
5931-469,392.9960021972656
5931-470,985.0276489257812
5931-471,1043.088623046875
5931-472,782.617431640625
5931-473,735.7086181640625
5931-474,1713.56982421875
5931-475,1017.0719604492188
5931-476,383.9801330566406
5931-477,803.428955078125
5931-478,392.6684875488281
5931-479,274.66448974609375
5931-480,332.8382263183594
5931-481,938.0391845703125
5931-482,575.5237426757812
5931-483,293.4028015136719
5931-484,741.2760009765625
5931-485,633.5421752929688
5931-486,321.6722412109375
7841-457,2013.793701171875
7841-458,1410.70361328125
7841-459,1722.696044921875
7841-460,1177.308837890625
7841-461,856.4995727539062
7841-462,705.311767578125
7841-463,1406.140380859375
7841-464,2259.072509765625
7841-465,1457.09814453125
7841-466,1762.9986572265625
7841-467,733.6546630859375
7841-468,1815.5535888671875
7841-469,1173.2115478515625
7841-470,1637.5859375
7841-471,5926.4384765625
7841-472,4996.876953125
7841-473,4009.322998046875
7841-474,4311.63623046875
7841-475,6631.1513671875
7841-476,3833.49462890625
7841-477,4159.58984375
7841-478,2089.01513671875
7841-479,1297.922119140625
7841-480,1948.617431640625
7841-481,1196.724853515625
7841-482,2945.05322265625
7841-483,2158.700439453125
7841-484,2425.63427734375
7841-485,2015.353515625
7841-486,1667.4957275390625
3351-457,1.3249993324279785
3351-458,2.6722371578216553
3351-459,2.5895023345947266
3351-460,4.1924848556518555
3351-461,1.5763788223266602
3351-462,4.483598709106445
3351-463,1.8753167390823364
3351-464,1.209671139717102
3351-465,0.7981401681900024
3351-466,1.6807810068130493
3351-467,32.36314392089844
3351-468,1.1956794261932373
3351-469,1.1308746337890625
3351-470,1.1266378164291382
3351-471,3.463799476623535
3351-472,1.5227036476135254
3351-473,2.473106622695923
3351-474,4.089600086212158
3351-475,3.1706244945526123
3351-476,14.759689331054688
3351-477,4.243616104125977
3351-478,2.722114086151123
3351-479,15.865227699279785
3351-480,8.760979652404785
3351-481,233.4208526611328
3351-482,10.150810241699219
3351-483,5.873456001281738
3351-484,3.1720948219299316
3351-485,3.949263334274292
3351-486,24.422693252563477
4411-457,0.8613848090171814
4411-458,49.99225616455078
4411-459,1.2880022525787354
4411-460,1.1539362668991089
4411-461,1.2044882774353027
4411-462,20.298622131347656
4411-463,1.1367276906967163
4411-464,28.875797271728516
4411-465,6.895905017852783
4411-466,0.6127139329910278
4411-467,0.6460538506507874
4411-468,2.7097105979919434
4411-469,6.031028747558594
4411-470,0.3570860028266907
4411-471,0.6080605983734131
4411-472,5.862103462219238
4411-473,7.069492816925049
4411-474,1.457015037536621
4411-475,7.8162841796875
4411-476,6.951267719268799
4411-477,1.6689014434814453
4411-478,0.8029806017875671
4411-479,0.6724876761436462
4411-480,0.7592703104019165
4411-481,4.637547016143799
4411-482,0.7354832887649536
4411-483,0.3698543906211853
4411-484,0.8688492774963379
4411-485,2.2580060958862305
4411-486,3.3602283000946045
1799-457,66.06822967529297
1799-458,28.478200912475586
1799-459,59.173919677734375
1799-460,15.403057098388672
1799-461,23.71990203857422
1799-462,523.0592651367188
1799-463,36.11390686035156
1799-464,6.042636394500732
1799-465,5.399952411651611
1799-466,6.693388938903809
1799-467,8.739240646362305
1799-468,68.20690155029297
1799-469,13.261086463928223
1799-470,8.521025657653809
1799-471,7.9197163581848145
1799-472,6.674007415771484
1799-473,6.927534580230713
1799-474,7.152217388153076
1799-475,53.14146041870117
1799-476,27.79338836669922
1799-477,9.143228530883789
1799-478,17.504430770874023
1799-479,19.192485809326172
1799-480,20.05426025390625
1799-481,121.063232421875
1799-482,30.730056762695312
1799-483,106.75910949707031
1799-484,13.536735534667969
1799-485,176.5810546875
1799-486,14.647506713867188
5192-457,266.6820373535156
5192-458,703.4812622070312
5192-459,268.63140869140625
5192-460,213.17381286621094
5192-461,760.8690185546875
5192-462,513.830810546875
5192-463,128.60353088378906
5192-464,417.16448974609375
5192-465,557.2259521484375
5192-466,433.88818359375
5192-467,368.60595703125
5192-468,637.998291015625
5192-469,588.1381225585938
5192-470,581.1317749023438
5192-471,605.1782836914062
5192-472,1078.5599365234375
5192-473,552.2577514648438
5192-474,242.55197143554688
5192-475,578.9742431640625
5192-476,505.2380065917969
5192-477,390.8397216796875
5192-478,1561.229736328125
5192-479,1814.9473876953125
5192-480,832.3377685546875
5192-481,853.7208251953125
5192-482,1819.759521484375
5192-483,1345.78466796875
5192-484,631.390869140625
5192-485,387.1002502441406
5192-486,901.9717407226562
5122-457,189.50839233398438
5122-458,602.1071166992188
5122-459,581.6907958984375
5122-460,603.512451171875
5122-461,334.41741943359375
5122-462,621.5082397460938
5122-463,754.8391723632812
5122-464,109.87818908691406
5122-465,219.83453369140625
5122-466,343.7970886230469
5122-467,356.55413818359375
5122-468,198.65736389160156
5122-469,381.4412841796875
5122-470,344.56805419921875
5122-471,209.34222412109375
5122-472,281.2115173339844
5122-473,322.01275634765625
5122-474,398.31817626953125
5122-475,279.13189697265625
5122-476,445.3682556152344
5122-477,365.5289611816406
5122-478,1629.1209716796875
5122-479,2093.93701171875
5122-480,1542.706787109375
5122-481,2843.718505859375
5122-482,1487.8956298828125
5122-483,2879.056640625
5122-484,2232.181640625
5122-485,229.16644287109375
5122-486,404.15283203125
742-457,49.588375091552734
742-458,25.916851043701172
742-459,86.47787475585938
742-460,71.97801971435547
742-461,57.88494110107422
742-462,23.733539581298828
742-463,46.32472229003906
742-464,379.1417236328125
742-465,138.3623046875
742-466,632.0009155273438
742-467,408.56658935546875
742-468,1020.173828125
742-469,232.90634155273438
742-470,581.6163330078125
742-471,71.54141998291016
742-472,46.15862274169922
742-473,77.3273696899414
742-474,102.60142517089844
742-475,247.22950744628906
742-476,46.52484130859375
742-477,73.57804870605469
742-478,628.9542846679688
742-479,238.6371612548828
742-480,867.50244140625
742-481,377.25579833984375
742-482,819.1790771484375
742-483,420.20770263671875
742-484,604.9494018554688
742-485,821.744384765625
742-486,406.18353271484375
6513-457,28.299182891845703
6513-458,5.363430023193359
6513-459,2.737198829650879
6513-460,3.7550010681152344
6513-461,155.2171630859375
6513-462,2.1299471855163574
6513-463,4.580191135406494
6513-464,4.293150901794434
6513-465,1.5814201831817627
6513-466,13.191689491271973
6513-467,31.911561965942383
6513-468,2.921539306640625
6513-469,2.112706422805786
6513-470,1.5814201831817627
6513-471,19.211111068725586
6513-472,8.645393371582031
6513-473,6.693546772003174
6513-474,7.023043632507324
6513-475,7.459230422973633
6513-476,1117.1727294921875
6513-477,8.645393371582031
6513-478,1.5496318340301514
6513-479,2.155668258666992
6513-480,2.2032406330108643
6513-481,1.3773484230041504
6513-482,2.155668258666992
6513-483,1.395567536354065
6513-484,1.4757014513015747
6513-485,2.1782495975494385
6513-486,15.080911636352539
7278-457,50.76603317260742
7278-458,69.92245483398438
