id,volume
9402-474,0.0
9402-475,0.0
9402-476,0.0
9402-477,0.0
5697-471,0.0
5697-472,0.0
5697-473,0.0
5697-474,0.0
5697-475,0.0
5697-476,0.0
5697-477,0.0
1731-471,0.0
1731-472,0.0
1731-473,0.0
1731-474,0.0
1731-475,0.0
1731-476,0.0
1731-477,0.0
5940-471,0.0
5940-472,0.0
5940-473,0.0
5940-474,0.0
5940-475,0.0
5940-476,0.0
5940-477,0.0
9211-471,0.0
9211-472,0.0
9211-473,0.0
9211-474,0.0
9211-475,0.0
9211-476,0.0
9211-477,0.0
4814-478,7591123.0
4814-479,10099210.0
4814-480,13169492.0
4814-481,10295885.0
4814-482,10295885.0
4814-483,10380794.0
4814-484,9941366.0
6011-478,170551168.0
6011-479,275471904.0
6011-480,280834912.0
6011-481,280834912.0
6011-482,280834912.0
6011-483,283151456.0
6011-484,233202544.0
4829-478,163434752.0
4829-479,269443936.0
4829-480,274689600.0
4829-481,274689600.0
4829-482,274689600.0
4829-483,276955456.0
4829-484,203222160.0
5499-478,5593895.5
5499-479,5483110.5
5499-480,5925485.0
5499-481,5768361.0
5499-482,6004230.0
5499-483,7187405.0
5499-484,6483391.0
5541-478,6078588.0
5541-479,7045027.5
5541-480,8090023.0
5541-481,6726138.0
5541-482,8090023.0
5541-483,8156740.0
5541-484,8027670.5
5200-478,1112550.75
5200-479,1119194.375
5200-480,1086884.25
5200-481,1192596.125
5200-482,1002250.5
5200-483,1109390.25
5200-484,1278210.25
5732-478,2388820.75
5732-479,2177370.25
5732-480,1997280.375
5732-481,2456423.0
5732-482,2290301.75
5732-483,2194629.75
5732-484,2627056.5
6010-478,7647.19873046875
6010-479,2382857.0
6010-480,8435196.0
6010-481,670500.375
6010-482,5563490.0
6010-483,4669031.5
6010-484,5059821.5
5331-478,3880491.25
5331-479,3604484.5
5331-480,3653145.0
5331-481,3970287.5
5331-482,3710776.25
5331-483,4166857.25
5331-484,5444011.5
5912-478,3552045.5
5912-479,4929298.5
5912-480,4745788.5
5912-481,4667162.0
5912-482,4641528.5
5912-483,4631879.5
5912-484,4597627.0
5411-478,26466808.0
5411-479,24553408.0
5411-480,25796420.0
5411-481,27487604.0
5411-482,26306062.0
5411-483,27714344.0
5411-484,27714344.0
5812-478,4018789.25
5812-479,3380834.0
5812-480,3737904.75
5812-481,3687788.5
5812-482,4115571.5
5812-483,4934435.0
5812-484,5317536.0
6012-478,1883041.75
6012-479,1813317.75
6012-480,2085220.125
6012-481,1924420.0
6012-482,1720102.25
6012-483,2432286.75
6012-484,1835713.0
5719-478,684518.1875
5719-479,479455.78125
5719-480,668964.875
5719-481,487093.9375
5719-482,540423.625
5719-483,738832.5
5719-484,875050.75
5722-478,2856193.5
5722-479,1934913.25
5722-480,2164077.75
5722-481,1952629.125
5722-482,1976239.75
5722-483,2309495.75
5722-484,2914688.75
5621-478,1328066.625
5621-479,963670.125
5621-480,1034323.75
5621-481,1155384.625
5621-482,1042188.5625
5621-483,1130924.75
5621-484,1588384.75
5814-478,2174691.25
5814-479,2027965.0
5814-480,2216881.0
5814-481,2204295.25
5814-482,2275551.5
5814-483,2315379.5
5814-484,2411311.0
5921-478,1306999.375
5921-479,1237130.5
5921-480,1312696.75
5921-481,1353381.25
5921-482,1324220.625
5921-483,1776107.875
5921-484,1745754.25
5941-478,1736174.25
5941-479,1463499.25
5941-480,1468182.25
5941-481,1412396.25
5941-482,1314195.0
5941-483,1485783.5
5941-484,1971091.75
5691-478,3436534.5
5691-479,3850979.75
5691-480,3067482.25
5691-481,3204806.5
5691-482,5027455.0
5691-483,3815458.0
5691-484,4878342.5
5813-478,277644.0
5813-479,211765.15625
5813-480,248167.34375
5813-481,258446.328125
5813-482,277154.3125
5813-483,270878.125
5813-484,327212.46875
5211-478,2289721.0
5211-479,2764463.25
5211-480,2963291.75
5211-481,2754040.0
5211-482,2497070.0
5211-483,3171647.0
5211-484,3358797.5
4812-478,1182664.25
4812-479,1097073.125
4812-480,1239814.0
4812-481,1205653.25
4812-482,1127815.375
4812-483,1184884.875
4812-484,1115408.5
5945-478,911911.25
5945-479,716818.4375
5945-480,723145.0
5945-481,845072.3125
5945-482,867510.25
5945-483,901014.6875
5945-484,1050682.125
5983-478,1014096.625
5983-479,1043893.5
5983-480,1065717.625
5983-481,1077635.5
5983-482,1104351.875
5983-483,1138643.125
5983-484,1090575.375
5999-478,3492523.5
5999-479,3193588.0
5999-480,3257840.25
5999-481,3500783.5
5999-482,3050631.75
5999-483,3743830.5
5999-484,4235383.0
5943-478,148452.4375
5943-479,167776.4375
5943-480,168244.625
5943-481,157969.015625
5943-482,162799.4375
5943-483,166567.1875
5943-484,153974.90625
5533-478,1932703.75
5533-479,2368012.0
5533-480,2497713.0
5533-481,2442272.25
5533-482,2280966.0
5533-483,2989773.25
5533-484,2411653.75
6300-478,605.4034423828125
6300-479,203410.09375
6300-480,185236.59375
6300-481,120702.65625
6300-482,134197.53125
6300-483,211417.28125
6300-484,33460.21484375
7832-478,273156.84375
7832-479,184515.296875
7832-480,211739.71875
7832-481,226938.21875
7832-482,214358.28125
7832-483,231287.328125
7832-484,298624.0625
8099-478,755676.4375
8099-479,1311748.25
8099-480,1189679.0
8099-481,1391832.5
8099-482,1341521.75
8099-483,1302837.875
8099-484,1020838.5
5992-478,240755.765625
5992-479,270390.84375
5992-480,251502.484375
5992-481,268702.21875
5992-482,280836.1875
5992-483,282418.65625
5992-484,316112.46875
3501-478,373.8053588867188
3501-479,1091.81103515625
3501-480,644.928466796875
3501-481,1406.6187744140625
3501-482,535.0565795898439
3501-483,390.89556884765625
3501-484,1595.505859375
6536-478,98038.609375
6536-479,196332.234375
6536-480,154961.171875
6536-481,173936.953125
6536-482,192900.546875
6536-483,239737.109375
6536-484,120167.1953125
7997-478,243869.40625
7997-479,295907.625
7997-480,325407.5625
7997-481,390795.125
7997-482,424190.8125
7997-483,338502.0625
7997-484,312720.5625
5641-478,1320183.125
5641-479,1054434.375
5641-480,1008487.4375
5641-481,1331461.5
5641-482,1098244.5
5641-483,1307035.5
5641-484,1534442.125
4722-478,417707.9375
4722-479,685452.3125
4722-480,611149.875
4722-481,576998.3125
4722-482,581055.375
4722-483,577370.4375
4722-484,468678.03125
5661-478,3908622.0
5661-479,2411732.0
5661-480,2766475.5
5661-481,2504991.0
5661-482,3319878.5
5661-483,2874206.0
5661-484,4314760.5
5651-478,2244934.75
5651-479,1529870.125
5651-480,1538148.875
5651-481,1688823.625
5651-482,1759627.625
5651-483,1827356.875
5651-484,2041153.25
7011-478,1293377.375
7011-479,1437363.5
7011-480,1264583.125
7011-481,1289250.625
7011-482,1292829.75
7011-483,1318510.875
7011-484,1114476.0
5699-478,1386920.625
5699-479,999722.6875
5699-480,1181761.125
5699-481,1296635.25
5699-482,1252771.625
5699-483,1256310.625
5699-484,1593231.875
5942-478,252696.90625
5942-479,258432.265625
5942-480,275328.125
5942-481,279519.15625
5942-482,286685.34375
5942-483,273613.09375
5942-484,290662.28125
7298-478,140837.15625
7298-479,102441.7890625
7298-480,151335.25
7298-481,156160.328125
7298-482,155738.828125
7298-483,130410.484375
7298-484,134255.0
7999-478,146191.734375
7999-479,156053.4375
7999-480,150668.203125
7999-481,130414.59375
7999-482,171564.125
7999-483,178206.34375
7999-484,153075.34375
5712-478,3213697.5
5712-479,2289332.25
5712-480,2327474.0
5712-481,2055497.25
5712-482,1969235.5
5712-483,2078239.875
5712-484,3600197.0
5511-478,203737.625
5511-479,354014.09375
5511-480,326433.875
5511-481,318251.375
5511-482,365514.8125
5511-483,349494.5
5511-484,466159.46875
5422-478,20273.244140625
5422-479,16917.4375
5422-480,18994.916015625
5422-481,24853.8359375
5422-482,23980.09375
5422-483,27924.6484375
5422-484,35118.6328125
5399-478,273337.96875
5399-479,332083.03125
5399-480,311716.5625
5399-481,315636.8125
5399-482,315465.875
5399-483,305225.0625
5399-484,330302.59375
4900-478,1301041.25
4900-479,1639261.875
4900-480,1577259.75
4900-481,1711439.75
4900-482,1666803.5
4900-483,1684268.5
4900-484,1383248.5
7538-478,327236.5
7538-479,358201.8125
7538-480,405300.25
7538-481,378780.625
7538-482,445906.53125
7538-483,468552.90625
7538-484,425933.9375
5949-478,27071.53515625
5949-479,37046.19921875
5949-480,35552.33984375
5949-481,16912.96875
5949-482,29502.916015625
5949-483,23155.1015625
5949-484,30153.078125
5977-478,2150058.5
5977-479,1983507.25
5977-480,1895614.75
5977-481,2149783.75
5977-482,2125076.5
5977-483,2112075.0
5977-484,2362447.25
5948-478,200193.671875
5948-479,130807.2109375
5948-480,139280.265625
5948-481,104337.734375
5948-482,56357.71875
5948-483,103142.90625
5948-484,153095.78125
5631-478,230371.5625
5631-479,229706.390625
5631-480,191170.4375
5631-481,208212.0
5631-482,218977.34375
5631-483,211182.515625
5631-484,256719.15625
5311-478,1546490.25
5311-479,1289930.75
5311-480,1214372.625
5311-481,1443827.5
5311-482,1376060.625
5311-483,1412040.75
5311-484,1623972.375
5462-478,7675.0244140625
5462-479,17704.71875
5462-480,16079.2119140625
5462-481,19794.546875
5462-482,23992.5390625
5462-483,24603.189453125
5462-484,28933.611328125
4112-478,1228749.375
4112-479,1318030.625
4112-480,1378608.875
4112-481,1380421.75
4112-482,1458163.375
4112-483,1394751.75
4112-484,1287699.875
8999-478,809545.875
8999-479,1034674.0
8999-480,1283319.5
8999-481,1101875.5
8999-482,1181078.375
8999-483,1205052.125
8999-484,982478.125
8021-478,42782.58984375
8021-479,226285.765625
8021-480,229785.046875
8021-481,243797.09375
8021-482,236405.53125
8021-483,245634.015625
8021-484,212239.28125
5714-478,63489.17578125
5714-479,75739.7890625
5714-480,73000.796875
5714-481,72614.8046875
5714-482,78959.265625
5714-483,74167.2421875
5714-484,91559.3125
5251-478,273175.09375
5251-479,260128.046875
5251-480,293620.25
5251-481,274246.625
5251-482,325748.46875
5251-483,310549.25
5251-484,302543.21875
4789-478,49270.703125
4789-479,55687.89453125
4789-480,58000.796875
4789-481,63792.5234375
4789-482,58185.125
4789-483,69656.3359375
4789-484,57869.2421875
7542-478,72558.734375
7542-479,61172.30859375
7542-480,73437.2890625
7542-481,71902.3984375
7542-482,76325.390625
7542-483,85449.28125
7542-484,73129.9140625
5947-478,142699.40625
5947-479,132842.6875
5947-480,136433.875
5947-481,147037.65625
5947-482,164541.0625
5947-483,164338.75
5947-484,177509.546875
3000-478,1605371.0
3000-479,1858335.125
3000-480,1995460.25
3000-481,1220634.375
3000-482,1754157.125
3000-483,1816376.125
3000-484,1716461.125
8043-478,109940.96875
8043-479,176477.53125
8043-480,152176.546875
8043-481,186032.71875
8043-482,169891.0
8043-483,152609.5
8043-484,187178.25
5944-478,988259.3125
5944-479,950862.875
5944-480,1088906.375
5944-481,1109757.5
5944-482,1061105.375
5944-483,984290.0
5944-484,1247096.375
5734-478,80159.3515625
5734-479,61656.91796875
5734-480,83946.5
5734-481,59473.9765625
5734-482,54498.9140625
5734-483,85087.171875
5734-484,95258.15625
5611-478,204462.09375
5611-479,171652.328125
5611-480,151228.046875
5611-481,206582.625
5611-482,171702.921875
5611-483,212118.078125
5611-484,350123.6875
5532-478,67705.3515625
5532-479,109432.0625
5532-480,68271.6640625
5532-481,110633.359375
5532-482,76424.375
5532-483,151285.171875
5532-484,96691.671875
4816-478,244816.890625
4816-479,275816.4375
4816-480,303951.625
4816-481,274756.84375
4816-482,269484.1875
4816-483,259831.515625
4816-484,272658.1875
7311-478,220308.3125
7311-479,272741.65625
7311-480,257583.375
7311-481,238445.171875
7311-482,259245.640625
7311-483,225436.875
7311-484,225322.3125
5655-478,514338.875
5655-479,356455.3125
5655-480,320707.6875
5655-481,400688.78125
5655-482,328276.4375
5655-483,412887.9375
5655-484,547483.25
6051-478,442548.28125
6051-479,504292.03125
6051-480,609162.125
6051-481,635915.5
6051-482,620706.0
6051-483,510726.71875
6051-484,555612.4375
7994-478,218121.140625
7994-479,205744.25
7994-480,185757.921875
7994-481,199740.0
7994-482,200895.0
7994-483,227703.28125
7994-484,240169.84375
5995-478,394486.8125
5995-479,329872.875
5995-480,371385.25
5995-481,420681.46875
5995-482,382928.8125
5995-483,405704.375
5995-484,431698.0
5309-478,41959.6015625
5309-479,55145.65234375
5309-480,51823.55859375
5309-481,32592.76171875
5309-482,58681.03515625
5309-483,58713.89453125
5309-484,40102.328125
5964-478,288995.5625
5964-479,381017.8125
5964-480,433964.1875
5964-481,362092.875
5964-482,409412.75
5964-483,372390.0
5964-484,346294.53125
8299-478,239.5489196777344
8299-479,1095.169921875
8299-480,753.95166015625
8299-481,397.4601440429688
8299-482,453.9483642578125
8299-483,543.3204345703125
8299-484,742.4396362304688
8244-478,0.0
8244-479,0.0
8244-480,0.0
8244-481,0.0
8244-482,0.0
8244-483,0.0
8244-484,0.0
4111-478,123733.921875
4111-479,132025.40625
4111-480,140222.40625
4111-481,153030.828125
4111-482,152293.125
4111-483,136758.5
4111-484,132090.765625
4511-478,2383295.75
4511-479,2994150.25
4511-480,3209134.25
4511-481,3107728.0
4511-482,3536585.0
4511-483,3038179.0
4511-484,2387094.5
9399-478,24132.708984375
9399-479,57304.61328125
9399-480,65040.12890625
9399-481,84321.046875
9399-482,89521.953125
9399-483,59719.11328125
9399-484,53031.953125
5441-478,11744.1171875
5441-479,10031.095703125
5441-480,20876.380859375
5441-481,25754.796875
5441-482,25613.43359375
5441-483,24880.849609375
5441-484,20707.4921875
7922-478,60513.4375
7922-479,152796.765625
7922-480,164291.125
7922-481,174869.53125
7922-482,209859.65625
7922-483,191524.625
7922-484,162160.25
5261-478,1947310.5
5261-479,1394312.875
5261-480,1562365.25
5261-481,1565179.5
5261-482,1619030.125
5261-483,1595628.25
5261-484,1865743.75
7699-478,0.0
7699-479,0.0
7699-480,0.0
7699-481,0.0
7699-482,0.0
7699-483,114.51012420654295
7699-484,113.54029846191406
7995-478,1346423.0
7995-479,1554985.0
7995-480,1506082.75
7995-481,1887977.75
7995-482,1401597.375
7995-483,1581971.875
7995-484,1695643.75
7629-478,0.0
7629-479,0.0
7629-480,0.0
7629-481,0.0
7629-482,0.0
7629-483,0.0
7629-484,0.0
5816-478,81612.546875
5816-479,121355.71875
5816-480,85986.9375
5816-481,83239.9296875
5816-482,69445.875
5816-483,80575.6875
5816-484,90386.171875
5735-478,226413.78125
5735-479,255689.28125
5735-480,265187.0625
5735-481,263022.46875
5735-482,259919.25
5735-483,253729.484375
5735-484,245092.078125
5039-478,653.6094970703125
5039-479,734.3402099609375
5039-480,1387.6976318359375
5039-481,1507.6474609375
5039-482,759.4012451171875
5039-483,1328.130615234375
5039-484,2304.058349609375
5300-478,259238.46875
5300-479,195151.515625
5300-480,260676.125
5300-481,219604.328125
5300-482,228627.40625
5300-483,240885.296875
5300-484,349576.84375
5199-478,154.7978973388672
5199-479,233.6543731689453
5199-480,293.2973937988281
5199-481,232.87399291992188
5199-482,313.6023254394531
5199-483,460.1248779296875
5199-484,321.44952392578125
4121-478,220619.90625
4121-479,213420.15625
4121-480,216103.8125
4121-481,234776.625
4121-482,224190.796875
4121-483,228591.875
4121-484,232187.46875
5065-478,0.0
5065-479,0.0
5065-480,0.0
5065-481,115.7232437133789
5065-482,0.0
5065-483,114.2228012084961
5065-484,104.68589782714844
7399-478,282988.875
7399-479,320498.84375
7399-480,339370.90625
7399-481,321818.9375
7399-482,361052.53125
7399-483,301289.28125
7399-484,309850.78125
7299-478,28637.806640625
7299-479,83455.8984375
7299-480,79114.84375
7299-481,64073.23828125
7299-482,65016.5625
7299-483,69485.4921875
7299-484,62737.40625
8011-478,45744.9609375
8011-479,138915.0625
8011-480,160132.59375
8011-481,118962.8515625
8011-482,122003.3515625
8011-483,150245.78125
8011-484,141855.5625
7230-478,301061.8125
7230-479,334295.25
7230-480,313937.65625
7230-481,321457.59375
7230-482,315069.0
7230-483,388738.0625
7230-484,349285.25
9222-478,560.92822265625
9222-479,585.4437866210938
9222-480,1156.48486328125
9222-481,589.1109619140625
9222-482,1215.575927734375
9222-483,768.5855102539062
9222-484,440.966552734375
5946-478,322.22955322265625
5946-479,792.5806274414062
5946-480,458.07421875
5946-481,692.9764404296875
5946-482,836.9652099609375
5946-483,533.057861328125
5946-484,623.51123046875
5131-478,0.0
5131-479,0.0
5131-480,0.0
5131-481,0.0
5131-482,0.0
5131-483,0.0
5131-484,0.0
5994-478,248.98941040039062
5994-479,746.01416015625
5994-480,572.2359619140625
5994-481,530.8446655273439
5994-482,602.7836303710938
5994-483,592.7135009765625
5994-484,369.52197265625
5231-478,548.9612426757811
5231-479,1533.6573486328125
5231-480,1210.9559326171875
5231-481,843.798828125
5231-482,1675.5938720703125
5231-483,1415.1513671875
5231-484,2569.243896484375
8071-478,191.21334838867188
8071-479,754.5206298828125
8071-480,875.1175537109375
8071-481,1232.9970703125
8071-482,1227.6546630859375
8071-483,959.6814575195312
8071-484,570.7500610351562
5094-478,0.0
5094-479,0.0
5094-480,0.0
5094-481,0.0
5094-482,0.0
5094-483,0.0
5094-484,0.0
5047-478,0.0
5047-479,0.0
5047-480,0.0
5047-481,0.0
5047-482,0.0
5047-483,0.0
5047-484,0.0
5072-478,0.0
5072-479,0.0
5072-480,0.0
5072-481,0.0
5072-482,0.0
5072-483,0.0
5072-484,0.0
7210-478,0.0
7210-479,0.0
7210-480,0.0
7210-481,0.0
7210-482,0.0
7210-483,0.0
7210-484,0.0
5976-478,0.0
5976-479,0.0
5976-480,0.0
5976-481,0.0
5976-482,0.0
5976-483,0.0
5976-484,0.0
5045-478,8398.390625
5045-479,13340.9140625
5045-480,12280.234375
5045-481,11367.9814453125
5045-482,17287.44140625
5045-483,4950.1005859375
5045-484,9864.455078125
7932-478,0.0
7932-479,0.0
7932-480,0.0
7932-481,0.0
7932-482,0.0
7932-483,0.0
7932-484,0.0
4215-478,1121.77392578125
4215-479,1844.2349853515625
4215-480,1144.214111328125
4215-481,3210.493896484375
4215-482,3004.8740234375
4215-483,1979.5234375
4215-484,1161.0223388671875
5542-478,19175.2578125
5542-479,17662.150390625
5542-480,28225.19921875
5542-481,18654.240234375
5542-482,14082.9970703125
5542-483,22320.62890625
5542-484,27178.58203125
5099-478,272.18399047851557
5099-479,709.5311889648438
5099-480,557.0792846679689
5099-481,480.203857421875
5099-482,444.6109619140625
5099-483,886.2260131835938
5099-484,455.1918029785156
5713-478,171.37692260742188
5713-479,115.43684387207031
5713-480,202.22222900390625
5713-481,167.75308227539062
5713-482,109.06585693359376
5713-483,105.64413452148438
5713-484,274.5606689453125
4899-478,38115.0
4899-479,43218.39453125
4899-480,46657.0078125
4899-481,50870.8359375
4899-482,44018.35546875
4899-483,39503.6328125
4899-484,60418.46484375
7933-478,0.0
7933-479,0.0
7933-480,0.0
7933-481,0.0
7933-482,0.0
7933-483,0.0
7933-484,363.50006103515625
5681-478,9407.08203125
5681-479,2297.2099609375
5681-480,621.7911376953125
5681-481,6644.3076171875
5681-482,1130.290771484375
5681-483,6906.3974609375
5681-484,8064.07568359375
5193-478,270.42254638671875
5193-479,181.85797119140625
5193-480,260.08786010742193
5193-481,284.8240661621094
5193-482,188.5093994140625
5193-483,300.4888610839844
5193-484,350.5642395019531
1711-478,0.0
1711-479,0.0
1711-480,0.0
1711-481,0.0
1711-482,0.0
1711-483,0.0
1711-484,0.0
6211-478,4183.0703125
6211-479,48362.60546875
6211-480,58542.2421875
6211-481,27252.9453125
6211-482,57050.88671875
6211-483,41941.16015625
6211-484,18356.69921875
8398-478,252.75489807128903
8398-479,336.0810546875
8398-480,327.21417236328125
8398-481,290.6754150390625
8398-482,341.92706298828125
8398-483,342.7616882324219
8398-484,239.98622131347656
5599-478,0.0
5599-479,0.0
5599-480,0.0
5599-481,0.0
5599-482,0.0
5599-483,0.0
5599-484,0.0
5993-478,4426.06689453125
5993-479,13422.595703125
5993-480,14873.7861328125
5993-481,13832.4306640625
5993-482,15516.0751953125
5993-483,14890.6337890625
5993-484,15813.7646484375
8062-478,298.0117492675781
8062-479,1270.7176513671875
8062-480,935.1881103515624
8062-481,1389.3262939453125
8062-482,1202.4681396484375
8062-483,631.7824096679688
8062-484,1098.32470703125
5169-478,0.0
5169-479,0.0
5169-480,0.0
5169-481,0.0
5169-482,0.0
5169-483,0.0
5169-484,0.0
4214-478,208.5682373046875
4214-479,5446.998046875
4214-480,12269.3359375
4214-481,8543.298828125
4214-482,3105.1005859375
4214-483,9614.6787109375
4214-484,2475.068603515625
5733-478,0.0
5733-479,0.0
5733-480,0.0
5733-481,0.0
5733-482,0.0
5733-483,0.0
5733-484,0.0
5013-478,1803.468017578125
5013-479,3103.58447265625
5013-480,2718.824951171875
5013-481,2640.84130859375
5013-482,2488.36083984375
5013-483,3366.6650390625
5013-484,4614.03466796875
7221-478,0.0
7221-479,0.0
7221-480,0.0
7221-481,0.0
7221-482,0.0
7221-483,116.73883056640624
7221-484,105.5045928955078
5571-478,0.0
5571-479,0.0
5571-480,0.0
5571-481,0.0
5571-482,0.0
5571-483,0.0
5571-484,0.0
7993-478,7491.5341796875
7993-479,9609.8466796875
7993-480,10216.98828125
7993-481,14695.21875
7993-482,11007.11328125
7993-483,12495.84375
7993-484,7630.171875
5971-478,0.0
5971-479,0.0
5971-480,0.0
5971-481,0.0
5971-482,0.0
5971-483,0.0
5971-484,0.0
5968-478,324.31390380859375
5968-479,322.0631408691406
5968-480,435.392578125
5968-481,358.59393310546875
5968-482,475.1036376953125
5968-483,325.3544006347656
5968-484,304.4949951171875
7372-478,0.0
7372-479,119.28324127197266
7372-480,130.34991455078122
7372-481,249.472900390625
7372-482,162.80491638183594
7372-483,221.8783721923828
7372-484,169.48170471191406
5074-478,0.0
5074-479,0.0
5074-480,0.0
5074-481,0.0
5074-482,0.0
5074-483,0.0
5074-484,132.64274597167972
5044-478,0.0
5044-479,0.0
5044-480,0.0
5044-481,0.0
5044-482,0.0
5044-483,0.0
5044-484,0.0
5811-478,10059.830078125
5811-479,12252.052734375
5811-480,17578.8984375
5811-481,15138.4345703125
5811-482,21230.42578125
5811-483,14364.888671875
5811-484,15928.9267578125
5111-478,0.0
5111-479,0.0
5111-480,0.0
5111-481,0.0
5111-482,0.0
5111-483,0.0
5111-484,0.0
8641-478,26045.40234375
8641-479,38961.18359375
8641-480,34523.73828125
8641-481,36659.58984375
8641-482,37734.83203125
8641-483,20007.04296875
8641-484,33465.671875
7512-478,0.0
7512-479,0.0
7512-480,0.0
7512-481,0.0
7512-482,0.0
7512-483,0.0
7512-484,0.0
7523-478,9720.55859375
7523-479,29825.173828125
7523-480,28791.65625
7523-481,35954.453125
7523-482,36408.09765625
7523-483,32480.43359375
7523-484,34113.96484375
9311-478,0.0
9311-479,0.0
9311-480,0.0
9311-481,0.0
9311-482,109.5019073486328
9311-483,0.0
9311-484,0.0
8220-478,0.0
8220-479,0.0
8220-480,0.0
8220-481,0.0
8220-482,0.0
8220-483,0.0
8220-484,0.0
7991-478,5161.81982421875
7991-479,308.5314636230469
7991-480,308.0347595214844
7991-481,768.0469970703125
7991-482,668.498779296875
7991-483,513.40576171875
7991-484,738.681884765625
7996-478,204.38706970214844
7996-479,0.0
7996-480,175.51394653320312
7996-481,255.87245178222656
7996-482,183.628662109375
7996-483,197.5321044921875
7996-484,245.94808959960938
4784-478,1777.966796875
4784-479,3421.86181640625
4784-480,4108.4912109375
4784-481,4066.3623046875
4784-482,3439.3310546875
4784-483,3985.730224609375
4784-484,2281.180908203125
5931-478,426.86749267578125
5931-479,516.8565063476561
5931-480,640.0781860351562
5931-481,955.420166015625
5931-482,855.0541381835938
5931-483,587.8449096679688
5931-484,623.1527709960938
7841-478,1360.4599609375
7841-479,766.3444213867188
7841-480,1076.2679443359377
7841-481,1230.767822265625
7841-482,1733.4307861328125
7841-483,1214.2266845703125
7841-484,1563.564697265625
3351-478,0.0
3351-479,0.0
3351-480,0.0
3351-481,0.0
3351-482,0.0
3351-483,0.0
3351-484,0.0
4411-478,0.0
4411-479,0.0
4411-480,0.0
4411-481,0.0
4411-482,0.0
4411-483,0.0
4411-484,0.0
1799-478,0.0
1799-479,0.0
1799-480,0.0
1799-481,0.0
1799-482,0.0
1799-483,0.0
1799-484,0.0
5192-478,536.8445434570311
5192-479,856.2681884765625
5192-480,660.521240234375
5192-481,465.5606994628906
5192-482,626.6494140625
5192-483,607.0785522460938
5192-484,352.1775817871094
5122-478,258.43124389648443
5122-479,365.0758666992188
5122-480,398.4503173828125
5122-481,648.6469116210938
5122-482,402.67913818359375
5122-483,573.0313720703125
5122-484,481.5418395996094
742-478,255.2897186279297
742-479,322.0873107910156
742-480,325.290283203125
742-481,383.688720703125
742-482,383.9381103515625
742-483,200.33616638183597
742-484,240.2850646972656
6513-478,0.0
6513-479,0.0
6513-480,0.0
6513-481,0.0
6513-482,0.0
6513-483,0.0
6513-484,0.0
7278-478,0.0
7278-479,0.0
7278-480,0.0
7278-481,0.0
7278-482,0.0
7278-483,0.0
7278-484,0.0
5969-478,0.0
5969-479,0.0
5969-480,0.0
5969-481,0.0
5969-482,0.0
5969-483,0.0
5969-484,0.0
5970-478,0.0
5970-479,149.92604064941406
5970-480,183.9939422607422
5970-481,175.4127197265625
5970-482,257.255126953125
5970-483,309.69329833984375
5970-484,153.33828735351562
4131-478,151.4020538330078
4131-479,158.03839111328125
4131-480,261.481201171875
4131-481,235.60081481933597
4131-482,207.68084716796875
4131-483,282.46197509765625
4131-484,204.88665771484372
5965-478,0.0
5965-479,0.0
5965-480,0.0
5965-481,0.0
5965-482,0.0
5965-483,0.0
5965-484,0.0
7395-478,0.0
7395-479,0.0
7395-480,0.0
7395-481,0.0
7395-482,0.0
7395-483,0.0
7395-484,0.0
5950-478,301.4231872558594
5950-479,416.4677734375
5950-480,253.7359161376953
5950-481,248.6568145751953
5950-482,319.2654724121094
5950-483,343.35491943359375
5950-484,637.7533569335938
5085-478,0.0
5085-479,0.0
5085-480,0.0
5085-481,0.0
5085-482,0.0
5085-483,0.0
5085-484,0.0
7273-478,208.87533569335938
7273-479,383.5968627929688
7273-480,290.3788757324219
7273-481,221.89048767089844
7273-482,365.6060485839844
7273-483,269.4537353515625
7273-484,279.98220825195307
5137-478,0.0
5137-479,0.0
5137-480,0.0
5137-481,0.0
5137-482,0.0
5137-483,0.0
5137-484,0.0
5310-478,207.1864776611328
5310-479,266.605712890625
5310-480,349.4147644042969
5310-481,323.1632080078125
5310-482,272.25436401367193
5310-483,332.3638916015625
5310-484,338.3019714355469
7531-478,0.0
7531-479,0.0
7531-480,0.0
7531-481,0.0
7531-482,0.0
7531-483,0.0
7531-484,0.0
7829-478,0.0
7829-479,0.0
7829-480,0.0
7829-481,0.0
7829-482,0.0
7829-483,0.0
7829-484,0.0
7375-478,149.0987548828125
7375-479,319.46942138671875
7375-480,355.17169189453125
7375-481,749.6812744140625
7375-482,495.8343811035156
7375-483,371.9229736328125
7375-484,353.8573913574219
2741-478,0.0
2741-479,0.0
2741-480,0.0
2741-481,0.0
2741-482,0.0
2741-483,0.0
2741-484,0.0
5172-478,0.0
5172-479,0.0
5172-480,0.0
5172-481,0.0
5172-482,0.0
5172-483,0.0
5172-484,0.0
8699-478,0.0
8699-479,0.0
8699-480,0.0
8699-481,0.0
8699-482,0.0
8699-483,0.0
8699-484,0.0
7216-478,0.0
7216-479,127.72924041748048
7216-480,0.0
7216-481,0.0
7216-482,0.0
7216-483,0.0
7216-484,0.0
5451-478,4790.0205078125
5451-479,7953.3857421875
5451-480,6140.2119140625
5451-481,8226.71484375
5451-482,7308.12744140625
5451-483,10159.0751953125
5451-484,9386.31640625
5967-478,311.2847900390625
5967-479,284.42010498046875
5967-480,453.17327880859375
5967-481,354.4138488769531
5967-482,301.32672119140625
5967-483,295.73828125
5967-484,193.0210723876953
7338-478,0.0
