id,volume
7372-474,108.00267028808594
7372-475,100.60771942138672
7372-476,79.70237731933594
7372-477,82.66109466552734
5074-471,93.11554718017578
5074-472,145.87733459472656
5074-473,179.39845275878906
5074-474,110.57669067382812
5074-475,111.45860290527344
5074-476,134.76097106933594
5074-477,142.9923858642578
5044-471,2.6336421966552734
5044-472,3.808893918991089
5044-473,4.453360557556152
5044-474,4.640909671783447
5044-475,5.579947471618652
5044-476,4.829738616943359
5044-477,5.420516014099121
5811-471,11261.244140625
5811-472,14704.443359375
5811-473,24399.0546875
5811-474,15986.7763671875
5811-475,23735.314453125
5811-476,15162.0595703125
5811-477,19924.173828125
5111-471,24.10296630859375
5111-472,47.10676574707031
5111-473,41.57522201538086
5111-474,38.02146530151367
5111-475,49.40110778808594
5111-476,52.38811492919922
5111-477,43.9871940612793
8641-471,24848.978515625
8641-472,27495.94921875
8641-473,35221.3359375
8641-474,30802.640625
8641-475,30373.962890625
8641-476,24585.69140625
8641-477,25258.03125
7512-471,5.398988246917725
7512-472,13.066025733947754
7512-473,15.785319328308105
7512-474,20.810462951660156
7512-475,13.302709579467773
7512-476,14.454323768615723
7512-477,16.977489471435547
7523-471,4113.67138671875
7523-472,24788.90234375
7523-473,19762.98828125
7523-474,28791.6015625
7523-475,29095.79296875
7523-476,24152.994140625
7523-477,23794.265625
9311-471,17.703353881835938
9311-472,26.537656784057617
9311-473,22.430145263671875
9311-474,20.184223175048828
9311-475,18.665529251098633
9311-476,17.21710777282715
9311-477,55.236167907714844
8220-471,24.692935943603516
8220-472,32.481842041015625
8220-473,52.38946533203125
8220-474,55.16718673706055
8220-475,73.96421813964844
8220-476,65.31031799316406
8220-477,36.42593002319336
7991-471,1477.4647216796875
7991-472,174.25843811035156
7991-473,250.4002227783203
7991-474,246.4586181640625
7991-475,392.59454345703125
7991-476,448.5618896484375
7991-477,492.7417297363281
7996-471,128.70721435546875
7996-472,77.04261016845703
7996-473,200.8818359375
7996-474,113.06481170654297
7996-475,109.46302795410156
7996-476,142.20248413085938
7996-477,193.21295166015625
4784-471,1683.473388671875
4784-472,4101.865234375
4784-473,4394.04541015625
4784-474,4746.8603515625
4784-475,3418.064208984375
4784-476,3497.339599609375
4784-477,3887.469482421875
5931-471,734.6968994140625
5931-472,703.0510864257812
5931-473,582.46484375
5931-474,943.08154296875
5931-475,920.8729858398438
5931-476,748.5052490234375
5931-477,756.8793334960938
7841-471,1219.5782470703125
7841-472,1502.1806640625
7841-473,1251.7503662109375
7841-474,918.9601440429688
7841-475,2176.88623046875
7841-476,1178.819580078125
7841-477,2071.96044921875
3351-471,4.128806114196777
3351-472,4.344151973724365
3351-473,6.638284683227539
3351-474,6.252196788787842
3351-475,6.818551063537598
3351-476,8.988603591918945
3351-477,5.8631510734558105
4411-471,3.5058419704437256
4411-472,4.298743724822998
4411-473,3.8917407989501953
4411-474,4.243660926818848
4411-475,3.0897865295410156
4411-476,3.209929943084717
4411-477,3.317063570022583
1799-471,11.465980529785156
1799-472,8.961759567260742
1799-473,10.419843673706055
1799-474,14.300518035888672
1799-475,12.018475532531738
1799-476,13.800470352172852
1799-477,9.474647521972656
5192-471,190.00985717773438
5192-472,452.75872802734375
5192-473,401.0501403808594
5192-474,278.8408508300781
5192-475,444.8685607910156
5192-476,412.578369140625
5192-477,214.58204650878906
5122-471,239.39527893066406
5122-472,491.7602233886719
5122-473,310.8020935058594
5122-474,696.0897216796875
5122-475,363.6048583984375
5122-476,470.47796630859375
5122-477,588.4747924804688
742-471,368.61968994140625
742-472,379.78466796875
742-473,676.811279296875
742-474,538.7603759765625
742-475,912.8348388671875
742-476,389.9755859375
742-477,411.2654724121094
6513-471,6.118278503417969
6513-472,8.455430030822754
6513-473,7.9425578117370605
6513-474,8.070069313049316
6513-475,23.969621658325195
6513-476,9.663508415222168
6513-477,10.289443969726562
7278-471,36.753726959228516
7278-472,46.89817810058594
7278-473,53.225791931152344
7278-474,54.878196716308594
7278-475,45.76951217651367
7278-476,46.66534423828125
7278-477,50.552772521972656
5969-471,2.5554888248443604
5969-472,2.658456325531006
5969-473,2.08786940574646
5969-474,2.1422038078308105
5969-475,2.1722114086151123
5969-476,2.0425267219543457
5969-477,2.174738883972168
5970-471,201.77182006835938
5970-472,210.24090576171875
5970-473,241.81805419921875
5970-474,259.3788146972656
5970-475,251.25833129882812
5970-476,206.080078125
5970-477,213.40863037109375
4131-471,184.6271514892578
4131-472,246.4844512939453
4131-473,271.4722595214844
4131-474,385.9628601074219
4131-475,314.99090576171875
4131-476,407.1463317871094
4131-477,297.7291259765625
5965-471,19.021154403686523
5965-472,27.927614212036133
5965-473,29.479713439941406
5965-474,34.39164733886719
5965-475,29.170040130615234
5965-476,23.199962615966797
5965-477,21.89046859741211
7395-471,8.942744255065918
7395-472,11.882156372070312
7395-473,9.190923690795898
7395-474,11.239672660827637
7395-475,10.484966278076172
7395-476,13.172683715820312
7395-477,12.365612983703613
5950-471,231.19166564941406
5950-472,400.9652099609375
5950-473,318.2495422363281
5950-474,229.87818908691406
5950-475,284.6335754394531
5950-476,336.48699951171875
5950-477,712.8021240234375
5085-471,3.932694435119629
5085-472,6.670714378356934
5085-473,7.211898326873779
5085-474,6.446412563323975
5085-475,7.4309773445129395
5085-476,8.555011749267578
5085-477,7.6055402755737305
7273-471,247.36257934570312
7273-472,338.822021484375
7273-473,234.41680908203125
7273-474,203.4501953125
7273-475,372.5966796875
7273-476,286.83624267578125
7273-477,288.36431884765625
5137-471,10.414320945739746
5137-472,16.76592254638672
5137-473,16.337366104125977
5137-474,25.29042625427246
5137-475,18.648263931274414
5137-476,13.907407760620117
5137-477,12.863055229187012
5310-471,165.46414184570312
5310-472,206.23545837402344
5310-473,220.7423095703125
5310-474,350.90972900390625
5310-475,287.718994140625
5310-476,246.40457153320312
5310-477,220.13021850585938
7531-471,2.5056934356689453
7531-472,3.5071985721588135
7531-473,3.6292953491210938
7531-474,3.9186789989471436
7531-475,3.800246000289917
7531-476,4.564695835113525
7531-477,3.584073543548584
7829-471,1.2228654623031616
7829-472,1.5589675903320312
7829-473,1.149527668952942
7829-474,1.149527668952942
7829-475,1.1431946754455566
7829-476,4.627613067626953
7829-477,1.1362736225128174
7375-471,171.80337524414062
7375-472,415.1068115234375
7375-473,512.5421142578125
7375-474,402.7856140136719
7375-475,510.35345458984375
7375-476,748.3966674804688
7375-477,214.9970245361328
2741-471,3.2133243083953857
2741-472,3.390383720397949
2741-473,3.665158987045288
2741-474,3.7512927055358887
2741-475,3.4432547092437744
2741-476,9.848931312561035
2741-477,4.068784713745117
5172-471,8.255670547485352
5172-472,8.40228271484375
5172-473,9.844504356384277
5172-474,9.788992881774902
5172-475,11.903024673461914
5172-476,11.149888038635254
5172-477,9.58407211303711
8699-471,2.9492385387420654
8699-472,3.7912542819976807
8699-473,3.554778575897217
8699-474,4.47624397277832
8699-475,4.701892852783203
8699-476,3.74348783493042
8699-477,3.6450304985046387
7216-471,31.195388793945312
7216-472,111.59516143798828
7216-473,92.22496795654297
7216-474,67.52198791503906
7216-475,53.6572265625
7216-476,97.55255889892578
7216-477,53.42935562133789
5451-471,6165.82373046875
5451-472,10354.1005859375
5451-473,7413.8896484375
5451-474,15823.994140625
5451-475,11318.3134765625
5451-476,18518.7578125
5451-477,13643.0009765625
5967-471,377.56109619140625
5967-472,296.943603515625
5967-473,341.5452880859375
5967-474,397.2088623046875
5967-475,396.1507263183594
5967-476,339.9050598144531
5967-477,392.69195556640625
7338-471,6.436748504638672
7338-472,7.835078716278076
7338-473,6.2747907638549805
7338-474,9.126314163208008
7338-475,9.822722434997559
7338-476,9.838595390319824
7338-477,8.8723783493042
9402-471,32.09454345703125
9402-472,40.15715026855469
9402-473,46.323795318603516
9402-474,38.513389587402344
9402-475,37.912532806396484
9402-476,44.694332122802734
9402-477,28.48525047302246
5697-471,1.9378960132598877
5697-472,2.928190231323242
5697-473,3.7146859169006348
5697-474,3.0799930095672607
5697-475,2.8149020671844482
5697-476,3.476708173751831
5697-477,2.994602918624878
1731-471,8.267629623413086
1731-472,12.891942977905273
1731-473,15.801490783691406
1731-474,14.941133499145508
1731-475,11.695403099060059
1731-476,13.75583267211914
1731-477,10.985949516296387
5940-471,3.4223973751068115
5940-472,5.962797164916992
5940-473,4.815146446228027
5940-474,4.401165962219238
5940-475,6.611922740936279
5940-476,7.226144790649414
5940-477,6.319639205932617
9211-471,4.38835334777832
9211-472,6.915688514709473
9211-473,9.60671615600586
9211-474,10.303581237792969
9211-475,6.320855617523193
9211-476,6.013556957244873
9211-477,6.044477939605713
4814-478,7591123.0
4814-479,10099210.0
4814-480,13169492.0
4814-481,10295885.0
4814-482,10295885.0
4814-483,10380794.0
4814-484,9941366.0
6011-478,170551168.0
6011-479,275471904.0
6011-480,280834912.0
6011-481,280834912.0
6011-482,280834912.0
6011-483,283151456.0
6011-484,233202544.0
4829-478,163434752.0
4829-479,269443936.0
4829-480,274689600.0
4829-481,274689600.0
4829-482,274689600.0
4829-483,276955456.0
4829-484,203222160.0
5499-478,5593895.5
5499-479,5483110.5
5499-480,5925485.0
5499-481,5768361.0
5499-482,6004230.0
5499-483,7187405.0
5499-484,6483391.0
5541-478,6078588.0
5541-479,7045027.5
5541-480,8090023.0
5541-481,6726138.0
5541-482,8090023.0
5541-483,8156740.0
5541-484,8027670.5
5200-478,1112550.75
5200-479,1119194.375
5200-480,1086884.25
5200-481,1192596.125
5200-482,1002250.5
5200-483,1109390.25
5200-484,1278210.25
5732-478,2388820.75
5732-479,2177370.25
5732-480,1997280.375
5732-481,2456423.0
5732-482,2290301.75
5732-483,2194629.75
5732-484,2627056.5
6010-478,7647.19873046875
6010-479,2382857.0
6010-480,8435196.0
6010-481,670500.375
6010-482,5563490.0
6010-483,4669031.5
6010-484,5059821.5
5331-478,3880491.25
5331-479,3604484.5
5331-480,3653145.0
5331-481,3970287.5
5331-482,3710776.25
5331-483,4166857.25
5331-484,5444011.5
5912-478,3552045.5
5912-479,4929298.5
5912-480,4745788.5
5912-481,4667162.0
5912-482,4641528.5
5912-483,4631879.5
5912-484,4597627.0
5411-478,26466808.0
5411-479,24553408.0
5411-480,25796420.0
5411-481,27487604.0
5411-482,26306062.0
5411-483,27714344.0
5411-484,27714344.0
5812-478,4018789.25
5812-479,3380834.0
5812-480,3737904.75
5812-481,3687788.5
5812-482,4115571.5
5812-483,4934435.0
5812-484,5317536.0
6012-478,1883041.75
6012-479,1813317.75
6012-480,2085220.125
6012-481,1924420.0
6012-482,1720102.25
6012-483,2432286.75
6012-484,1835713.0
5719-478,684518.1875
5719-479,479455.78125
5719-480,668964.875
5719-481,487093.9375
5719-482,540423.625
5719-483,738832.5
5719-484,875050.75
5722-478,2856193.5
5722-479,1934913.25
5722-480,2164077.75
5722-481,1952629.125
5722-482,1976239.75
5722-483,2309495.75
5722-484,2914688.75
5621-478,1328066.625
5621-479,963670.125
5621-480,1034323.75
5621-481,1155384.625
5621-482,1042188.5625
5621-483,1130924.75
5621-484,1588384.75
5814-478,2174691.25
5814-479,2027965.0
5814-480,2216881.0
5814-481,2204295.25
5814-482,2275551.5
5814-483,2315379.5
5814-484,2411311.0
5921-478,1306999.375
5921-479,1237130.5
5921-480,1312696.75
5921-481,1353381.25
5921-482,1324220.625
5921-483,1776107.875
5921-484,1745754.25
5941-478,1736174.25
5941-479,1463499.25
5941-480,1468182.25
5941-481,1412396.25
5941-482,1314195.0
5941-483,1485783.5
5941-484,1971091.75
5691-478,3436534.5
5691-479,3850979.75
5691-480,3067482.25
5691-481,3204806.5
5691-482,5027455.0
5691-483,3815458.0
5691-484,4878342.5
5813-478,277644.0
5813-479,211765.15625
5813-480,248167.34375
5813-481,258446.328125
5813-482,277154.3125
5813-483,270878.125
5813-484,327212.46875
5211-478,2289721.0
5211-479,2764463.25
5211-480,2963291.75
5211-481,2754040.0
5211-482,2497070.0
5211-483,3171647.0
5211-484,3358797.5
4812-478,1182664.25
4812-479,1097073.125
4812-480,1239814.0
4812-481,1205653.25
4812-482,1127815.375
4812-483,1184884.875
4812-484,1115408.5
5945-478,911911.25
5945-479,716818.4375
5945-480,723145.0
5945-481,845072.3125
5945-482,867510.25
5945-483,901014.6875
5945-484,1050682.125
5983-478,1014096.625
5983-479,1043893.5
5983-480,1065717.625
5983-481,1077635.5
5983-482,1104351.875
5983-483,1138643.125
5983-484,1090575.375
5999-478,3492523.5
5999-479,3193588.0
5999-480,3257840.25
5999-481,3500783.5
5999-482,3050631.75
5999-483,3743830.5
5999-484,4235383.0
5943-478,148452.4375
5943-479,167776.4375
5943-480,168244.625
5943-481,157969.015625
5943-482,162799.4375
5943-483,166567.1875
5943-484,153974.90625
5533-478,1932703.75
5533-479,2368012.0
5533-480,2497713.0
5533-481,2442272.25
5533-482,2280966.0
5533-483,2989773.25
5533-484,2411653.75
6300-478,605.4034423828125
6300-479,203410.09375
6300-480,185236.59375
6300-481,120702.65625
6300-482,134197.53125
6300-483,211417.28125
6300-484,33460.21484375
7832-478,273156.84375
7832-479,184515.296875
7832-480,211739.71875
7832-481,226938.21875
7832-482,214358.28125
7832-483,231287.328125
7832-484,298624.0625
8099-478,755676.4375
8099-479,1311748.25
8099-480,1189679.0
8099-481,1391832.5
8099-482,1341521.75
8099-483,1302837.875
8099-484,1020838.5
5992-478,240755.765625
5992-479,270390.84375
5992-480,251502.484375
5992-481,268702.21875
5992-482,280836.1875
5992-483,282418.65625
5992-484,316112.46875
3501-478,373.80535888671875
3501-479,1091.81103515625
3501-480,644.928466796875
3501-481,1406.6187744140625
3501-482,535.0565795898438
3501-483,390.89556884765625
3501-484,1595.505859375
6536-478,98038.609375
6536-479,196332.234375
6536-480,154961.171875
6536-481,173936.953125
6536-482,192900.546875
6536-483,239737.109375
6536-484,120167.1953125
7997-478,243869.40625
7997-479,295907.625
7997-480,325407.5625
7997-481,390795.125
7997-482,424190.8125
7997-483,338502.0625
7997-484,312720.5625
5641-478,1320183.125
5641-479,1054434.375
5641-480,1008487.4375
5641-481,1331461.5
5641-482,1098244.5
5641-483,1307035.5
5641-484,1534442.125
4722-478,417707.9375
4722-479,685452.3125
4722-480,611149.875
4722-481,576998.3125
4722-482,581055.375
4722-483,577370.4375
4722-484,468678.03125
5661-478,3908622.0
5661-479,2411732.0
5661-480,2766475.5
5661-481,2504991.0
5661-482,3319878.5
5661-483,2874206.0
5661-484,4314760.5
5651-478,2244934.75
5651-479,1529870.125
5651-480,1538148.875
5651-481,1688823.625
5651-482,1759627.625
5651-483,1827356.875
5651-484,2041153.25
7011-478,1293377.375
7011-479,1437363.5
7011-480,1264583.125
7011-481,1289250.625
7011-482,1292829.75
7011-483,1318510.875
7011-484,1114476.0
5699-478,1386920.625
5699-479,999722.6875
5699-480,1181761.125
5699-481,1296635.25
5699-482,1252771.625
5699-483,1256310.625
5699-484,1593231.875
5942-478,252696.90625
5942-479,258432.265625
5942-480,275328.125
5942-481,279519.15625
5942-482,286685.34375
5942-483,273613.09375
5942-484,290662.28125
7298-478,140837.15625
7298-479,102441.7890625
7298-480,151335.25
7298-481,156160.328125
7298-482,155738.828125
7298-483,130410.484375
7298-484,134255.0
7999-478,146191.734375
7999-479,156053.4375
7999-480,150668.203125
7999-481,130414.59375
7999-482,171564.125
7999-483,178206.34375
7999-484,153075.34375
5712-478,3213697.5
5712-479,2289332.25
5712-480,2327474.0
5712-481,2055497.25
5712-482,1969235.5
5712-483,2078239.875
5712-484,3600197.0
5511-478,203737.625
5511-479,354014.09375
5511-480,326433.875
5511-481,318251.375
5511-482,365514.8125
5511-483,349494.5
5511-484,466159.46875
5422-478,20273.244140625
5422-479,16917.4375
5422-480,18994.916015625
5422-481,24853.8359375
5422-482,23980.09375
5422-483,27924.6484375
5422-484,35118.6328125
5399-478,273337.96875
5399-479,332083.03125
5399-480,311716.5625
5399-481,315636.8125
5399-482,315465.875
5399-483,305225.0625
5399-484,330302.59375
4900-478,1301041.25
4900-479,1639261.875
4900-480,1577259.75
4900-481,1711439.75
4900-482,1666803.5
4900-483,1684268.5
4900-484,1383248.5
7538-478,327236.5
7538-479,358201.8125
7538-480,405300.25
7538-481,378780.625
7538-482,445906.53125
7538-483,468552.90625
7538-484,425933.9375
5949-478,27071.53515625
5949-479,37046.19921875
5949-480,35552.33984375
5949-481,16912.96875
5949-482,29502.916015625
5949-483,23155.1015625
5949-484,30153.078125
5977-478,2150058.5
5977-479,1983507.25
5977-480,1895614.75
5977-481,2149783.75
5977-482,2125076.5
5977-483,2112075.0
5977-484,2362447.25
5948-478,200193.671875
5948-479,130807.2109375
5948-480,139280.265625
5948-481,104337.734375
5948-482,56357.71875
5948-483,103142.90625
5948-484,153095.78125
5631-478,230371.5625
5631-479,229706.390625
5631-480,191170.4375
5631-481,208212.0
5631-482,218977.34375
5631-483,211182.515625
5631-484,256719.15625
5311-478,1546490.25
5311-479,1289930.75
5311-480,1214372.625
5311-481,1443827.5
5311-482,1376060.625
5311-483,1412040.75
5311-484,1623972.375
5462-478,7675.0244140625
5462-479,17704.71875
5462-480,16079.2119140625
5462-481,19794.546875
5462-482,23992.5390625
5462-483,24603.189453125
5462-484,28933.611328125
4112-478,1228749.375
4112-479,1318030.625
4112-480,1378608.875
4112-481,1380421.75
4112-482,1458163.375
4112-483,1394751.75
4112-484,1287699.875
8999-478,809545.875
8999-479,1034674.0
8999-480,1283319.5
8999-481,1101875.5
8999-482,1181078.375
8999-483,1205052.125
8999-484,982478.125
8021-478,42782.58984375
8021-479,226285.765625
8021-480,229785.046875
8021-481,243797.09375
8021-482,236405.53125
8021-483,245634.015625
8021-484,212239.28125
5714-478,63489.17578125
5714-479,75739.7890625
5714-480,73000.796875
5714-481,72614.8046875
5714-482,78959.265625
5714-483,74167.2421875
5714-484,91559.3125
5251-478,273175.09375
5251-479,260128.046875
5251-480,293620.25
5251-481,274246.625
5251-482,325748.46875
5251-483,310549.25
5251-484,302543.21875
4789-478,49270.703125
4789-479,55687.89453125
4789-480,58000.796875
4789-481,63792.5234375
4789-482,58185.125
4789-483,69656.3359375
4789-484,57869.2421875
7542-478,72558.734375
7542-479,61172.30859375
7542-480,73437.2890625
7542-481,71902.3984375
7542-482,76325.390625
7542-483,85449.28125
7542-484,73129.9140625
5947-478,142699.40625
5947-479,132842.6875
5947-480,136433.875
5947-481,147037.65625
5947-482,164541.0625
5947-483,164338.75
5947-484,177509.546875
3000-478,1605371.0
3000-479,1858335.125
3000-480,1995460.25
3000-481,1220634.375
3000-482,1754157.125
3000-483,1816376.125
3000-484,1716461.125
8043-478,109940.96875
8043-479,176477.53125
8043-480,152176.546875
8043-481,186032.71875
8043-482,169891.0
8043-483,152609.5
8043-484,187178.25
5944-478,988259.3125
5944-479,950862.875
5944-480,1088906.375
5944-481,1109757.5
5944-482,1061105.375
5944-483,984290.0
5944-484,1247096.375
5734-478,80159.3515625
5734-479,61656.91796875
5734-480,83946.5
5734-481,59473.9765625
5734-482,54498.9140625
5734-483,85087.171875
5734-484,95258.15625
5611-478,204462.09375
5611-479,171652.328125
5611-480,151228.046875
5611-481,206582.625
5611-482,171702.921875
5611-483,212118.078125
5611-484,350123.6875
5532-478,67705.3515625
5532-479,109432.0625
5532-480,68271.6640625
5532-481,110633.359375
5532-482,76424.375
5532-483,151285.171875
5532-484,96691.671875
4816-478,244816.890625
4816-479,275816.4375
4816-480,303951.625
4816-481,274756.84375
4816-482,269484.1875
4816-483,259831.515625
4816-484,272658.1875
7311-478,220308.3125
7311-479,272741.65625
7311-480,257583.375
7311-481,238445.171875
7311-482,259245.640625
7311-483,225436.875
7311-484,225322.3125
5655-478,514338.875
5655-479,356455.3125
5655-480,320707.6875
5655-481,400688.78125
5655-482,328276.4375
5655-483,412887.9375
5655-484,547483.25
6051-478,442548.28125
6051-479,504292.03125
6051-480,609162.125
6051-481,635915.5
6051-482,620706.0
6051-483,510726.71875
6051-484,555612.4375
7994-478,218121.140625
7994-479,205744.25
7994-480,185757.921875
7994-481,199740.0
7994-482,200895.0
7994-483,227703.28125
7994-484,240169.84375
5995-478,394486.8125
5995-479,329872.875
5995-480,371385.25
5995-481,420681.46875
5995-482,382928.8125
5995-483,405704.375
5995-484,431698.0
5309-478,41959.6015625
5309-479,55145.65234375
5309-480,51823.55859375
5309-481,32592.76171875
5309-482,58681.03515625
5309-483,58713.89453125
5309-484,40102.328125
5964-478,288995.5625
5964-479,381017.8125
5964-480,433964.1875
5964-481,362092.875
5964-482,409412.75
5964-483,372390.0
5964-484,346294.53125
8299-478,239.54891967773438
8299-479,1095.169921875
8299-480,753.95166015625
8299-481,397.46014404296875
8299-482,453.9483642578125
8299-483,543.3204345703125
8299-484,742.4396362304688
8244-478,1.3896411657333374
8244-479,1.7836418151855469
8244-480,2.446387767791748
8244-481,2.0286293029785156
8244-482,2.12715482711792
8244-483,2.289231061935425
8244-484,2.475041389465332
4111-478,123733.921875
4111-479,132025.40625
4111-480,140222.40625
4111-481,153030.828125
4111-482,152293.125
4111-483,136758.5
4111-484,132090.765625
4511-478,2383295.75
4511-479,2994150.25
4511-480,3209134.25
4511-481,3107728.0
4511-482,3536585.0
4511-483,3038179.0
4511-484,2387094.5
9399-478,24132.708984375
9399-479,57304.61328125
9399-480,65040.12890625
9399-481,84321.046875
9399-482,89521.953125
9399-483,59719.11328125
9399-484,53031.953125
5441-478,11744.1171875
5441-479,10031.095703125
5441-480,20876.380859375
5441-481,25754.796875
5441-482,25613.43359375
5441-483,24880.849609375
5441-484,20707.4921875
7922-478,60513.4375
7922-479,152796.765625
7922-480,164291.125
7922-481,174869.53125
7922-482,209859.65625
7922-483,191524.625
7922-484,162160.25
5261-478,1947310.5
5261-479,1394312.875
5261-480,1562365.25
5261-481,1565179.5
5261-482,1619030.125
5261-483,1595628.25
5261-484,1865743.75
7699-478,34.354286193847656
7699-479,64.50244140625
7699-480,66.97299194335938
7699-481,86.32218170166016
7699-482,88.30907440185547
7699-483,114.51012420654297
7699-484,113.54029846191406
7995-478,1346423.0
7995-479,1554985.0
7995-480,1506082.75
7995-481,1887977.75
7995-482,1401597.375
7995-483,1581971.875
7995-484,1695643.75
7629-478,1.5631219148635864
7629-479,1.9662319421768188
7629-480,2.3823413848876953
7629-481,2.185609817504883
7629-482,2.185609817504883
7629-483,3.323265314102173
7629-484,2.185609817504883
5816-478,81612.546875
5816-479,121355.71875
5816-480,85986.9375
5816-481,83239.9296875
5816-482,69445.875
5816-483,80575.6875
5816-484,90386.171875
5735-478,226413.78125
5735-479,255689.28125
5735-480,265187.0625
5735-481,263022.46875
5735-482,259919.25
5735-483,253729.484375
5735-484,245092.078125
5039-478,653.6094970703125
5039-479,734.3402099609375
5039-480,1387.6976318359375
5039-481,1507.6474609375
5039-482,759.4012451171875
5039-483,1328.130615234375
5039-484,2304.058349609375
5300-478,259238.46875
5300-479,195151.515625
5300-480,260676.125
5300-481,219604.328125
5300-482,228627.40625
5300-483,240885.296875
5300-484,349576.84375
5199-478,154.7978973388672
5199-479,233.6543731689453
5199-480,293.2973937988281
5199-481,232.87399291992188
5199-482,313.6023254394531
5199-483,460.1248779296875
5199-484,321.44952392578125
4121-478,220619.90625
4121-479,213420.15625
4121-480,216103.8125
4121-481,234776.625
4121-482,224190.796875
4121-483,228591.875
4121-484,232187.46875
5065-478,57.5060920715332
5065-479,62.42695999145508
5065-480,92.52987670898438
5065-481,115.7232437133789
5065-482,98.02399444580078
5065-483,114.2228012084961
5065-484,104.68589782714844
7399-478,282988.875
7399-479,320498.84375
7399-480,339370.90625
7399-481,321818.9375
7399-482,361052.53125
7399-483,301289.28125
7399-484,309850.78125
7299-478,28637.806640625
7299-479,83455.8984375
7299-480,79114.84375
7299-481,64073.23828125
7299-482,65016.5625
7299-483,69485.4921875
7299-484,62737.40625
8011-478,45744.9609375
8011-479,138915.0625
8011-480,160132.59375
8011-481,118962.8515625
8011-482,122003.3515625
8011-483,150245.78125
8011-484,141855.5625
7230-478,301061.8125
7230-479,334295.25
7230-480,313937.65625
7230-481,321457.59375
7230-482,315069.0
7230-483,388738.0625
7230-484,349285.25
9222-478,560.92822265625
9222-479,585.4437866210938
9222-480,1156.48486328125
9222-481,589.1109619140625
9222-482,1215.575927734375
9222-483,768.5855102539062
9222-484,440.966552734375
5946-478,322.22955322265625
5946-479,792.5806274414062
5946-480,458.07421875
5946-481,692.9764404296875
5946-482,836.9652099609375
5946-483,533.057861328125
5946-484,623.51123046875
5131-478,6.7565598487854
5131-479,7.614371299743652
5131-480,8.806190490722656
5131-481,10.419612884521484
5131-482,10.223386764526367
5131-483,8.588379859924316
5131-484,8.182153701782227
5994-478,248.98941040039062
5994-479,746.01416015625
5994-480,572.2359619140625
5994-481,530.8446655273438
5994-482,602.7836303710938
5994-483,592.7135009765625
5994-484,369.52197265625
5231-478,548.9612426757812
5231-479,1533.6573486328125
5231-480,1210.9559326171875
5231-481,843.798828125
5231-482,1675.5938720703125
5231-483,1415.1513671875
5231-484,2569.243896484375
8071-478,191.21334838867188
8071-479,754.5206298828125
8071-480,875.1175537109375
8071-481,1232.9970703125
8071-482,1227.6546630859375
8071-483,959.6814575195312
8071-484,570.7500610351562
5094-478,5.909008026123047
5094-479,9.577977180480957
5094-480,21.0269832611084
5094-481,8.829782485961914
5094-482,8.69571590423584
5094-483,8.307015419006348
5094-484,8.837921142578125
5047-478,3.339294672012329
5047-479,3.4214110374450684
5047-480,5.852671146392822
5047-481,3.837393045425415
5047-482,3.6464860439300537
5047-483,4.675085067749023
5047-484,3.9537458419799805
5072-478,48.50590515136719
5072-479,45.547794342041016
5072-480,57.46194839477539
5072-481,89.93550109863281
5072-482,59.34445571899414
5072-483,44.30251693725586
5072-484,53.000877380371094
7210-478,13.809136390686035
7210-479,16.559303283691406
7210-480,22.9810733795166
7210-481,24.534860610961914
7210-482,21.21160125732422
7210-483,21.176883697509766
7210-484,23.341299057006836
5976-478,57.60921096801758
5976-479,57.5880012512207
5976-480,74.67518615722656
5976-481,98.22274780273438
5976-482,58.642616271972656
5976-483,81.49229431152344
5976-484,72.15141296386719
5045-478,8398.390625
5045-479,13340.9140625
5045-480,12280.234375
5045-481,11367.9814453125
5045-482,17287.44140625
5045-483,4950.1005859375
5045-484,9864.455078125
7932-478,3.3085126876831055
7932-479,1.7628684043884277
7932-480,1.9328893423080444
7932-481,30.355920791625977
7932-482,1.7158377170562744
7932-483,1.7158377170562744
7932-484,3.1920166015625
4215-478,1121.77392578125
4215-479,1844.2349853515625
4215-480,1144.214111328125
4215-481,3210.493896484375
4215-482,3004.8740234375
4215-483,1979.5234375
4215-484,1161.0223388671875
5542-478,19175.2578125
5542-479,17662.150390625
5542-480,28225.19921875
5542-481,18654.240234375
5542-482,14082.9970703125
5542-483,22320.62890625
5542-484,27178.58203125
5099-478,272.1839904785156
5099-479,709.5311889648438
5099-480,557.0792846679688
5099-481,480.203857421875
5099-482,444.6109619140625
5099-483,886.2260131835938
5099-484,455.1918029785156
5713-478,171.37692260742188
5713-479,115.43684387207031
5713-480,202.22222900390625
5713-481,167.75308227539062
5713-482,109.06585693359375
5713-483,105.64413452148438
5713-484,274.5606689453125
4899-478,38115.0
4899-479,43218.39453125
4899-480,46657.0078125
4899-481,50870.8359375
4899-482,44018.35546875
4899-483,39503.6328125
4899-484,60418.46484375
7933-478,94.47428894042969
7933-479,54.65483093261719
7933-480,31.988351821899414
7933-481,69.21749114990234
7933-482,50.76008605957031
7933-483,47.91869354248047
7933-484,363.50006103515625
5681-478,9407.08203125
5681-479,2297.2099609375
5681-480,621.7911376953125
5681-481,6644.3076171875
5681-482,1130.290771484375
5681-483,6906.3974609375
5681-484,8064.07568359375
5193-478,270.42254638671875
5193-479,181.85797119140625
5193-480,260.0878601074219
5193-481,284.8240661621094
5193-482,188.5093994140625
