id,volume
7372-476,75.64481353759766
7372-477,81.56690979003906
5074-471,64.3030014038086
5074-472,129.51910400390625
5074-473,144.32046508789062
5074-474,106.64750671386719
5074-475,101.46217346191406
5074-476,120.02650451660156
5074-477,132.5566864013672
5044-471,3.1527788639068604
5044-472,4.0871076583862305
5044-473,3.9836034774780273
5044-474,4.318756103515625
5044-475,5.579243183135986
5044-476,4.441344261169434
5044-477,5.027016639709473
5811-471,9320.23046875
5811-472,12385.201171875
5811-473,20355.9921875
5811-474,13747.087890625
5811-475,19582.83203125
5811-476,13680.056640625
5811-477,16424.802734375
5111-471,23.238916397094727
5111-472,43.90165328979492
5111-473,37.572975158691406
5111-474,39.08370590209961
5111-475,40.326026916503906
5111-476,44.80042266845703
5111-477,40.790252685546875
8641-471,21115.689453125
8641-472,26340.06640625
8641-473,33432.46484375
8641-474,28651.65625
8641-475,27702.36328125
8641-476,19299.76171875
8641-477,24267.333984375
7512-471,6.928711891174316
7512-472,12.020071029663086
7512-473,14.627493858337402
7512-474,14.08275032043457
7512-475,10.645008087158203
7512-476,13.485858917236328
7512-477,10.243562698364258
7523-471,6676.36328125
7523-472,25321.126953125
7523-473,22601.3515625
7523-474,27231.146484375
7523-475,27380.705078125
7523-476,27406.021484375
7523-477,26216.162109375
9311-471,17.659744262695312
9311-472,30.77404022216797
9311-473,27.304853439331055
9311-474,20.649805068969727
9311-475,27.808008193969727
9311-476,21.61812973022461
9311-477,63.19212341308594
8220-471,23.048980712890625
8220-472,32.27499008178711
8220-473,40.89103698730469
8220-474,50.16740417480469
8220-475,41.158023834228516
8220-476,35.71366882324219
8220-477,31.68214988708496
7991-471,1723.98291015625
7991-472,181.66781616210938
7991-473,214.994140625
7991-474,270.2741394042969
7991-475,323.6669006347656
7991-476,329.95989990234375
7991-477,308.667724609375
7996-471,114.5745849609375
7996-472,75.71800994873047
7996-473,187.55313110351562
7996-474,97.1741943359375
7996-475,102.70986938476562
7996-476,90.18864440917969
7996-477,131.251953125
4784-471,1354.62451171875
4784-472,4931.8330078125
4784-473,5075.97900390625
4784-474,5453.0546875
4784-475,3485.9580078125
4784-476,3509.9833984375
4784-477,4924.16650390625
5931-471,680.6270751953125
5931-472,741.3468017578125
5931-473,639.354736328125
5931-474,1125.6138916015625
5931-475,849.9956665039062
5931-476,669.7181396484375
5931-477,790.75732421875
7841-471,1373.887451171875
7841-472,1715.0396728515625
7841-473,1430.6146240234375
7841-474,1130.813720703125
7841-475,2098.406005859375
7841-476,1479.723876953125
7841-477,2502.410888671875
3351-471,4.523021221160889
3351-472,7.287734031677246
3351-473,6.855230808258057
3351-474,7.070252895355225
3351-475,8.628129959106445
3351-476,13.902421951293945
3351-477,7.563337802886963
4411-471,1.9376411437988281
4411-472,2.4780211448669434
4411-473,2.461397171020508
4411-474,2.958033561706543
4411-475,2.4126510620117188
4411-476,2.393860101699829
4411-477,2.3087689876556396
1799-471,9.135074615478516
1799-472,9.820779800415039
1799-473,11.200125694274902
1799-474,13.66055965423584
1799-475,12.06762409210205
1799-476,11.857412338256836
1799-477,9.707209587097168
5192-471,178.68820190429688
5192-472,462.675048828125
5192-473,394.26165771484375
5192-474,257.3397216796875
5192-475,314.8533935546875
5192-476,500.078857421875
5192-477,228.74867248535156
5122-471,243.70103454589844
5122-472,456.1647644042969
5122-473,320.9215087890625
5122-474,643.3018188476562
5122-475,395.53289794921875
5122-476,487.1111755371094
5122-477,698.847412109375
742-471,342.9960021972656
742-472,381.78521728515625
742-473,492.56988525390625
742-474,454.49798583984375
742-475,731.5847778320312
742-476,317.2166748046875
742-477,408.40081787109375
6513-471,11.53216552734375
6513-472,7.745917320251465
6513-473,8.195556640625
6513-474,7.688583850860596
6513-475,31.168601989746094
6513-476,9.645010948181152
6513-477,7.896824836730957
7278-471,27.404155731201172
7278-472,40.148094177246094
7278-473,48.05461883544922
7278-474,36.703704833984375
7278-475,35.575439453125
7278-476,37.519229888916016
7278-477,36.68824768066406
5969-471,2.011537790298462
5969-472,2.1473517417907715
5969-473,2.195014476776123
5969-474,2.195014476776123
5969-475,2.211587429046631
5969-476,2.169987201690674
5969-477,2.5200369358062744
5970-471,240.3155517578125
5970-472,268.4702453613281
5970-473,290.2377624511719
5970-474,312.4566650390625
5970-475,324.4637756347656
5970-476,306.8711853027344
5970-477,273.47406005859375
4131-471,292.91131591796875
4131-472,335.66534423828125
4131-473,377.55517578125
4131-474,541.1456298828125
4131-475,383.4013977050781
4131-476,443.8848571777344
4131-477,363.5794677734375
5965-471,20.32940673828125
5965-472,27.11292266845703
5965-473,23.40993309020996
5965-474,24.59254264831543
5965-475,27.873565673828125
5965-476,25.025978088378906
5965-477,21.483903884887695
7395-471,10.906888008117676
7395-472,14.9329833984375
7395-473,9.137113571166992
7395-474,13.198092460632324
7395-475,10.51585578918457
7395-476,15.15611457824707
7395-477,14.275444030761719
5950-471,232.10354614257812
5950-472,370.60125732421875
5950-473,318.3945007324219
5950-474,214.89920043945312
5950-475,297.93902587890625
5950-476,337.3276062011719
5950-477,750.7308349609375
5085-471,4.17414665222168
5085-472,6.983881950378418
5085-473,6.778418064117432
5085-474,5.522954940795898
5085-475,7.668126583099365
5085-476,8.64315414428711
5085-477,6.842782497406006
7273-471,216.22750854492188
7273-472,365.2672424316406
7273-473,265.8404235839844
7273-474,220.17144775390625
7273-475,403.4660339355469
7273-476,284.5975036621094
7273-477,306.2584533691406
5137-471,10.90673828125
5137-472,17.024959564208984
5137-473,14.86978816986084
5137-474,22.276472091674805
5137-475,17.27711296081543
5137-476,13.233687400817871
5137-477,11.825907707214355
5310-471,121.574462890625
5310-472,187.97232055664062
5310-473,191.1201629638672
5310-474,249.8074188232422
5310-475,202.72625732421875
5310-476,216.0216827392578
5310-477,180.21853637695312
7531-471,2.1680407524108887
7531-472,3.3386847972869873
7531-473,3.3147175312042236
7531-474,3.3232011795043945
7531-475,3.6473450660705566
7531-476,4.859665870666504
7531-477,3.1553587913513184
7829-471,1.1541568040847778
7829-472,1.3515095710754395
7829-473,1.1541191339492798
7829-474,1.1541191339492798
7829-475,1.243655800819397
7829-476,2.9512689113616943
7829-477,1.1541191339492798
7375-471,207.86392211914062
7375-472,433.11517333984375
7375-473,547.7620239257812
7375-474,516.2269287109375
7375-475,535.5140991210938
7375-476,787.8653564453125
7375-477,313.37213134765625
2741-471,2.7973084449768066
2741-472,3.6338469982147217
2741-473,3.326968193054199
2741-474,3.96914005279541
2741-475,3.421441078186035
2741-476,9.239691734313965
2741-477,3.991537570953369
5172-471,7.028824329376221
5172-472,8.998016357421875
5172-473,8.610085487365723
5172-474,8.732829093933105
5172-475,9.832276344299316
5172-476,8.52773380279541
5172-477,8.368963241577148
8699-471,2.6544601917266846
8699-472,3.4270358085632324
8699-473,3.59812593460083
8699-474,4.301650524139404
8699-475,4.6474609375
8699-476,3.6109962463378906
8699-477,3.5775070190429688
7216-471,38.69093322753906
7216-472,103.02957916259766
7216-473,70.6733169555664
7216-474,69.32196044921875
7216-475,60.338069915771484
7216-476,79.43798065185547
7216-477,49.3692626953125
5451-471,6511.0478515625
5451-472,11914.7607421875
5451-473,8777.0068359375
5451-474,14653.693359375
5451-475,12252.765625
5451-476,18617.98046875
5451-477,12822.5029296875
5967-471,352.67523193359375
5967-472,352.68603515625
5967-473,306.54986572265625
5967-474,362.6831970214844
5967-475,372.87860107421875
5967-476,289.26617431640625
5967-477,389.76666259765625
7338-471,7.532580375671387
7338-472,9.337211608886719
7338-473,10.593135833740234
7338-474,9.965923309326172
7338-475,11.4751615524292
7338-476,10.514859199523926
7338-477,9.938729286193848
9402-471,22.303279876708984
9402-472,29.499950408935547
9402-473,31.405611038208008
9402-474,26.06137466430664
9402-475,33.42112731933594
9402-476,31.50489616394043
9402-477,42.382286071777344
5697-471,1.7684824466705322
5697-472,2.6055850982666016
5697-473,3.319096803665161
5697-474,3.163550615310669
5697-475,2.660158395767212
5697-476,3.04105806350708
5697-477,2.370011806488037
1731-471,9.504920959472656
1731-472,11.642314910888672
1731-473,14.625012397766113
1731-474,13.431365966796875
1731-475,10.504289627075195
1731-476,12.474063873291016
1731-477,9.968547821044922
5940-471,3.0214712619781494
5940-472,6.178247451782227
5940-473,4.154380798339844
5940-474,4.527056694030762
5940-475,6.276058673858643
5940-476,6.469631195068359
5940-477,7.764576435089111
9211-471,4.038261890411377
9211-472,6.338454723358154
9211-473,10.233319282531738
9211-474,9.545513153076172
9211-475,6.12873649597168
9211-476,5.629120349884033
9211-477,5.934497833251953
4814-478,7050983.0
4814-479,10438332.0
4814-480,12535296.0
4814-481,10438332.0
4814-482,10438332.0
4814-483,10552234.0
4814-484,10080734.0
6011-478,175962032.0
6011-479,283538976.0
6011-480,283538976.0
6011-481,283538976.0
6011-482,283538976.0
6011-483,286633472.0
6011-484,230599536.0
4829-478,168843504.0
4829-479,264588992.0
4829-480,264588992.0
4829-481,264588992.0
4829-482,264588992.0
4829-483,267476672.0
4829-484,207622432.0
5499-478,5291079.5
5499-479,5542096.0
5499-480,6178488.0
5499-481,5799521.0
5499-482,6161242.0
5499-483,7524093.5
5499-484,6456082.5
5541-478,5792606.0
5541-479,7289903.5
5541-480,8618407.0
5541-481,7029028.5
5541-482,8665483.0
5541-483,8894147.0
5541-484,8469398.0
5200-478,1085680.5
5200-479,1174766.25
5200-480,1119475.125
5200-481,1186825.5
5200-482,1006389.125
5200-483,1124120.375
5200-484,1272661.25
5732-478,2334175.75
5732-479,2323561.75
5732-480,2021155.25
5732-481,2367257.75
5732-482,2346950.25
5732-483,2302577.0
5732-484,2615128.0
6010-478,75269.296875
6010-479,7169605.0
6010-480,5592764.5
6010-481,4457592.5
6010-482,4284295.0
6010-483,7488672.5
6010-484,5470564.5
5331-478,3795830.5
5331-479,3726266.25
5331-480,3672437.25
5331-481,4195659.5
5331-482,3835966.0
5331-483,4506440.0
5331-484,5775462.0
5912-478,3635409.75
5912-479,5123060.0
5912-480,4809503.5
5912-481,4690239.0
5912-482,4803333.5
5912-483,4747255.5
5912-484,4602962.0
5411-478,25597770.0
5411-479,24765104.0
5411-480,25956726.0
5411-481,27763336.0
5411-482,26984960.0
5411-483,28066342.0
5411-484,27763336.0
5812-478,3918381.75
5812-479,3514153.5
5812-480,3741407.0
5812-481,3797992.25
5812-482,4096958.5
5812-483,5208631.5
5812-484,6040004.0
6012-478,1817440.0
6012-479,1935014.75
6012-480,2169878.75
6012-481,1986831.625
6012-482,1839091.375
6012-483,2667653.0
6012-484,1823469.5
5719-478,716136.5
5719-479,548406.125
5719-480,667799.75
5719-481,540582.375
5719-482,590143.1875
5719-483,847656.8125
5719-484,904823.3125
5722-478,2812904.75
5722-479,2054141.25
5722-480,2257701.0
5722-481,2019282.5
5722-482,2005845.375
5722-483,2495220.25
5722-484,2888351.5
5621-478,1314925.75
5621-479,1021773.5
5621-480,1078293.375
5621-481,1171976.625
5621-482,1083139.5
5621-483,1177463.75
5621-484,1581647.5
5814-478,2179468.5
5814-479,2204442.5
5814-480,2327050.0
5814-481,2324031.5
5814-482,2392315.5
5814-483,2443691.0
5814-484,2505717.5
5921-478,1302363.375
5921-479,1299882.875
5921-480,1341398.875
5921-481,1413061.875
5921-482,1390184.875
5921-483,1810273.25
5921-484,1755547.75
5941-478,1724642.375
5941-479,1503753.375
5941-480,1536934.75
5941-481,1432041.125
5941-482,1341337.5
5941-483,1548557.75
5941-484,1935202.875
5691-478,4363207.5
5691-479,3975804.25
5691-480,3079241.5
5691-481,3164058.0
5691-482,4682565.5
5691-483,3702960.0
5691-484,4950748.5
5813-478,274739.28125
5813-479,214582.4375
5813-480,265349.96875
5813-481,262567.34375
5813-482,296410.375
5813-483,286615.90625
5813-484,316763.40625
5211-478,2218150.0
5211-479,2875708.5
5211-480,3041304.0
5211-481,2764632.0
5211-482,2668856.75
5211-483,3237254.0
5211-484,3465080.25
4812-478,1139089.5
4812-479,1149896.125
4812-480,1270567.0
4812-481,1246730.0
4812-482,1104914.5
4812-483,1243022.375
4812-484,1140720.125
5945-478,890626.25
5945-479,734944.1875
5945-480,719095.75
5945-481,837106.4375
5945-482,858567.75
5945-483,907863.25
5945-484,1062641.5
5983-478,975790.5
5983-479,1041086.875
5983-480,1062816.875
5983-481,1108373.0
5983-482,1091811.625
5983-483,1142855.5
5983-484,1112200.75
5999-478,3481320.5
5999-479,3368710.0
5999-480,3364988.5
5999-481,3524790.0
5999-482,3095759.75
5999-483,3722916.75
5999-484,4214982.0
5943-478,148927.34375
5943-479,173132.96875
5943-480,168072.546875
5943-481,157518.453125
5943-482,167748.125
5943-483,168302.5625
5943-484,144667.5
5533-478,1903328.0
5533-479,2439492.75
5533-480,2516722.0
5533-481,2476879.25
5533-482,2318924.0
5533-483,3129310.5
5533-484,2397413.25
6300-478,1028.4244384765625
6300-479,173406.78125
6300-480,154899.859375
6300-481,130028.359375
6300-482,157500.125
6300-483,227937.28125
6300-484,39282.8359375
7832-478,277197.9375
7832-479,198026.328125
7832-480,221051.859375
7832-481,241376.265625
7832-482,226942.984375
7832-483,253687.390625
7832-484,319483.25
8099-478,787887.0
8099-479,1367017.125
8099-480,1245022.75
8099-481,1445196.875
8099-482,1385368.75
8099-483,1339482.625
8099-484,1029956.3125
5992-478,228280.5625
5992-479,289464.75
5992-480,265421.09375
5992-481,278189.71875
5992-482,270127.1875
5992-483,291538.4375
5992-484,321140.75
3501-478,243.38059997558594
3501-479,570.9815673828125
3501-480,472.4085998535156
3501-481,536.1348266601562
3501-482,325.5583190917969
3501-483,302.7378845214844
3501-484,304.364501953125
6536-478,91124.3671875
6536-479,214334.765625
6536-480,150669.5
6536-481,160787.390625
6536-482,173885.046875
6536-483,206711.90625
6536-484,134650.1875
7997-478,455990.125
7997-479,595356.875
7997-480,601372.5625
7997-481,575548.5625
7997-482,755409.8125
7997-483,610564.375
7997-484,561736.3125
5641-478,1301934.875
5641-479,1095151.875
5641-480,1059349.0
5641-481,1371293.375
5641-482,1126986.375
5641-483,1336575.75
5641-484,1571666.5
4722-478,446064.3125
4722-479,803442.0
4722-480,733429.0
4722-481,628451.125
4722-482,667638.0
4722-483,649727.4375
4722-484,523938.875
5661-478,3762188.0
5661-479,2548404.5
5661-480,2790857.5
5661-481,2581165.5
5661-482,3303364.25
5661-483,2813970.0
5661-484,4290141.5
5651-478,2408194.75
5651-479,1588019.625
5651-480,1561072.5
5651-481,1696952.375
5651-482,1743558.0
5651-483,1865430.625
5651-484,1979744.5
7011-478,1387825.625
7011-479,1515809.125
7011-480,1337172.5
7011-481,1321938.0
7011-482,1337659.75
7011-483,1331066.625
7011-484,1152313.375
5699-478,1366593.5
5699-479,1017195.1875
5699-480,1243765.875
5699-481,1317814.5
5699-482,1255183.625
5699-483,1263428.25
5699-484,1622661.125
5942-478,255092.796875
5942-479,264450.09375
5942-480,288748.75
5942-481,289391.34375
5942-482,292432.28125
5942-483,291626.875
5942-484,294575.53125
7298-478,142208.828125
7298-479,117495.046875
7298-480,144798.359375
7298-481,156136.5
7298-482,153159.46875
7298-483,133355.75
7298-484,135877.078125
7999-478,133284.671875
7999-479,164030.296875
7999-480,159541.296875
7999-481,124028.8125
7999-482,164415.40625
7999-483,175995.34375
7999-484,155273.453125
5712-478,3096551.0
5712-479,2391738.5
5712-480,2409991.5
5712-481,2119536.75
5712-482,1935315.5
5712-483,2104442.75
5712-484,3610842.75
5511-478,203802.125
5511-479,356421.6875
5511-480,352973.0625
5511-481,353828.8125
5511-482,362031.75
5511-483,370453.875
5511-484,481210.6875
5422-478,20716.5
5422-479,19494.54296875
5422-480,24422.3125
5422-481,27404.400390625
5422-482,27241.43359375
5422-483,31273.318359375
5422-484,37734.90234375
5399-478,260371.515625
5399-479,334010.34375
5399-480,323415.125
5399-481,308202.1875
5399-482,299191.90625
5399-483,295931.875
5399-484,323508.90625
4900-478,1340661.0
4900-479,1697744.0
4900-480,1622201.625
4900-481,1792537.25
4900-482,1770684.0
4900-483,1720085.875
4900-484,1395415.625
7538-478,321519.8125
7538-479,397823.5625
7538-480,426507.875
7538-481,421821.59375
7538-482,465184.65625
7538-483,474251.0625
7538-484,436758.0
5949-478,30058.931640625
5949-479,44616.484375
5949-480,40247.5390625
5949-481,19828.349609375
5949-482,28724.05078125
5949-483,29023.486328125
5949-484,29492.564453125
5977-478,2118770.75
5977-479,2079389.75
5977-480,1927277.75
5977-481,2166115.75
5977-482,2179038.5
5977-483,2129527.5
5977-484,2367612.25
5948-478,176973.71875
5948-479,122858.8515625
5948-480,131792.921875
5948-481,109638.8984375
5948-482,61008.3046875
5948-483,110919.984375
5948-484,135898.984375
5631-478,229965.46875
5631-479,239240.34375
5631-480,190472.71875
5631-481,212654.828125
5631-482,213390.25
5631-483,216149.96875
5631-484,256171.8125
5311-478,1523708.0
5311-479,1307864.75
5311-480,1235974.875
5311-481,1474010.125
5311-482,1394525.625
5311-483,1427890.0
5311-484,1632640.5
5462-478,8309.0498046875
5462-479,21038.740234375
5462-480,17984.16015625
5462-481,19999.83203125
5462-482,23299.599609375
5462-483,24924.3359375
5462-484,29181.580078125
4112-478,1240718.875
4112-479,1406195.0
4112-480,1405047.5
4112-481,1412415.125
4112-482,1471832.875
4112-483,1456809.5
4112-484,1247655.5
8999-478,774648.8125
8999-479,1076271.5
8999-480,1295002.75
8999-481,1101485.75
8999-482,1195177.25
8999-483,1226853.625
8999-484,985472.5625
8021-478,47753.6796875
8021-479,222353.0
8021-480,204640.96875
8021-481,239765.6875
8021-482,221822.453125
8021-483,229223.859375
8021-484,198097.71875
5714-478,60056.140625
5714-479,81503.03125
5714-480,76119.234375
5714-481,80103.71875
5714-482,82601.203125
5714-483,77746.4453125
5714-484,96656.6328125
5251-478,279047.4375
5251-479,277518.78125
5251-480,274816.0625
5251-481,295562.6875
5251-482,342888.625
5251-483,312899.875
5251-484,296363.4375
4789-478,49578.828125
4789-479,59159.8984375
4789-480,58557.20703125
4789-481,67079.7421875
4789-482,59293.203125
4789-483,72705.1640625
4789-484,59293.87890625
7542-478,76747.5
7542-479,71751.96875
7542-480,80153.3125
7542-481,71553.796875
7542-482,81932.6015625
7542-483,94477.9140625
7542-484,79159.296875
5947-478,144709.046875
5947-479,149565.5625
5947-480,132599.15625
5947-481,147507.328125
5947-482,165450.234375
5947-483,165961.3125
5947-484,188931.875
3000-478,1645345.125
3000-479,1951404.25
3000-480,2039044.25
3000-481,1259808.0
3000-482,2034757.125
3000-483,1879982.5
3000-484,1753856.0
8043-478,112795.53125
8043-479,182965.21875
8043-480,164672.453125
8043-481,190170.5
8043-482,166299.890625
8043-483,152719.703125
8043-484,188584.25
5944-478,993284.125
5944-479,1042717.4375
5944-480,1125306.625
5944-481,1157784.75
5944-482,1062492.625
5944-483,1010321.25
5944-484,1281802.75
5734-478,76495.6875
5734-479,70327.3125
5734-480,82300.203125
5734-481,54246.5859375
5734-482,49027.9921875
5734-483,83531.78125
5734-484,90556.3125
5611-478,199985.109375
5611-479,164147.96875
5611-480,147378.8125
5611-481,187261.8125
5611-482,165540.671875
5611-483,183662.765625
5611-484,323207.0
5532-478,60106.05078125
5532-479,116292.640625
5532-480,94236.4765625
5532-481,81905.4140625
5532-482,90618.6875
5532-483,180722.234375
5532-484,106369.96875
4816-478,251347.59375
4816-479,296031.53125
4816-480,311581.625
4816-481,286130.59375
4816-482,287617.25
4816-483,271518.0
4816-484,274380.8125
7311-478,222868.046875
7311-479,291590.15625
7311-480,266890.75
7311-481,257852.015625
7311-482,274521.125
7311-483,229382.84375
7311-484,229652.953125
5655-478,471011.1875
5655-479,386902.875
5655-480,336772.59375
5655-481,435843.4375
5655-482,351645.59375
5655-483,409555.6875
5655-484,531793.0
6051-478,455125.125
6051-479,535218.6875
6051-480,625765.8125
6051-481,650416.8125
6051-482,641483.375
6051-483,536196.5
6051-484,562159.125
7994-478,223532.8125
7994-479,219363.40625
7994-480,190593.546875
7994-481,201169.75
7994-482,210593.84375
7994-483,238587.796875
7994-484,249314.53125
5995-478,375979.90625
5995-479,362727.09375
5995-480,390020.3125
5995-481,437670.3125
5995-482,406959.53125
5995-483,420813.875
5995-484,432634.40625
5309-478,34324.4921875
5309-479,43986.96484375
5309-480,42295.078125
5309-481,27344.98046875
5309-482,50608.2734375
5309-483,51108.43359375
5309-484,45193.3828125
5964-478,268523.15625
5964-479,373099.1875
5964-480,414273.15625
5964-481,343926.15625
5964-482,379002.5
5964-483,354395.125
5964-484,325431.4375
8299-478,249.73519897460938
8299-479,1046.986572265625
8299-480,851.1452026367188
8299-481,451.5143737792969
8299-482,766.2664794921875
8299-483,509.65338134765625
8299-484,694.4956665039062
8244-478,1.2392981052398682
8244-479,1.8064756393432617
8244-480,2.3156049251556396
8244-481,1.9022198915481567
8244-482,2.0223913192749023
8244-483,2.263648509979248
8244-484,2.3704826831817627
4111-478,110925.484375
4111-479,136883.640625
4111-480,145045.890625
4111-481,151790.40625
4111-482,156134.859375
4111-483,138622.46875
4111-484,134289.3125
4511-478,2271308.5
4511-479,3258278.5
4511-480,3074778.0
4511-481,3111957.25
4511-482,3581793.25
4511-483,2881426.75
4511-484,2282151.75
9399-478,21929.3203125
9399-479,61472.265625
9399-480,71011.109375
9399-481,87986.46875
9399-482,93963.03125
9399-483,62227.921875
9399-484,50310.25
5441-478,14436.802734375
5441-479,14264.025390625
5441-480,25228.154296875
5441-481,25329.91796875
5441-482,28327.296875
5441-483,27574.94140625
5441-484,22821.2890625
7922-478,74479.46875
7922-479,177093.421875
7922-480,207836.453125
7922-481,199362.421875
7922-482,196148.828125
7922-483,206058.25
7922-484,195423.4375
5261-478,1915915.875
5261-479,1437491.0
5261-480,1573305.625
5261-481,1616123.875
5261-482,1670326.5
5261-483,1680661.625
5261-484,1952590.0
7699-478,63.524600982666016
7699-479,60.4208984375
7699-480,70.88902282714844
7699-481,95.40592956542969
7699-482,88.41001892089844
7699-483,118.67549133300781
7699-484,99.80320739746094
7995-478,1333254.375
7995-479,1664441.5
7995-480,1581486.125
7995-481,2039090.875
7995-482,1489359.875
7995-483,1623614.75
7995-484,1684241.25
7629-478,1.2755368947982788
7629-479,1.8563323020935059
7629-480,2.1113240718841553
7629-481,1.8563323020935059
7629-482,1.8563323020935059
7629-483,2.360383987426758
7629-484,1.8563323020935059
5816-478,56742.7890625
5816-479,118232.421875
5816-480,93288.71875
5816-481,88968.21875
5816-482,74214.578125
5816-483,87306.328125
5816-484,102227.765625
5735-478,224442.796875
5735-479,273769.71875
5735-480,273331.96875
5735-481,269002.21875
5735-482,275328.125
5735-483,266196.03125
5735-484,256816.375
5039-478,724.1787109375
5039-479,588.5017700195312
5039-480,1239.5233154296875
5039-481,1070.186279296875
5039-482,801.88037109375
5039-483,1118.58544921875
5039-484,1513.645263671875
5300-478,265639.375
5300-479,201623.21875
5300-480,258820.734375
5300-481,209490.921875
5300-482,223711.953125
5300-483,256987.875
5300-484,345640.5625
5199-478,185.40158081054688
5199-479,323.893310546875
5199-480,388.4676513671875
5199-481,272.7439270019531
5199-482,329.33111572265625
5199-483,463.0599365234375
5199-484,392.79974365234375
4121-478,222132.578125
4121-479,231661.28125
4121-480,229374.96875
4121-481,244344.78125
4121-482,232368.453125
4121-483,248165.21875
4121-484,240729.828125
5065-478,55.953731536865234
5065-479,68.10012817382812
5065-480,96.71383666992188
5065-481,93.98233032226562
5065-482,82.50967407226562
5065-483,106.54443359375
5065-484,107.8591537475586
7399-478,275713.875
7399-479,327725.28125
7399-480,330437.75
7399-481,320539.5
7399-482,357328.6875
7399-483,308824.46875
7399-484,299735.375
7299-478,31349.884765625
7299-479,89018.8828125
7299-480,85311.5078125
7299-481,71030.8828125
7299-482,80794.375
7299-483,79814.9375
7299-484,66850.1484375
8011-478,57613.3984375
8011-479,145142.203125
8011-480,162930.671875
8011-481,132150.359375
8011-482,114851.328125
8011-483,159283.765625
8011-484,153787.21875
7230-478,296077.0
7230-479,331796.875
7230-480,318789.9375
7230-481,319706.375
7230-482,305259.125
7230-483,392864.5625
7230-484,347939.78125
9222-478,917.7523803710938
9222-479,559.1612548828125
9222-480,1076.5531005859375
9222-481,729.5399169921875
9222-482,1319.0750732421875
9222-483,1008.6796875
9222-484,636.8995971679688
5946-478,329.16796875
5946-479,612.7655029296875
5946-480,439.90631103515625
5946-481,760.2915649414062
5946-482,576.2967529296875
5946-483,544.2359008789062
5946-484,525.8544921875
5131-478,5.752152442932129
5131-479,6.821627140045166
5131-480,7.035898685455322
5131-481,9.883437156677246
5131-482,8.457930564880371
5131-483,7.243741989135742
5131-484,6.807685375213623
5994-478,228.4972686767578
5994-479,649.5982666015625
5994-480,490.0669250488281
5994-481,544.146728515625
5994-482,609.8932495117188
5994-483,588.9843139648438
5994-484,311.9499206542969
5231-478,1009.1935424804688
5231-479,1546.8218994140625
5231-480,1102.576416015625
5231-481,926.6499633789062
5231-482,2291.78076171875
5231-483,1239.706787109375
5231-484,1976.853515625
8071-478,466.12591552734375
8071-479,845.7200927734375
8071-480,1195.604248046875
8071-481,1245.2869873046875
8071-482,1185.034912109375
8071-483,1268.1412353515625
8071-484,1089.4691162109375
5094-478,5.147733211517334
5094-479,9.245357513427734
5094-480,13.506828308105469
5094-481,7.808350563049316
5094-482,7.818869590759277
5094-483,7.149201393127441
5094-484,7.9627156257629395
5047-478,3.6655704975128174
5047-479,3.680450439453125
5047-480,4.541426181793213
5047-481,3.806720018386841
5047-482,3.508527994155884
5047-483,4.722856521606445
5047-484,3.3745174407958984
5072-478,46.58479690551758
5072-479,46.28435516357422
5072-480,52.8046875
5072-481,73.67729949951172
5072-482,51.29353332519531
5072-483,45.90782928466797
5072-484,45.068355560302734
7210-478,10.326798439025879
7210-479,14.374626159667969
7210-480,16.4191951751709
7210-481,18.412378311157227
7210-482,16.719558715820312
7210-483,14.94400691986084
7210-484,16.414731979370117
5976-478,41.579200744628906
5976-479,57.12036895751953
5976-480,40.044898986816406
5976-481,102.32598876953125
5976-482,59.40174102783203
5976-483,80.6673812866211
5976-484,67.83460998535156
5045-478,7569.06005859375
5045-479,12893.2490234375
5045-480,8298.4365234375
5045-481,7958.45458984375
5045-482,11061.87109375
5045-483,3802.92138671875
5045-484,7544.73388671875
7932-478,3.6667237281799316
7932-479,1.8427371978759766
7932-480,2.0569591522216797
7932-481,5.990237236022949
7932-482,1.8523130416870117
7932-483,1.8737561702728271
7932-484,2.320930004119873
4215-478,613.6824951171875
4215-479,917.7984008789062
4215-480,543.8135375976562
4215-481,1442.95166015625
4215-482,1423.1923828125
4215-483,1020.3389282226562
4215-484,1083.7747802734375
5542-478,20201.6953125
5542-479,20886.916015625
5542-480,34410.16796875
5542-481,24863.67578125
5542-482,22519.78515625
5542-483,21198.76171875
5542-484,24358.296875
5099-478,379.0355224609375
5099-479,790.431884765625
5099-480,547.1571044921875
5099-481,510.03680419921875
5099-482,563.4221801757812
5099-483,1093.9334716796875
5099-484,632.2608642578125
5713-478,161.63026428222656
5713-479,130.21487426757812
5713-480,221.02035522460938
5713-481,143.5001983642578
5713-482,129.1812744140625
5713-483,110.74744415283203
5713-484,223.1012420654297
4899-478,38627.5
4899-479,46746.796875
4899-480,38359.58203125
4899-481,47943.78515625
4899-482,42068.4296875
4899-483,37062.94921875
4899-484,62839.625
7933-478,74.16028594970703
7933-479,34.868125915527344
7933-480,33.74900817871094
7933-481,46.72504425048828
7933-482,38.759666442871094
7933-483,67.33238983154297
7933-484,138.4404754638672
5681-478,24965.611328125
5681-479,6388.43798828125
5681-480,1646.640869140625
5681-481,9214.236328125
5681-482,2986.37841796875
5681-483,10613.412109375
5681-484,8625.0419921875
5193-478,233.3141326904297
5193-479,191.48777770996094
5193-480,278.23358154296875
5193-481,274.2927551269531
5193-482,199.68218994140625
5193-483,299.51904296875
5193-484,373.3466796875
