id,volume
7372-471,29.218597412109375
7372-472,40.72610855102539
7372-473,26.65404510498047
7372-474,115.66091918945312
7372-475,52.94140625
7372-476,62.846134185791016
7372-477,88.70510864257812
5074-471,77.09547424316406
5074-472,63.338539123535156
5074-473,192.88577270507812
5074-474,69.29554748535156
5074-475,114.85731506347656
5074-476,127.07247161865234
5074-477,96.13870239257812
5044-471,4.773043155670166
5044-472,2.6829752922058105
5044-473,1.7767276763916016
5044-474,4.4031758308410645
5044-475,1.9360355138778687
5044-476,5.424753189086914
5044-477,8.239425659179688
5811-471,13087.1015625
5811-472,10505.810546875
5811-473,10762.607421875
5811-474,13766.625
5811-475,18063.80078125
5811-476,19537.146484375
5811-477,18106.126953125
5111-471,10.37342643737793
5111-472,19.01199722290039
5111-473,38.5190315246582
5111-474,15.423710823059082
5111-475,19.53753662109375
5111-476,23.288654327392578
5111-477,23.009937286376953
8641-471,31410.189453125
8641-472,33674.03125
8641-473,45497.35546875
8641-474,45261.921875
8641-475,31164.169921875
8641-476,9728.19140625
8641-477,24258.169921875
7512-471,9.21142578125
7512-472,16.873231887817383
7512-473,18.161535263061523
7512-474,18.235836029052734
7512-475,8.455127716064453
7512-476,33.307071685791016
7512-477,6.174086570739746
7523-471,2303.85498046875
7523-472,20410.736328125
7523-473,17351.001953125
7523-474,22434.1015625
7523-475,28403.44921875
7523-476,27044.4375
7523-477,19882.982421875
9311-471,2.417638063430786
9311-472,7.510390281677246
9311-473,22.835281372070312
9311-474,17.499984741210938
9311-475,4.940598487854004
9311-476,4.995337009429932
9311-477,27.977928161621094
8220-471,38.80701446533203
8220-472,34.391632080078125
8220-473,69.54500579833984
8220-474,31.764482498168945
8220-475,50.92229461669922
8220-476,53.17449188232422
8220-477,24.831096649169922
7991-471,2035.8876953125
7991-472,234.50640869140625
7991-473,196.78118896484375
7991-474,103.29620361328125
7991-475,182.24185180664062
7991-476,135.44956970214844
7991-477,149.8640899658203
7996-471,54.151458740234375
7996-472,36.93405532836914
7996-473,90.47402954101562
7996-474,46.572181701660156
7996-475,81.07267761230469
7996-476,170.37762451171875
7996-477,113.34674072265625
4784-471,723.4632568359375
4784-472,1975.618408203125
4784-473,1163.20361328125
4784-474,1946.928955078125
4784-475,1326.907958984375
4784-476,1503.555419921875
4784-477,1609.79150390625
5931-471,331.87908935546875
5931-472,348.0736083984375
5931-473,385.425537109375
5931-474,821.838134765625
5931-475,786.5164794921875
5931-476,392.033203125
5931-477,397.4552001953125
7841-471,5341.400390625
7841-472,5349.5224609375
7841-473,4941.47216796875
7841-474,4238.7705078125
7841-475,3987.578369140625
7841-476,4506.98583984375
7841-477,5381.642578125
3351-471,3.834777355194092
3351-472,4.842339515686035
3351-473,9.948443412780762
3351-474,3.419914960861206
3351-475,4.189263343811035
3351-476,9.887968063354492
3351-477,5.9120025634765625
4411-471,27.86004066467285
4411-472,27.024171829223633
4411-473,25.97327423095703
4411-474,50.80873107910156
4411-475,25.16269874572754
4411-476,27.200151443481445
4411-477,29.167407989501953
1799-471,41.210304260253906
1799-472,25.822397232055664
1799-473,10.805892944335938
1799-474,18.840129852294922
1799-475,63.58973693847656
1799-476,43.24017333984375
1799-477,27.724815368652344
5192-471,311.3932189941406
5192-472,466.66571044921875
5192-473,433.22698974609375
5192-474,411.26959228515625
5192-475,451.60675048828125
5192-476,439.7793273925781
5192-477,309.0716857910156
5122-471,482.8115539550781
5122-472,658.614013671875
5122-473,809.5545654296875
5122-474,841.0093994140625
5122-475,347.67169189453125
5122-476,816.306884765625
5122-477,547.8211669921875
742-471,499.24853515625
742-472,250.91502380371094
742-473,1027.9951171875
742-474,493.0994567871094
742-475,1439.7872314453125
742-476,432.6786193847656
742-477,295.76531982421875
6513-471,3.325711250305176
6513-472,2.0134572982788086
6513-473,3.944338798522949
6513-474,13.511777877807617
6513-475,310.5273132324219
6513-476,5.631473541259766
6513-477,1.8690659999847412
7278-471,156.4993896484375
7278-472,318.11090087890625
7278-473,85.21337127685547
7278-474,135.42491149902344
7278-475,44.696861267089844
7278-476,221.96340942382812
7278-477,270.5464172363281
5969-471,1.5896624326705933
5969-472,1.578967571258545
5969-473,1.1888775825500488
5969-474,2.845999002456665
5969-475,5.436375141143799
5969-476,0.9875914454460144
5969-477,1.1786106824874878
5970-471,146.54925537109375
5970-472,118.31304931640625
5970-473,226.5784454345703
5970-474,233.0078582763672
5970-475,331.8873291015625
5970-476,174.55612182617188
5970-477,98.91192626953125
4131-471,278.06451416015625
4131-472,299.9640197753906
4131-473,407.66961669921875
4131-474,486.87823486328125
4131-475,669.6512451171875
4131-476,952.9756469726562
4131-477,216.4355926513672
5965-471,23.39290428161621
5965-472,96.71598052978516
5965-473,72.56989288330078
5965-474,75.61206817626953
5965-475,67.18783569335938
5965-476,144.16622924804688
5965-477,34.618255615234375
7395-471,12.079702377319336
7395-472,24.2210750579834
7395-473,5.982853889465332
7395-474,14.048035621643066
7395-475,21.72002410888672
7395-476,9.417287826538086
7395-477,13.956683158874512
5950-471,463.6723937988281
5950-472,1028.93359375
5950-473,571.8654174804688
5950-474,259.84857177734375
5950-475,443.19573974609375
5950-476,1223.5704345703125
5950-477,1534.0797119140625
5085-471,5.216263771057129
5085-472,9.916245460510254
5085-473,5.1898603439331055
5085-474,4.785552024841309
5085-475,46.9763069152832
5085-476,11.711519241333008
5085-477,5.390563011169434
7273-471,278.085693359375
7273-472,249.92715454101562
7273-473,451.9984130859375
7273-474,275.5509338378906
7273-475,465.07305908203125
7273-476,634.722412109375
7273-477,170.43539428710938
5137-471,8.254104614257812
5137-472,11.87735652923584
5137-473,10.967472076416016
5137-474,431.6161804199219
5137-475,25.848487854003906
5137-476,22.074670791625977
5137-477,5.9938249588012695
5310-471,118.96218872070312
5310-472,247.00814819335938
5310-473,254.63331604003906
5310-474,339.6807861328125
5310-475,240.65443420410156
5310-476,388.4541015625
5310-477,253.8297119140625
7531-471,15.922446250915527
7531-472,7.753211975097656
7531-473,10.253257751464844
7531-474,70.51553344726562
7531-475,7.416288375854492
7531-476,18.161727905273438
7531-477,14.115189552307129
7829-471,0.6613264083862305
7829-472,0.6986057758331299
7829-473,0.24992072582244873
7829-474,0.30148330330848694
7829-475,0.29446640610694885
7829-476,4.117023468017578
7829-477,0.7244956493377686
7375-471,118.01671600341797
7375-472,211.42828369140625
7375-473,368.670654296875
7375-474,586.864990234375
7375-475,792.9110717773438
7375-476,1723.6719970703125
7375-477,197.42324829101562
2741-471,3.539445400238037
2741-472,3.4720730781555176
2741-473,3.6065311431884766
2741-474,4.356625556945801
2741-475,3.664085865020752
2741-476,8.005864143371582
2741-477,3.846733570098877
5172-471,5.497620582580566
5172-472,8.28588581085205
5172-473,11.729103088378906
5172-474,10.569833755493164
5172-475,5.2178850173950195
5172-476,2.9765655994415283
5172-477,5.519412040710449
8699-471,2.66615891456604
8699-472,1.7846136093139648
8699-473,2.297224760055542
8699-474,2.541511297225952
8699-475,3.348456621170044
8699-476,2.452787160873413
8699-477,1.3422819375991821
7216-471,12.66592025756836
7216-472,111.1092529296875
7216-473,41.08240509033203
7216-474,42.8171272277832
7216-475,27.152294158935547
7216-476,96.96842956542969
7216-477,19.439502716064453
5451-471,4243.1923828125
5451-472,7118.03369140625
5451-473,3662.341552734375
5451-474,7760.70166015625
5451-475,8634.828125
5451-476,14747.111328125
5451-477,7570.93017578125
5967-471,123.50223541259766
5967-472,177.91256713867188
5967-473,352.5985107421875
5967-474,533.0767211914062
5967-475,263.2601013183594
5967-476,393.2908935546875
5967-477,353.74981689453125
7338-471,9.756691932678223
7338-472,9.391529083251953
7338-473,60.21412658691406
7338-474,46.347007751464844
7338-475,50.552146911621094
7338-476,118.11902618408203
7338-477,15.032553672790527
9402-471,36.72179412841797
9402-472,121.41255187988281
9402-473,64.8110122680664
9402-474,9.783456802368164
9402-475,134.50706481933594
9402-476,280.4902038574219
9402-477,38.401123046875
5697-471,1.1815013885498047
5697-472,1.47089684009552
5697-473,3.5975427627563477
5697-474,3.353942394256592
5697-475,2.242628335952759
5697-476,3.521304130554199
5697-477,2.2334399223327637
1731-471,27.60666847229004
1731-472,11.344675064086914
1731-473,6.9218058586120605
1731-474,14.336276054382324
1731-475,20.448444366455078
1731-476,103.2120361328125
1731-477,7.712366104125977
5940-471,23.132020950317383
5940-472,40.53228759765625
5940-473,8.792984962463379
5940-474,6.965823173522949
5940-475,22.046642303466797
5940-476,19.675703048706055
5940-477,45.97393798828125
9211-471,2.257084608078003
9211-472,3.386461019515991
9211-473,15.395108222961426
9211-474,7.69819450378418
9211-475,3.3625974655151367
9211-476,3.2333364486694336
9211-477,3.249629497528076
4814-478,7802055.0
4814-479,10473032.0
4814-480,13884150.0
4814-481,10768694.0
4814-482,10768694.0
4814-483,10768694.0
4814-484,9989245.0
6011-478,178186720.0
6011-479,338984256.0
6011-480,347106432.0
6011-481,347106432.0
6011-482,347106432.0
6011-483,347106432.0
6011-484,263000560.0
4829-478,157707280.0
4829-479,322540000.0
4829-480,336741024.0
4829-481,336741024.0
4829-482,329652064.0
4829-483,336741024.0
4829-484,222177344.0
5499-478,5808205.5
5499-479,5922892.0
5499-480,6475648.0
5499-481,6107024.5
5499-482,6130897.5
5499-483,7367356.0
5499-484,6627039.0
5541-478,6536285.0
5541-479,7715778.0
5541-480,8597596.0
5541-481,7596329.5
5541-482,8597596.0
5541-483,8597596.0
5541-484,8281090.5
5200-478,1082348.5
5200-479,1123277.0
5200-480,1175706.625
5200-481,1113610.125
5200-482,1023675.4375
5200-483,1104579.375
5200-484,1269975.75
5732-478,2400307.25
5732-479,2244641.5
5732-480,2089486.125
5732-481,2619276.25
5732-482,2518599.5
5732-483,2292314.25
5732-484,2770885.0
6010-478,166791.625
6010-479,1262986.25
6010-480,5533503.5
6010-481,3918770.25
6010-482,5056382.0
6010-483,3233742.5
6010-484,4704453.5
5331-478,4007139.5
5331-479,3627427.0
5331-480,3612847.5
5331-481,4207082.5
5331-482,3786679.5
5331-483,4149543.75
5331-484,5504523.5
5912-478,3704365.75
5912-479,4672595.0
5912-480,4610813.0
5912-481,4527513.0
5912-482,4528800.0
5912-483,4432894.5
5912-484,4601772.5
5411-478,28824020.0
5411-479,26143548.0
5411-480,27477384.0
5411-481,30649320.0
5411-482,28606966.0
5411-483,32352874.0
5411-484,32352874.0
5812-478,4187261.0
5812-479,3682485.0
5812-480,3862197.25
5812-481,3802040.25
5812-482,4277391.5
5812-483,4915970.5
5812-484,5783774.0
6012-478,2005093.75
6012-479,2076142.0
6012-480,2179306.5
6012-481,1996581.5
6012-482,1942838.25
6012-483,2911910.5
6012-484,2099455.25
5719-478,865252.0625
5719-479,484062.125
5719-480,718789.9375
5719-481,466350.21875
5719-482,552613.5
5719-483,816722.0
5719-484,1067295.125
5722-478,3026288.25
5722-479,2080480.75
5722-480,2296263.75
5722-481,1999874.5
5722-482,2073690.25
5722-483,2474107.5
5722-484,2923580.5
5621-478,1304608.375
5621-479,1059856.25
5621-480,1118640.625
5621-481,1184538.0
5621-482,1144089.875
5621-483,1214319.25
5621-484,1603048.625
5814-478,2184567.0
5814-479,2034914.25
5814-480,2235349.0
5814-481,2250637.0
5814-482,2328510.75
5814-483,2361710.75
5814-484,2464821.5
5921-478,1293113.375
5921-479,1181307.0
5921-480,1294800.25
5921-481,1339390.75
5921-482,1366091.75
5921-483,1893511.625
5921-484,1860551.75
5941-478,1815138.0
5941-479,1502711.125
5941-480,1548617.0
5941-481,1451121.75
5941-482,1368839.5
5941-483,1603700.0
5941-484,2124290.25
5691-478,6925718.0
5691-479,4495275.5
5691-480,3528614.0
5691-481,3858545.25
5691-482,7376165.0
5691-483,4611327.5
5691-484,5905137.0
5813-478,295466.59375
5813-479,188301.5625
5813-480,236979.109375
5813-481,253191.421875
5813-482,257463.28125
5813-483,256717.9375
5813-484,382034.0625
5211-478,2348349.75
5211-479,3003127.0
5211-480,3026031.5
5211-481,2908286.0
5211-482,2838188.5
5211-483,3359175.5
5211-484,3498430.5
4812-478,1135589.375
4812-479,1113076.125
4812-480,1257961.5
4812-481,1285830.875
4812-482,1160644.75
4812-483,1223981.0
4812-484,1183702.375
5945-478,920052.625
5945-479,766763.0
5945-480,760173.0
5945-481,854018.375
5945-482,888870.625
5945-483,926118.9375
5945-484,1116939.25
5983-478,1011516.75
5983-479,1045290.1875
5983-480,1062695.25
5983-481,1097349.375
5983-482,1088414.25
5983-483,1178726.625
5983-484,1102458.875
5999-478,3311161.0
5999-479,3242788.0
5999-480,3204360.5
5999-481,3579259.5
5999-482,3160987.5
5999-483,3830767.5
5999-484,4328811.0
5943-478,138911.09375
5943-479,158102.84375
5943-480,180529.296875
5943-481,159471.03125
5943-482,163908.78125
5943-483,159490.796875
5943-484,169907.53125
5533-478,1946436.125
5533-479,2658685.0
5533-480,2905533.0
5533-481,2652482.75
5533-482,2593428.75
5533-483,3513627.25
5533-484,2807210.0
6300-478,1428.91845703125
6300-479,368622.34375
6300-480,385706.625
6300-481,49594.10546875
6300-482,305225.9375
6300-483,318446.28125
6300-484,60813.8203125
7832-478,281836.125
7832-479,178559.171875
7832-480,186491.015625
7832-481,203941.15625
7832-482,218080.375
7832-483,254784.515625
7832-484,306437.53125
8099-478,729812.0
8099-479,1343298.625
8099-480,1237286.25
8099-481,1410945.0
8099-482,1415453.25
8099-483,1353950.5
8099-484,1080430.375
5992-478,247192.515625
5992-479,323390.75
5992-480,260765.140625
5992-481,276656.28125
5992-482,278747.6875
5992-483,313895.4375
5992-484,379876.75
3501-478,4783.71044921875
3501-479,7030.08349609375
3501-480,191.11492919921875
3501-481,865.1603393554688
3501-482,2388.530029296875
3501-483,975.530517578125
3501-484,2318.32177734375
6536-478,90984.8203125
6536-479,121293.5859375
6536-480,42822.26953125
6536-481,151196.03125
6536-482,130673.296875
6536-483,176807.890625
6536-484,93892.359375
7997-478,214221.34375
7997-479,352823.65625
7997-480,253765.296875
7997-481,527939.9375
7997-482,449327.125
7997-483,430791.5625
7997-484,303955.6875
5641-478,1352066.625
5641-479,1025917.4375
5641-480,1114747.125
5641-481,1324882.5
5641-482,1151642.125
5641-483,1346464.0
5641-484,1583742.5
4722-478,532275.0
4722-479,821663.3125
4722-480,748862.375
4722-481,716307.9375
4722-482,683859.125
4722-483,637082.1875
4722-484,452590.03125
5661-478,4628042.5
5661-479,2734944.0
5661-480,2993596.5
5661-481,2871745.5
5661-482,3574559.0
5661-483,3205763.5
5661-484,4788999.0
5651-478,2780271.25
5651-479,1578977.0
5651-480,1657958.75
5651-481,1765212.75
5651-482,1907050.875
5651-483,1961633.0
5651-484,2127858.75
7011-478,1510771.0
7011-479,1555728.125
7011-480,1397730.375
7011-481,1466375.75
7011-482,1490198.125
7011-483,1419552.0
7011-484,1341603.625
5699-478,1402475.875
5699-479,1087475.25
5699-480,1203809.25
5699-481,1326691.875
5699-482,1278228.5
5699-483,1312713.125
5699-484,1697276.125
5942-478,251877.171875
5942-479,253316.765625
5942-480,278487.03125
5942-481,292954.84375
5942-482,314833.8125
5942-483,300196.25
5942-484,318187.9375
7298-478,153857.046875
7298-479,139157.859375
7298-480,155759.03125
7298-481,164770.15625
7298-482,185428.890625
7298-483,148242.078125
7298-484,128754.2890625
7999-478,146867.953125
7999-479,155066.140625
7999-480,143655.21875
7999-481,121853.1171875
7999-482,166005.625
7999-483,185342.4375
7999-484,114223.1328125
5712-478,3392994.75
5712-479,2446071.75
5712-480,2343416.5
5712-481,2202095.5
5712-482,2084524.25
5712-483,2114779.75
5712-484,3973435.0
5511-478,259075.34375
5511-479,343981.25
5511-480,385787.1875
5511-481,399587.5
5511-482,408344.3125
5511-483,406515.375
5511-484,503565.875
5422-478,21407.623046875
5422-479,20463.421875
5422-480,22455.25
5422-481,25362.671875
5422-482,24684.416015625
5422-483,26404.60546875
5422-484,31594.658203125
5399-478,276992.09375
5399-479,375571.0
5399-480,321119.0
5399-481,321966.59375
5399-482,293642.375
5399-483,389716.1875
5399-484,443393.1875
4900-478,1242419.125
4900-479,1783438.625
4900-480,1738528.75
4900-481,1700810.0
4900-482,1767087.5
4900-483,1753590.0
4900-484,1471468.0
7538-478,403473.8125
7538-479,458194.125
7538-480,483937.9375
7538-481,452418.25
7538-482,498705.4375
7538-483,499575.59375
7538-484,303582.84375
5949-478,29811.2109375
5949-479,31030.05859375
5949-480,34350.328125
5949-481,6800.041015625
5949-482,27633.966796875
5949-483,23391.59765625
5949-484,28458.46484375
5977-478,2281455.5
5977-479,2019714.0
5977-480,1916681.5
5977-481,2281409.75
5977-482,2309191.75
5977-483,2268427.25
5977-484,2536371.25
5948-478,226356.5625
5948-479,148127.46875
5948-480,163748.328125
5948-481,154235.921875
5948-482,95238.171875
5948-483,150822.171875
5948-484,173976.9375
5631-478,225778.34375
5631-479,221934.390625
5631-480,195569.21875
5631-481,206428.21875
5631-482,216468.6875
5631-483,225125.578125
5631-484,263018.71875
5311-478,1619360.625
5311-479,1364338.0
5311-480,1335578.125
5311-481,1566226.125
5311-482,1484932.125
5311-483,1481531.625
5311-484,1740331.875
5462-478,11793.2470703125
5462-479,18675.4765625
5462-480,17126.6484375
5462-481,19642.4453125
5462-482,23637.228515625
5462-483,22124.18359375
5462-484,32572.8125
4112-478,1313353.0
4112-479,1417790.375
4112-480,1488167.25
4112-481,1425237.0
4112-482,1581726.0
4112-483,1419179.75
4112-484,1258509.875
8999-478,805975.3125
8999-479,1136093.0
8999-480,1267797.625
8999-481,1095210.375
8999-482,1200678.0
8999-483,1295011.5
8999-484,1006835.5
8021-478,69735.96875
8021-479,261527.984375
8021-480,243662.734375
8021-481,287519.625
8021-482,245304.640625
8021-483,231423.03125
8021-484,230032.8125
5714-478,58436.37109375
5714-479,64077.2109375
5714-480,70028.0078125
5714-481,71228.015625
5714-482,83908.9609375
5714-483,64198.4453125
5714-484,90448.0
5251-478,285539.59375
5251-479,280061.625
5251-480,300587.0
5251-481,290570.0
5251-482,310196.125
5251-483,336898.53125
5251-484,348046.625
4789-478,53581.6640625
4789-479,53120.4375
4789-480,58796.265625
4789-481,68169.1875
4789-482,59143.59765625
4789-483,70785.4765625
4789-484,61011.21484375
7542-478,47075.765625
7542-479,48453.3203125
7542-480,55048.3359375
7542-481,49557.60546875
7542-482,56572.7421875
7542-483,65050.61328125
7542-484,58530.3515625
5947-478,138104.28125
5947-479,136773.765625
5947-480,141882.765625
5947-481,144688.34375
5947-482,172078.3125
5947-483,162292.0625
5947-484,175284.453125
3000-478,1820472.25
3000-479,2003862.625
3000-480,2582409.0
3000-481,1844647.375
3000-482,2518443.5
3000-483,1945088.875
3000-484,1797726.25
8043-478,122749.3515625
8043-479,186952.578125
8043-480,169672.5625
8043-481,196835.046875
8043-482,203031.40625
8043-483,153173.921875
8043-484,179045.5
5944-478,966613.625
5944-479,1030797.4375
5944-480,1155227.125
5944-481,1251017.75
5944-482,1102709.125
5944-483,1105163.125
5944-484,1310491.625
5734-478,80085.921875
5734-479,61810.40625
5734-480,80180.53125
5734-481,66069.609375
5734-482,65634.453125
5734-483,84564.4140625
5734-484,96007.578125
5611-478,295309.40625
5611-479,250419.734375
5611-480,257105.046875
5611-481,224420.96875
5611-482,259804.75
5611-483,267719.75
5611-484,412444.4375
5532-478,9011.0986328125
5532-479,57036.359375
5532-480,94802.296875
5532-481,67589.2890625
5532-482,21473.916015625
5532-483,50283.1953125
5532-484,129475.359375
4816-478,228568.546875
4816-479,281357.03125
4816-480,284697.21875
4816-481,298926.375
4816-482,273552.5625
4816-483,252949.828125
4816-484,268374.40625
7311-478,188133.203125
7311-479,265546.65625
7311-480,253174.75
7311-481,250041.25
7311-482,262751.46875
7311-483,216496.5625
7311-484,203232.875
5655-478,494311.3125
5655-479,330456.65625
5655-480,305288.25
5655-481,404367.875
5655-482,318100.84375
5655-483,404597.78125
5655-484,485721.3125
6051-478,482819.59375
6051-479,525039.3125
6051-480,617424.625
6051-481,688129.25
6051-482,596770.5625
6051-483,585279.3125
6051-484,566771.9375
7994-478,188277.15625
7994-479,189972.015625
7994-480,170713.125
7994-481,180781.875
7994-482,183284.125
7994-483,210039.453125
7994-484,214295.3125
5995-478,408359.90625
5995-479,324998.1875
5995-480,371740.65625
5995-481,407783.53125
5995-482,392391.625
5995-483,394033.0
5995-484,478964.96875
5309-478,31419.56640625
5309-479,43668.5078125
5309-480,37720.22265625
5309-481,28645.6171875
5309-482,19002.5078125
5309-483,58640.36328125
5309-484,39935.0859375
5964-478,319783.5
5964-479,417492.09375
5964-480,445576.65625
5964-481,404561.90625
5964-482,453996.28125
5964-483,414722.21875
5964-484,340604.9375
8299-478,105.88218688964844
8299-479,518.1280517578125
8299-480,1238.7398681640625
8299-481,268.45111083984375
8299-482,964.1296997070312
8299-483,277.78826904296875
8299-484,104.33562469482422
8244-478,0.8904556035995483
8244-479,1.125607967376709
8244-480,1.3010141849517822
8244-481,1.2029283046722412
8244-482,1.2498106956481934
8244-483,1.471348524093628
8244-484,1.9857531785964966
4111-478,95146.03125
4111-479,101793.484375
4111-480,110030.34375
4111-481,124996.34375
4111-482,115854.28125
4111-483,104779.578125
4111-484,99036.5078125
4511-478,2653555.5
4511-479,4222658.5
4511-480,3524494.0
4511-481,3687166.0
4511-482,4054939.0
4511-483,3270684.75
4511-484,2718618.5
9399-478,31202.919921875
9399-479,75485.9609375
9399-480,86865.8125
9399-481,78914.921875
9399-482,94090.90625
9399-483,63329.52734375
9399-484,66788.3984375
5441-478,16529.779296875
5441-479,18167.845703125
5441-480,21285.572265625
5441-481,24797.935546875
5441-482,26356.375
5441-483,22616.294921875
5441-484,20214.01171875
7922-478,161191.1875
7922-479,311919.0625
7922-480,247611.078125
7922-481,227308.390625
7922-482,304139.8125
7922-483,285466.625
7922-484,248564.328125
5261-478,2167659.5
5261-479,1480154.625
5261-480,1713971.5
5261-481,1678612.875
5261-482,1709622.5
5261-483,1801266.625
5261-484,2082124.125
7699-478,16.903545379638672
7699-479,128.9037322998047
7699-480,55.84674835205078
7699-481,65.47443389892578
7699-482,193.49588012695312
7699-483,96.89987182617188
7699-484,75.14691162109375
7995-478,1417010.5
7995-479,1616944.0
7995-480,1599662.875
7995-481,1970911.375
7995-482,1478704.25
7995-483,1664239.875
7995-484,1836695.375
7629-478,0.5023379325866699
7629-479,0.764462947845459
7629-480,0.6142996549606323
7629-481,0.7628058195114136
7629-482,0.6502791047096252
7629-483,13.067980766296387
7629-484,0.7342386245727539
5816-478,31702.3515625
5816-479,64147.70703125
5816-480,85286.78125
5816-481,84384.921875
5816-482,121091.8984375
5816-483,114690.1015625
5816-484,97925.265625
5735-478,219723.9375
5735-479,287523.71875
5735-480,269752.875
5735-481,281244.90625
5735-482,266827.375
5735-483,277583.65625
5735-484,252048.984375
5039-478,617.0930786132812
5039-479,459.6077880859375
5039-480,1902.97509765625
5039-481,1070.8555908203125
5039-482,816.236328125
5039-483,2573.388671875
5039-484,1962.3677978515625
5300-478,259783.6875
5300-479,222326.9375
5300-480,274723.5625
5300-481,237896.640625
5300-482,265080.34375
5300-483,286848.0625
5300-484,322289.15625
5199-478,194.042724609375
5199-479,315.69354248046875
5199-480,417.62335205078125
5199-481,314.03826904296875
5199-482,521.917236328125
5199-483,582.711669921875
5199-484,490.1907958984375
4121-478,235054.203125
4121-479,227936.40625
4121-480,236369.234375
4121-481,262713.125
4121-482,254011.0625
4121-483,266385.21875
4121-484,266808.03125
5065-478,92.53416442871094
5065-479,66.25454711914062
5065-480,142.37725830078125
5065-481,129.77239990234375
5065-482,981.9963989257812
5065-483,96.41497802734375
5065-484,598.784912109375
7399-478,279810.9375
7399-479,333159.96875
7399-480,331432.53125
7399-481,325945.5
7399-482,344992.46875
7399-483,302526.5
7399-484,294449.15625
7299-478,22778.77734375
7299-479,60988.1171875
7299-480,84058.8984375
7299-481,52442.5
7299-482,83130.296875
7299-483,61490.32421875
7299-484,53924.82421875
8011-478,70222.0234375
8011-479,150178.59375
8011-480,121779.6953125
8011-481,150367.90625
8011-482,118941.6328125
8011-483,160736.03125
8011-484,160909.8125
7230-478,321196.5
7230-479,402607.0625
7230-480,353027.9375
7230-481,402865.9375
7230-482,365191.125
7230-483,446904.0
7230-484,403140.34375
9222-478,351.4424133300781
9222-479,427.2926940917969
9222-480,1437.26806640625
9222-481,380.94305419921875
9222-482,1790.406005859375
9222-483,284.1356506347656
9222-484,412.8079833984375
5946-478,426.3748779296875
5946-479,887.2152709960938
5946-480,413.2676086425781
5946-481,816.9673461914062
5946-482,939.4404296875
5946-483,1081.692138671875
5946-484,716.9570922851562
5131-478,7.735228538513184
5131-479,7.267655372619629
5131-480,11.588719367980957
5131-481,10.305912971496582
5131-482,6.850856781005859
5131-483,9.849842071533203
5131-484,6.569413185119629
5994-478,253.03529357910156
5994-479,980.5640869140625
5994-480,918.06787109375
5994-481,900.627197265625
5994-482,987.7447509765625
5994-483,1061.220458984375
5994-484,425.32421875
5231-478,1103.841552734375
5231-479,3793.29833984375
5231-480,3297.317138671875
5231-481,1599.52587890625
5231-482,3028.84228515625
5231-483,2359.114990234375
5231-484,2932.75048828125
8071-478,44.76478576660156
8071-479,414.94989013671875
8071-480,1554.774169921875
8071-481,1904.1312255859375
8071-482,2675.496337890625
8071-483,500.4851989746094
8071-484,247.89703369140625
5094-478,1.6111539602279663
5094-479,3.7958996295928955
5094-480,15.850713729858398
5094-481,2.51657772064209
5094-482,4.1765594482421875
5094-483,3.818511962890625
5094-484,3.9442710876464844
5047-478,3.1309990882873535
5047-479,2.6576473712921143
5047-480,5.8987860679626465
5047-481,4.438122749328613
5047-482,2.489701271057129
5047-483,16.166549682617188
5047-484,1.9062186479568481
5072-478,21.421249389648438
5072-479,19.57966423034668
5072-480,18.932252883911133
5072-481,18.642192840576172
5072-482,33.48305130004883
5072-483,20.6337890625
5072-484,25.330604553222656
7210-478,10.824516296386719
7210-479,23.478721618652344
7210-480,17.44839859008789
7210-481,26.656991958618164
7210-482,15.519320487976074
7210-483,16.44623565673828
7210-484,23.477163314819336
5976-478,61.04169464111328
5976-479,89.42906188964844
5976-480,166.0146484375
5976-481,312.225830078125
5976-482,95.73467254638672
5976-483,177.836669921875
5976-484,107.91024780273438
5045-478,17025.88671875
5045-479,45962.08203125
5045-480,30672.046875
5045-481,50449.10546875
5045-482,54275.56640625
5045-483,17492.283203125
5045-484,15189.5595703125
7932-478,30.194061279296875
7932-479,0.7966437339782715
7932-480,1.1458865404129028
7932-481,2.3167166709899902
7932-482,1.8476979732513428
7932-483,0.8696903586387634
7932-484,1.377378225326538
4215-478,1961.8472900390625
4215-479,2694.453125
4215-480,1826.454345703125
4215-481,1671.792724609375
4215-482,12919.56640625
4215-483,2201.25048828125
4215-484,2274.77685546875
5542-478,15561.439453125
5542-479,21905.345703125
5542-480,17701.52734375
5542-481,17779.74609375
5542-482,10516.8486328125
5542-483,14597.0478515625
5542-484,22843.890625
5099-478,138.42857360839844
5099-479,714.8997802734375
5099-480,469.913330078125
5099-481,349.7283630371094
5099-482,403.98248291015625
5099-483,542.3544921875
5099-484,366.439453125
5713-478,178.04818725585938
5713-479,96.59663391113281
5713-480,201.23861694335938
5713-481,186.50628662109375
5713-482,187.79794311523438
5713-483,163.35321044921875
5713-484,823.7330322265625
4899-478,34134.859375
4899-479,43952.578125
4899-480,31434.912109375
4899-481,39942.9296875
4899-482,47421.46875
4899-483,28870.32421875
4899-484,48774.75390625
7933-478,214.0498046875
7933-479,75.40303039550781
7933-480,55.449378967285156
7933-481,61.92796325683594
7933-482,129.2108917236328
7933-483,100.15325927734375
7933-484,435.6054992675781
5681-478,5854.22021484375
5681-479,5529.7421875
5681-480,6240.6171875
5681-481,4477.07275390625
5681-482,1337.485595703125
5681-483,22402.095703125
5681-484,2230.196533203125
5193-478,524.898193359375
