id,volume
7372-475,77.12445068359375
7372-476,92.96170043945312
7372-477,63.4319953918457
5074-471,60.36750030517578
5074-472,114.60467529296875
5074-473,134.8587646484375
5074-474,69.179931640625
5074-475,83.4158935546875
5074-476,142.07936096191406
5074-477,106.36576843261719
5044-471,2.5401697158813477
5044-472,3.22016978263855
5044-473,3.9417972564697266
5044-474,4.055765151977539
5044-475,4.876727104187012
5044-476,4.310168743133545
5044-477,5.236751556396484
5811-471,11155.4140625
5811-472,13612.1328125
5811-473,21362.162109375
5811-474,15674.2255859375
5811-475,21364.626953125
5811-476,15298.876953125
5811-477,17356.62890625
5111-471,23.255952835083008
5111-472,44.682186126708984
5111-473,47.391822814941406
5111-474,34.52232360839844
5111-475,68.36720275878906
5111-476,40.96080017089844
5111-477,43.64482879638672
8641-471,34022.98828125
8641-472,37503.1015625
8641-473,50457.765625
8641-474,35179.40625
8641-475,36600.7578125
8641-476,24198.646484375
8641-477,32327.05859375
7512-471,10.190383911132812
7512-472,19.989185333251953
7512-473,22.43075942993164
7512-474,22.752399444580078
7512-475,15.287044525146484
7512-476,18.066938400268555
7512-477,25.5643310546875
7523-471,7297.6513671875
7523-472,25541.3515625
7523-473,20983.193359375
7523-474,27978.84375
7523-475,27692.66796875
7523-476,27348.970703125
7523-477,25549.125
9311-471,15.828636169433594
9311-472,34.868167877197266
9311-473,52.183284759521484
9311-474,44.2608642578125
9311-475,40.086334228515625
9311-476,34.98813247680664
9311-477,50.120384216308594
8220-471,23.654605865478516
8220-472,37.68204116821289
8220-473,50.94845962524414
8220-474,79.76539611816406
8220-475,73.33772277832031
8220-476,79.47074127197266
8220-477,35.06723403930664
7991-471,1782.7447509765625
7991-472,116.27510833740234
7991-473,156.026123046875
7991-474,304.1806335449219
7991-475,260.3294982910156
7991-476,466.3669738769531
7991-477,643.631591796875
7996-471,90.38644409179688
7996-472,37.62422180175781
7996-473,282.2212219238281
7996-474,93.86727142333984
7996-475,94.49710083007812
7996-476,119.99413299560547
7996-477,136.10353088378906
4784-471,595.442626953125
4784-472,4734.8447265625
4784-473,2578.177978515625
4784-474,5591.13818359375
4784-475,3174.0234375
4784-476,3527.63330078125
4784-477,3971.066162109375
5931-471,848.801025390625
5931-472,720.3997802734375
5931-473,747.6427001953125
5931-474,1281.835205078125
5931-475,1134.9677734375
5931-476,544.378662109375
5931-477,1047.6553955078125
7841-471,2093.7353515625
7841-472,2379.12109375
7841-473,2439.32421875
7841-474,2056.29638671875
7841-475,2416.07568359375
7841-476,1825.79052734375
7841-477,2478.26318359375
3351-471,4.352887153625488
3351-472,5.5760064125061035
3351-473,6.371955871582031
3351-474,7.575629234313965
3351-475,5.505234718322754
3351-476,6.766491413116455
3351-477,6.37322998046875
4411-471,2.299001932144165
4411-472,2.321833610534668
4411-473,2.5841708183288574
4411-474,3.5527987480163574
4411-475,2.7067646980285645
4411-476,2.643064498901367
4411-477,3.110440254211426
1799-471,11.216885566711426
1799-472,11.866032600402832
1799-473,13.778358459472656
1799-474,19.201196670532227
1799-475,15.669123649597168
1799-476,24.18211555480957
1799-477,15.115235328674316
5192-471,312.2279052734375
5192-472,668.4326782226562
5192-473,564.9707641601562
5192-474,396.75531005859375
5192-475,611.47265625
5192-476,540.8295288085938
5192-477,295.36187744140625
5122-471,318.3614501953125
5122-472,719.048095703125
5122-473,589.2080078125
5122-474,950.8777465820312
5122-475,456.380615234375
5122-476,593.0816650390625
5122-477,776.5462646484375
742-471,671.8021240234375
742-472,333.7032470703125
742-473,545.76416015625
742-474,757.88720703125
742-475,1005.8599243164062
742-476,340.25701904296875
742-477,399.4007568359375
6513-471,6.908463954925537
6513-472,5.2360758781433105
6513-473,6.80000114440918
6513-474,6.99940299987793
6513-475,9.689449310302734
6513-476,12.426197052001953
6513-477,5.584499359130859
7278-471,35.80213165283203
7278-472,49.658355712890625
7278-473,89.26936340332031
7278-474,60.87264633178711
7278-475,53.53976058959961
7278-476,51.5348014831543
7278-477,67.30078887939453
5969-471,1.916588306427002
5969-472,2.037646532058716
5969-473,1.9207558631896973
5969-474,1.925491452217102
5969-475,1.9764087200164795
5969-476,2.132664203643799
5969-477,2.0877373218536377
5970-471,205.46778869628906
5970-472,216.3486328125
5970-473,231.36700439453125
5970-474,297.96624755859375
5970-475,257.4095764160156
5970-476,370.3366394042969
5970-477,190.69473266601562
4131-471,229.92343139648438
4131-472,219.34510803222656
4131-473,277.0460205078125
4131-474,377.81646728515625
4131-475,339.4820251464844
4131-476,402.3553161621094
4131-477,235.90708923339844
5965-471,23.53162384033203
5965-472,28.818178176879883
5965-473,29.487533569335938
5965-474,30.3548583984375
5965-475,40.0218505859375
5965-476,26.164684295654297
5965-477,22.646900177001953
7395-471,7.6043381690979
7395-472,13.89108943939209
7395-473,9.892104148864746
7395-474,12.516220092773438
7395-475,9.974690437316895
7395-476,15.073429107666016
7395-477,12.430335998535156
5950-471,244.76760864257812
5950-472,333.5929870605469
5950-473,272.3356628417969
5950-474,188.03701782226562
5950-475,216.23443603515625
5950-476,234.01795959472656
5950-477,567.0548095703125
5085-471,4.574350833892822
5085-472,5.889888763427734
5085-473,5.764952182769775
5085-474,5.302262306213379
5085-475,7.403315544128418
5085-476,11.291635513305664
5085-477,5.956686019897461
7273-471,238.39309692382812
7273-472,432.2958068847656
7273-473,296.0446472167969
7273-474,248.05612182617188
7273-475,476.2232971191406
7273-476,447.5336608886719
7273-477,312.9436950683594
5137-471,16.017547607421875
5137-472,18.89898109436035
5137-473,22.71627426147461
5137-474,31.54607391357422
5137-475,34.54814910888672
5137-476,16.943086624145508
5137-477,13.939697265625
5310-471,172.83810424804688
5310-472,298.1787414550781
5310-473,265.139892578125
5310-474,550.4451904296875
5310-475,307.37530517578125
5310-476,398.6031188964844
5310-477,325.146728515625
7531-471,2.4195754528045654
7531-472,3.6099183559417725
7531-473,3.4522905349731445
7531-474,3.419804334640503
7531-475,3.527792453765869
7531-476,4.008620262145996
7531-477,3.116732597351074
7829-471,1.135124683380127
7829-472,1.520634651184082
7829-473,1.2681660652160645
7829-474,1.2681660652160645
7829-475,1.2710120677947998
7829-476,1.6101515293121338
7829-477,1.2542864084243774
7375-471,245.20254516601562
7375-472,1029.7078857421875
7375-473,896.0985717773438
7375-474,870.295654296875
7375-475,903.061279296875
7375-476,1248.6295166015625
7375-477,486.31695556640625
2741-471,3.851499080657959
2741-472,4.472970008850098
2741-473,4.435689449310303
2741-474,5.550261974334717
2741-475,4.561179161071777
2741-476,5.994011402130127
2741-477,4.9376220703125
5172-471,7.367066383361816
5172-472,8.320527076721191
5172-473,11.162425994873047
5172-474,9.079830169677734
5172-475,13.6570405960083
5172-476,9.50250244140625
5172-477,8.502801895141602
8699-471,3.9824886322021484
8699-472,4.167632102966309
8699-473,4.16145133972168
8699-474,6.110445499420166
8699-475,5.564632892608643
8699-476,4.201225280761719
8699-477,4.201225280761719
7216-471,31.760061264038086
7216-472,128.59939575195312
7216-473,82.2238998413086
7216-474,51.96811294555664
7216-475,127.21453857421875
7216-476,90.91708374023438
7216-477,55.50199890136719
5451-471,5654.28369140625
5451-472,11456.2646484375
5451-473,6504.052734375
5451-474,15157.80859375
5451-475,11212.44921875
5451-476,17749.9609375
5451-477,11543.8896484375
5967-471,263.23779296875
5967-472,151.60313415527344
5967-473,211.26779174804688
5967-474,220.25320434570312
5967-475,202.1606903076172
5967-476,167.20550537109375
5967-477,240.17153930664062
7338-471,6.730534076690674
7338-472,8.026969909667969
7338-473,13.593188285827637
7338-474,8.573294639587402
7338-475,9.479326248168945
7338-476,9.73023796081543
7338-477,8.140581130981445
9402-471,11.44718074798584
9402-472,13.763311386108398
9402-473,16.721630096435547
9402-474,14.110815048217773
9402-475,15.949803352355957
9402-476,14.971243858337402
9402-477,34.8890380859375
5697-471,3.2435851097106934
5697-472,4.569579601287842
5697-473,4.447326183319092
5697-474,6.889439105987549
5697-475,4.695254802703857
5697-476,5.912497520446777
5697-477,4.360916614532471
1731-471,6.571849822998047
1731-472,13.544281959533691
1731-473,15.345691680908203
1731-474,10.950794219970703
1731-475,10.225268363952637
1731-476,9.739249229431152
1731-477,9.837491989135742
5940-471,4.901086807250977
5940-472,16.44782066345215
5940-473,5.951135158538818
5940-474,10.545412063598633
5940-475,5.106571197509766
5940-476,5.53885555267334
5940-477,11.734405517578125
9211-471,4.299614906311035
9211-472,6.001206398010254
9211-473,13.244465827941895
9211-474,7.125504970550537
9211-475,6.901507377624512
9211-476,6.420346260070801
9211-477,7.2367777824401855
4814-478,8203586.5
4814-479,10383487.0
4814-480,13146102.0
4814-481,10627900.0
4814-482,10627900.0
4814-483,10747539.0
4814-484,10262770.0
6011-478,182662624.0
6011-479,288774144.0
6011-480,295570912.0
6011-481,295570912.0
6011-482,295570912.0
6011-483,298898176.0
6011-484,255839216.0
4829-478,174786608.0
4829-479,286977536.0
4829-480,295570912.0
4829-481,295570912.0
4829-482,295570912.0
4829-483,298898176.0
4829-484,227181664.0
5499-478,5994847.0
5499-479,5766309.5
5499-480,6337009.5
5499-481,6062985.0
5499-482,6281401.5
5499-483,7638522.0
5499-484,6842081.0
5541-478,6414014.0
5541-479,7190647.5
5541-480,8288960.0
5541-481,7015942.0
5541-482,8108429.0
5541-483,8382262.0
5541-484,8051062.5
5200-478,1110936.0
5200-479,1105581.625
5200-480,1085364.75
5200-481,1188327.25
5200-482,976357.375
5200-483,1105126.25
5200-484,1308886.625
5732-478,2530230.0
5732-479,2232562.25
5732-480,2059555.125
5732-481,2515332.5
5732-482,2368479.5
5732-483,2325115.75
5732-484,2714872.0
6010-478,9105.2333984375
6010-479,5360745.0
6010-480,10118645.0
6010-481,1247364.0
6010-482,6980104.0
6010-483,4865055.0
6010-484,4972965.0
5331-478,4097384.5
5331-479,3734975.75
5331-480,3829631.5
5331-481,4243768.5
5331-482,3882612.25
5331-483,4479924.0
5331-484,5660298.5
5912-478,3753712.0
5912-479,5118264.0
5912-480,4964033.5
5912-481,4722222.0
5912-482,4885573.0
5912-483,4909350.5
5912-484,4729676.5
5411-478,28082728.0
5411-479,25832608.0
5411-480,26904376.0
5411-481,28932750.0
5411-482,28098908.0
5411-483,29521016.0
5411-484,29423822.0
5812-478,4127808.0
5812-479,3535860.0
5812-480,3875838.5
5812-481,3778490.75
5812-482,4223121.5
5812-483,5250455.0
5812-484,5650676.5
6012-478,1953532.5
6012-479,1882472.625
6012-480,2077829.625
6012-481,1943568.375
6012-482,1759490.0
6012-483,2459388.25
6012-484,1887326.125
5719-478,651753.6875
5719-479,460400.4375
5719-480,613936.9375
5719-481,471147.75
5719-482,498193.0
5719-483,743357.875
5719-484,867747.6875
5722-478,2974194.5
5722-479,1959546.25
5722-480,2247261.0
5722-481,2084886.125
5722-482,2014712.125
5722-483,2430652.0
5722-484,3013932.0
5621-478,1335844.375
5621-479,973546.625
5621-480,1017697.8125
5621-481,1148962.125
5621-482,1055044.875
5621-483,1151042.625
5621-484,1560059.0
5814-478,2227966.0
5814-479,2112572.5
5814-480,2279752.5
5814-481,2258915.5
5814-482,2338879.75
5814-483,2378763.25
5814-484,2427152.0
5921-478,1386304.375
5921-479,1265385.375
5921-480,1368303.125
5921-481,1438836.5
5921-482,1350906.625
5921-483,1831483.0
5921-484,1795772.875
5941-478,1819942.75
5941-479,1473116.375
5941-480,1504327.125
5941-481,1482334.375
5941-482,1337715.875
5941-483,1566783.375
5941-484,2010445.5
5691-478,3533679.0
5691-479,3877380.0
5691-480,3193792.25
5691-481,3327987.25
5691-482,5110611.5
5691-483,3934843.5
5691-484,4942493.0
5813-478,267477.3125
5813-479,214265.890625
5813-480,247915.421875
5813-481,258346.765625
5813-482,283341.5625
5813-483,278712.59375
5813-484,340136.5625
5211-478,2377135.0
5211-479,2839323.0
5211-480,3024557.0
5211-481,2833547.5
5211-482,2629159.25
5211-483,3341286.5
5211-484,3387569.5
4812-478,1184655.5
4812-479,1125152.125
4812-480,1258644.25
4812-481,1242972.625
4812-482,1121086.25
4812-483,1187119.875
4812-484,1158280.625
5945-478,927803.875
5945-479,713848.125
5945-480,723750.0625
5945-481,838292.8125
5945-482,874395.875
5945-483,907525.625
5945-484,1084107.875
5983-478,1023469.5
5983-479,1011365.3125
5983-480,1037928.4375
5983-481,1077656.0
5983-482,1081350.875
5983-483,1145913.5
5983-484,1075712.25
5999-478,3589802.0
5999-479,3280963.0
5999-480,3355183.0
5999-481,3537064.0
5999-482,3097354.5
5999-483,3809241.0
5999-484,4444031.0
5943-478,158937.046875
5943-479,174802.0
5943-480,178138.203125
5943-481,168950.15625
5943-482,176631.59375
5943-483,176002.046875
5943-484,175940.625
5533-478,1987199.25
5533-479,2446281.75
5533-480,2562747.5
5533-481,2509776.0
5533-482,2374536.25
5533-483,3212070.5
5533-484,2486903.0
6300-478,556.4654541015625
6300-479,259395.265625
6300-480,280550.53125
6300-481,90598.8125
6300-482,143501.171875
6300-483,221711.84375
6300-484,17766.525390625
7832-478,290563.90625
7832-479,183104.6875
7832-480,215538.203125
7832-481,229349.375
7832-482,217104.21875
7832-483,231141.140625
7832-484,318262.28125
8099-478,770005.625
8099-479,1363135.0
8099-480,1194284.0
8099-481,1394521.625
8099-482,1366480.125
8099-483,1341572.875
8099-484,1049433.375
5992-478,246711.125
5992-479,291577.375
5992-480,261504.53125
5992-481,272577.3125
5992-482,284113.53125
5992-483,296544.65625
5992-484,332342.5
3501-478,859.3436279296875
3501-479,1995.677490234375
3501-480,2804.323974609375
3501-481,2138.873291015625
3501-482,614.8448486328125
3501-483,1133.666259765625
3501-484,1757.365234375
6536-478,94566.25
6536-479,181830.375
6536-480,146172.640625
6536-481,185489.375
6536-482,184106.265625
6536-483,225887.75
6536-484,118764.015625
7997-478,314152.09375
7997-479,395152.90625
7997-480,419745.71875
7997-481,557853.0
7997-482,504929.1875
7997-483,463721.1875
7997-484,439853.71875
5641-478,1399282.875
5641-479,1076836.125
5641-480,1034755.9375
5641-481,1360845.0
5641-482,1113513.5
5641-483,1342678.75
5641-484,1638707.0
4722-478,309563.125
4722-479,634725.5
4722-480,552020.375
4722-481,588999.5625
4722-482,519488.875
4722-483,562029.375
4722-484,402392.875
5661-478,4164199.75
5661-479,2538970.5
5661-480,2789176.0
5661-481,2614559.5
5661-482,3461708.0
5661-483,2975457.0
5661-484,4440921.5
5651-478,2488160.5
5651-479,1540284.75
5651-480,1559746.5
5651-481,1718559.375
5651-482,1804120.5
5651-483,1900890.0
5651-484,2083993.5
7011-478,1381795.5
7011-479,1453060.5
7011-480,1292606.625
7011-481,1325991.125
7011-482,1347286.125
7011-483,1372232.625
7011-484,1155257.875
5699-478,1464793.5
5699-479,1002802.125
5699-480,1199047.5
5699-481,1292303.375
5699-482,1254997.0
5699-483,1286455.25
5699-484,1649345.0
5942-478,259835.71875
5942-479,264721.59375
5942-480,270952.28125
5942-481,280355.03125
5942-482,289967.34375
5942-483,278594.34375
5942-484,298790.71875
7298-478,139584.375
7298-479,106814.5078125
7298-480,160230.203125
7298-481,148955.046875
7298-482,154232.6875
7298-483,135335.34375
7298-484,126380.546875
7999-478,141607.9375
7999-479,140168.796875
7999-480,137034.375
7999-481,105321.578125
7999-482,158220.953125
7999-483,178701.765625
7999-484,148578.78125
5712-478,3278564.0
5712-479,2324916.0
5712-480,2386659.75
5712-481,2180339.75
5712-482,2027740.75
5712-483,2087430.625
5712-484,3804347.0
5511-478,184172.296875
5511-479,383371.3125
5511-480,381171.5625
5511-481,290291.90625
5511-482,377058.5625
5511-483,389825.09375
5511-484,541094.0625
5422-478,21638.734375
5422-479,17210.5
5422-480,19166.318359375
5422-481,26153.65625
5422-482,24158.5703125
5422-483,28979.150390625
5422-484,32612.880859375
5399-478,271933.15625
5399-479,332650.40625
5399-480,317416.28125
5399-481,326843.21875
5399-482,324529.25
5399-483,299860.90625
5399-484,331926.3125
4900-478,1359550.5
4900-479,1714215.125
4900-480,1579897.25
4900-481,1756703.375
4900-482,1745681.0
4900-483,1776484.0
4900-484,1404302.75
7538-478,285484.3125
7538-479,352478.9375
7538-480,403863.78125
7538-481,372645.0625
7538-482,435013.75
7538-483,461532.4375
7538-484,429330.65625
5949-478,31521.61328125
5949-479,45033.6328125
5949-480,41886.67578125
5949-481,20134.259765625
5949-482,32929.859375
5949-483,19131.125
5949-484,32955.1484375
5977-478,2235265.75
5977-479,2030097.5
5977-480,1945432.125
5977-481,2218374.25
5977-482,2179337.75
5977-483,2183575.5
5977-484,2428647.75
5948-478,194434.4375
5948-479,125326.265625
5948-480,153485.96875
5948-481,106279.421875
5948-482,67003.4609375
5948-483,113498.53125
5948-484,133065.34375
5631-478,230190.375
5631-479,239972.71875
5631-480,202464.46875
5631-481,208087.9375
5631-482,220299.0625
5631-483,208117.515625
5631-484,260455.46875
5311-478,1624545.5
5311-479,1288160.5
5311-480,1226053.5
5311-481,1511678.875
5311-482,1418798.0
5311-483,1483462.875
5311-484,1663786.0
5462-478,8660.166015625
5462-479,16032.125
5462-480,16502.96875
5462-481,17612.779296875
5462-482,21820.3984375
5462-483,20969.44921875
5462-484,25998.87109375
4112-478,1287982.375
4112-479,1360551.75
4112-480,1423744.0
4112-481,1395627.25
4112-482,1451715.5
4112-483,1480173.0
4112-484,1298861.75
8999-478,784932.125
8999-479,1055081.125
8999-480,1310125.5
8999-481,1107631.125
8999-482,1200166.25
8999-483,1209048.875
8999-484,985666.1875
8021-478,31345.939453125
8021-479,252313.53125
8021-480,230314.234375
8021-481,284723.28125
8021-482,252583.90625
8021-483,258598.1875
8021-484,226902.9375
5714-478,56265.9375
5714-479,70767.9296875
5714-480,71223.4609375
5714-481,72774.1171875
5714-482,76892.703125
5714-483,71785.984375
5714-484,91050.09375
5251-478,299420.53125
5251-479,256457.5625
5251-480,283959.9375
5251-481,289041.875
5251-482,331239.15625
5251-483,326810.8125
5251-484,315549.21875
4789-478,50302.3828125
4789-479,52462.4140625
4789-480,51668.55078125
4789-481,63665.921875
4789-482,56266.63671875
4789-483,70806.9453125
4789-484,64873.734375
7542-478,70612.8046875
7542-479,62754.1640625
7542-480,71661.015625
7542-481,74351.5859375
7542-482,77383.6796875
7542-483,87605.078125
7542-484,77385.0078125
5947-478,145843.3125
5947-479,140891.4375
5947-480,152766.03125
5947-481,153435.921875
5947-482,167710.53125
5947-483,181322.84375
5947-484,186114.53125
3000-478,1590591.75
3000-479,1783239.625
3000-480,1934477.75
3000-481,1250741.0
3000-482,1467342.375
3000-483,1804602.375
3000-484,1650407.0
8043-478,109866.5546875
8043-479,168755.15625
8043-480,143043.03125
8043-481,174702.1875
8043-482,157293.125
8043-483,137058.03125
8043-484,172993.015625
5944-478,1034784.5
5944-479,995133.0
5944-480,1105676.625
5944-481,1145414.125
5944-482,1109879.125
5944-483,1017877.375
5944-484,1278515.0
5734-478,73603.4609375
5734-479,61855.515625
5734-480,72015.3515625
5734-481,59057.078125
5734-482,47788.03125
5734-483,76928.8671875
5734-484,88821.546875
5611-478,234753.78125
5611-479,174335.859375
5611-480,129741.8515625
5611-481,258145.0625
5611-482,224157.234375
5611-483,210062.5
5611-484,405041.0
5532-478,23928.5546875
5532-479,75252.4296875
5532-480,54520.8515625
5532-481,79442.296875
5532-482,29377.158203125
5532-483,81489.3515625
5532-484,52236.05078125
4816-478,242869.765625
4816-479,278871.0625
4816-480,307412.53125
4816-481,278090.0
4816-482,275843.25
4816-483,265326.9375
4816-484,282349.4375
7311-478,217740.375
7311-479,279685.8125
7311-480,265482.09375
7311-481,238099.546875
7311-482,259735.875
7311-483,226210.6875
7311-484,221568.53125
5655-478,468699.5
5655-479,323338.34375
5655-480,296108.625
5655-481,376237.0625
5655-482,307453.59375
5655-483,378614.5
5655-484,498728.28125
6051-478,476108.15625
6051-479,506526.5625
6051-480,639436.625
6051-481,652806.1875
6051-482,616576.125
6051-483,532100.9375
6051-484,550616.0625
7994-478,212065.078125
7994-479,197182.4375
7994-480,183120.0625
7994-481,196882.171875
7994-482,199347.03125
7994-483,220047.515625
7994-484,232465.53125
5995-478,379850.65625
5995-479,315336.25
5995-480,356123.375
5995-481,399746.4375
5995-482,373731.28125
5995-483,394018.71875
5995-484,417422.4375
5309-478,76381.0234375
5309-479,80718.6640625
5309-480,47356.43359375
5309-481,36772.7265625
5309-482,50148.671875
5309-483,106166.46875
5309-484,64450.8203125
5964-478,292831.9375
5964-479,356111.46875
5964-480,413233.8125
5964-481,323012.25
5964-482,378395.75
5964-483,341078.5625
5964-484,318168.21875
8299-478,126.66949462890625
8299-479,352.5865478515625
8299-480,1194.2191162109375
8299-481,217.18307495117188
8299-482,544.0858764648438
8299-483,297.8119201660156
8299-484,250.6067352294922
8244-478,1.2758185863494873
8244-479,1.7277824878692627
8244-480,2.037198066711426
8244-481,1.8449000120162964
8244-482,1.9038803577423096
8244-483,2.422487735748291
8244-484,2.7718570232391357
4111-478,99610.625
4111-479,109589.6640625
4111-480,124133.0625
4111-481,129655.640625
4111-482,130528.4453125
4111-483,116464.8984375
4111-484,112360.921875
4511-478,2453943.5
4511-479,3139584.75
4511-480,3231180.75
4511-481,3148865.25
4511-482,3609052.5
4511-483,3005708.5
4511-484,2486258.0
9399-478,19814.55078125
9399-479,55389.21484375
9399-480,76097.2421875
9399-481,85426.7109375
9399-482,98908.140625
9399-483,58375.9921875
9399-484,56267.0625
5441-478,12124.705078125
5441-479,11849.3046875
5441-480,20920.46875
5441-481,22268.38671875
5441-482,21175.201171875
5441-483,24406.201171875
5441-484,21772.046875
7922-478,54534.0078125
7922-479,191409.59375
7922-480,187855.65625
7922-481,161591.828125
7922-482,183972.171875
7922-483,222854.015625
7922-484,164544.1875
5261-478,2070177.0
5261-479,1440306.875
5261-480,1650775.375
5261-481,1610061.125
5261-482,1655239.75
5261-483,1625749.75
5261-484,1983791.0
7699-478,44.78514862060547
7699-479,54.568965911865234
7699-480,64.79170989990234
7699-481,222.11720275878906
7699-482,198.8377685546875
7699-483,134.06639099121094
7699-484,129.76385498046875
7995-478,1442619.125
7995-479,1617763.0
7995-480,1569708.75
7995-481,1994218.0
7995-482,1466222.0
7995-483,1679557.625
7995-484,1715309.125
7629-478,2.09716796875
7629-479,2.6890251636505127
7629-480,3.35549259185791
7629-481,2.8082454204559326
7629-482,2.791259765625
7629-483,4.237301826477051
7629-484,2.791259765625
5816-478,64597.58203125
5816-479,108771.671875
5816-480,71150.4140625
5816-481,97569.4375
5816-482,70266.234375
5816-483,84037.8984375
5816-484,121797.8203125
5735-478,238007.375
5735-479,253033.3125
5735-480,267898.53125
5735-481,261656.953125
5735-482,247283.53125
5735-483,258602.875
5735-484,254274.03125
5039-478,1051.247314453125
5039-479,800.2476806640625
5039-480,1382.6160888671875
5039-481,2030.4404296875
5039-482,783.3355102539062
5039-483,2054.33447265625
5039-484,4192.52197265625
5300-478,273111.78125
5300-479,187047.625
5300-480,242861.890625
5300-481,211444.09375
5300-482,220466.359375
5300-483,259069.421875
5300-484,358656.78125
5199-478,217.97393798828125
5199-479,311.6392517089844
5199-480,470.7226257324219
5199-481,242.5425567626953
5199-482,368.98895263671875
5199-483,589.94921875
5199-484,443.643310546875
4121-478,226238.296875
4121-479,212467.109375
4121-480,221251.59375
4121-481,238422.4375
4121-482,227077.21875
4121-483,232678.03125
4121-484,240183.359375
5065-478,42.9300651550293
5065-479,52.42147445678711
5065-480,86.16334533691406
5065-481,75.14026641845703
5065-482,71.0057373046875
5065-483,82.12612915039062
5065-484,91.65840911865234
7399-478,290164.03125
7399-479,311865.5
7399-480,338107.46875
7399-481,321855.75
7399-482,351256.125
7399-483,301960.375
7399-484,304002.0625
7299-478,29328.92578125
7299-479,80471.6328125
7299-480,74861.453125
7299-481,73369.109375
7299-482,82073.9921875
7299-483,72461.78125
7299-484,65520.37890625
8011-478,41128.51171875
8011-479,135083.25
8011-480,126040.515625
8011-481,125654.421875
8011-482,104937.6796875
8011-483,124118.5
8011-484,141303.1875
7230-478,298005.0
7230-479,329345.4375
7230-480,317904.625
7230-481,322160.09375
7230-482,314526.8125
7230-483,398950.8125
7230-484,355077.8125
9222-478,495.7742004394531
9222-479,823.2168579101562
9222-480,1424.252197265625
9222-481,1131.3388671875
9222-482,1105.2886962890625
9222-483,818.4187622070312
9222-484,434.63787841796875
5946-478,365.4408874511719
5946-479,515.5146484375
5946-480,474.3906555175781
5946-481,955.745849609375
5946-482,990.509521484375
5946-483,434.2321472167969
5946-484,629.49072265625
5131-478,8.3114652633667
5131-479,7.359182357788086
5131-480,9.262396812438965
5131-481,10.917152404785156
5131-482,9.930110931396484
5131-483,8.660863876342773
5131-484,10.160560607910156
5994-478,136.64552307128906
5994-479,462.4403076171875
5994-480,438.9154968261719
5994-481,507.6952819824219
5994-482,477.1045227050781
5994-483,662.3916015625
5994-484,264.0594482421875
5231-478,658.0233154296875
5231-479,1343.0537109375
5231-480,1271.38916015625
5231-481,911.92236328125
5231-482,2139.638671875
5231-483,934.3933715820312
5231-484,3448.42138671875
8071-478,299.8992919921875
8071-479,926.6083984375
8071-480,1445.194580078125
8071-481,1428.61376953125
8071-482,2046.240478515625
8071-483,1347.410400390625
8071-484,676.5789794921875
5094-478,4.941328048706055
5094-479,6.743974685668945
5094-480,15.258761405944824
5094-481,7.510731220245361
5094-482,7.806368350982666
5094-483,6.934625148773193
5094-484,8.471760749816895
5047-478,2.504631996154785
5047-479,3.6370697021484375
5047-480,3.4298179149627686
5047-481,3.506866931915283
5047-482,3.1098806858062744
5047-483,4.0336198806762695
5047-484,3.9159419536590576
5072-478,37.69184875488281
5072-479,46.411781311035156
5072-480,63.087066650390625
5072-481,56.635223388671875
5072-482,80.8160400390625
5072-483,44.984310150146484
5072-484,54.029727935791016
7210-478,10.553936958312988
7210-479,12.225614547729492
7210-480,18.160728454589844
7210-481,19.69640350341797
7210-482,15.622407913208008
7210-483,14.960665702819824
7210-484,15.698713302612305
5976-478,27.954248428344727
5976-479,52.72233200073242
5976-480,40.74816131591797
5976-481,139.0877227783203
5976-482,87.85181427001953
5976-483,101.04115295410156
5976-484,142.55081176757812
5045-478,8859.8955078125
5045-479,11637.1787109375
5045-480,11586.158203125
5045-481,21112.24609375
5045-482,17717.876953125
5045-483,9619.044921875
5045-484,12945.3203125
7932-478,4.122313976287842
7932-479,2.0168521404266357
7932-480,2.5174975395202637
7932-481,22.881624221801758
7932-482,2.196362018585205
7932-483,2.196362018585205
7932-484,3.8267924785614014
4215-478,1113.177734375
4215-479,1354.896728515625
4215-480,1569.009033203125
4215-481,2835.57373046875
4215-482,3510.08740234375
4215-483,1525.4046630859375
4215-484,852.71630859375
5542-478,16877.166015625
5542-479,18048.181640625
5542-480,23454.796875
5542-481,19589.220703125
5542-482,12624.9091796875
5542-483,20254.76953125
5542-484,20061.6328125
5099-478,139.74099731445312
5099-479,942.8655395507812
5099-480,454.3778991699219
5099-481,363.61566162109375
5099-482,458.1169128417969
5099-483,1030.9117431640625
5099-484,354.629150390625
5713-478,343.41339111328125
5713-479,172.4123992919922
5713-480,340.5285339355469
5713-481,225.61068725585938
5713-482,184.45046997070312
5713-483,128.05160522460938
5713-484,438.5334777832031
4899-478,36091.6328125
4899-479,40453.7265625
4899-480,38806.06640625
4899-481,46535.734375
4899-482,39004.8671875
4899-483,33988.484375
4899-484,49017.61328125
7933-478,141.2098846435547
7933-479,43.69095230102539
7933-480,35.080135345458984
7933-481,57.291812896728516
7933-482,52.58662033081055
7933-483,79.15480041503906
7933-484,405.6590576171875
5681-478,7151.6923828125
5681-479,5222.9716796875
5681-480,995.7628784179688
5681-481,10915.57421875
5681-482,1181.453125
5681-483,9688.8291015625
5681-484,3331.635986328125
5193-478,290.65802001953125
5193-479,151.38150024414062
5193-480,206.2030487060547
5193-481,282.2537841796875
5193-482,114.38906860351562
5193-483,289.3465881347656
